ant,from,to,m,tracklet,assigned,single,source
Ant,54424,54425,7,trj_id29_ti7_424_tf7_425,1,1,1
Ant,54426,54429,7,trj_id20_ti7_426_tf7_429,1,0,1
Ant,54430,54430,7,trj_id29_ti7_430_tf7_430,1,1,1
Ant,54431,54433,7,trj_id20_ti7_431_tf7_433,1,0,1
Ant,54434,54434,7,trj_id29_ti7_434_tf7_434,1,1,1
Ant,54435,54446,7,trj_id20_ti7_435_tf7_446,1,0,1
Ant,54447,54450,7,trj_id32_ti7_447_tf7_450,1,1,1
Ant,54451,54455,7,trj_id20_ti7_451_tf7_455,1,0,1
Ant,54456,54456,7,trj_id36_ti7_456_tf7_456,1,1,1
Ant,54457,54475,7,trj_id20_ti7_457_tf7_475,1,0,1
Ant,54476,54476,7,trj_id41_ti7_476_tf7_476,1,1,1
Ant,54477,54502,7,trj_id30_ti7_477_tf7_502,1,0,1
Ant,54503,54504,7,trj_id41_ti7_503_tf7_504,1,1,1
Ant,54505,54505,7,trj_id40_ti7_505_tf7_505,1,0,1
Ant,54506,54506,7,trj_id40_ti7_506_tf7_506,1,1,1
Ant,54507,54510,7,trj_id22_ti7_507_tf7_510,1,0,1
Ant,54511,54511,7,trj_id27_ti7_511_tf7_511,1,1,1
Ant,54512,54514,7,trj_id22_ti7_512_tf7_514,1,0,1
Ant,54515,54517,7,trj_id27_ti7_515_tf7_517,1,1,1
Ant,54518,54518,7,trj_id22_ti7_518_tf7_518,1,0,1
Ant,54519,54520,7,trj_id28_ti7_519_tf7_520,1,1,1
Ant,54521,54528,7,trj_id27_ti7_521_tf7_528,1,0,1
Ant,54529,54529,7,trj_id28_ti7_529_tf7_529,1,1,1
Ant,54530,54555,7,trj_id27_ti7_530_tf7_555,1,0,1
Ant,54556,54556,7,trj_id37_ti7_556_tf7_556,1,1,1
Ant,54557,54557,7,trj_id27_ti7_557_tf7_557,1,0,1
Ant,54558,54558,7,trj_id27_ti7_558_tf7_558,1,1,1
Ant,54559,54565,7,trj_id22_ti7_559_tf7_565,1,0,1
Ant,54566,54566,7,trj_id37_ti7_566_tf7_566,1,1,1
Ant,54567,54586,7,trj_id27_ti7_567_tf7_586,1,0,1
Ant,54587,54588,7,trj_id27_ti7_587_tf7_588,1,1,1
Ant,54589,54589,7,trj_id22_ti7_589_tf7_589,1,0,1
Ant,54590,54591,7,trj_id29_ti7_590_tf7_591,1,1,1
Ant,54592,54592,7,trj_id22_ti7_592_tf7_592,1,0,1
Ant,54593,54600,7,trj_id29_ti7_593_tf7_600,1,1,1
Ant,54601,54602,7,trj_id22_ti7_601_tf7_602,1,0,1
Ant,54603,54603,7,trj_id29_ti7_603_tf7_603,1,1,1
Ant,54604,54605,7,trj_id22_ti7_604_tf7_605,1,0,1
Ant,54606,54606,7,trj_id26_ti7_606_tf7_606,1,1,1
Ant,54607,54607,7,trj_id22_ti7_607_tf7_607,1,0,1
Ant,54608,54608,7,trj_id26_ti7_608_tf7_608,1,1,1
Ant,54609,54615,7,trj_id22_ti7_609_tf7_615,1,0,1
Ant,54616,54616,7,trj_id35_ti7_616_tf7_616,1,1,1
Ant,54617,54618,7,trj_id35_ti7_617_tf7_618,1,0,1
Ant,54619,54619,7,trj_id38_ti7_619_tf7_619,1,1,1
Ant,54620,54655,7,trj_id35_ti7_620_tf7_655,1,0,1
Ant,54656,54656,7,trj_id33_ti7_656_tf7_656,1,1,1
Ant,54657,54659,7,trj_id32_ti7_657_tf7_659,1,0,1
Ant,54660,54660,7,trj_id32_ti7_660_tf7_660,1,1,1
Ant,54661,54661,7,trj_id23_ti7_661_tf7_661,1,0,1
Ant,54662,54662,7,trj_id33_ti7_662_tf7_662,1,1,1
Ant,54663,54665,7,trj_id29_ti7_663_tf7_665,1,0,1
Ant,54666,54666,7,trj_id36_ti7_666_tf7_666,1,1,1
Ant,54667,54677,7,trj_id29_ti7_667_tf7_677,1,0,1
Ant,54678,54678,7,trj_id38_ti7_678_tf7_678,1,1,1
Ant,54679,54696,7,trj_id29_ti7_679_tf7_696,1,0,1
Ant,54697,54697,7,trj_id27_ti7_697_tf7_697,1,1,1
Ant,54698,54698,7,trj_id27_ti7_698_tf7_698,1,0,1
Ant,54699,54699,7,trj_id27_ti7_699_tf7_699,1,1,1
Ant,54700,54723,7,trj_id22_ti7_700_tf7_723,1,0,1
Ant,54724,54727,7,trj_id27_ti7_724_tf7_727,1,1,1
Ant,54728,54728,7,trj_id22_ti7_728_tf7_728,1,0,1
Ant,54729,54729,7,trj_id29_ti7_729_tf7_729,1,1,1
Ant,54730,54746,7,trj_id22_ti7_730_tf7_746,1,0,1
Ant,54747,54747,7,trj_id37_ti7_747_tf7_747,1,1,1
Ant,54748,54752,7,trj_id22_ti7_748_tf7_752,1,0,1
Ant,54753,54753,7,trj_id37_ti7_753_tf7_753,1,1,1
Ant,54754,54756,7,trj_id22_ti7_754_tf7_756,1,0,1
Ant,54757,54758,7,trj_id23_ti7_757_tf7_758,1,1,1
Ant,54759,54762,7,trj_id22_ti7_759_tf7_762,1,0,1
Ant,54763,54763,7,trj_id23_ti7_763_tf7_763,1,1,1
Ant,54764,54767,7,trj_id22_ti7_764_tf7_767,1,0,1
Ant,54768,54768,7,trj_id37_ti7_768_tf7_768,1,1,1
Ant,54769,54799,7,trj_id22_ti7_769_tf7_799,1,0,1
Ant,54800,54800,7,trj_id31_ti7_800_tf7_800,1,1,1
Ant,54801,54816,7,trj_id22_ti7_801_tf7_816,1,0,1
Ant,54817,54817,7,trj_id34_ti7_817_tf7_817,1,1,1
Ant,54818,54820,7,trj_id21_ti7_818_tf7_820,1,0,1
Ant,54821,54821,7,trj_id31_ti7_821_tf7_821,1,1,1
Ant,54822,54825,7,trj_id21_ti7_822_tf7_825,1,0,1
Ant,54826,54826,7,trj_id31_ti7_826_tf7_826,1,1,1
Ant,54827,54827,7,trj_id21_ti7_827_tf7_827,1,0,1
Ant,54828,54831,7,trj_id34_ti7_828_tf7_831,1,1,1
Ant,54832,54833,7,trj_id25_ti7_832_tf7_833,1,0,1
Ant,54834,54835,7,trj_id31_ti7_834_tf7_835,1,1,1
Ant,54836,54837,7,trj_id25_ti7_836_tf7_837,1,0,1
Ant,54838,54848,7,trj_id31_ti7_838_tf7_848,1,1,1
Ant,54849,54851,7,trj_id25_ti7_849_tf7_851,1,0,1
Ant,54852,54852,7,trj_id35_ti7_852_tf7_852,1,1,1
Ant,54853,54854,7,trj_id25_ti7_853_tf7_854,1,0,1
Ant,54855,54855,7,trj_id31_ti7_855_tf7_855,1,1,1
Ant,54856,54856,7,trj_id25_ti7_856_tf7_856,1,0,1
Ant,54857,54859,7,trj_id34_ti7_857_tf7_859,1,1,1
Ant,54860,54864,7,trj_id20_ti7_860_tf7_864,1,0,1
Ant,54865,54865,7,trj_id31_ti7_865_tf7_865,1,1,1
Ant,54866,54866,7,trj_id20_ti7_866_tf7_866,1,0,1
Ant,54867,54867,7,trj_id31_ti7_867_tf7_867,1,1,1
Ant,54868,54910,7,trj_id20_ti7_868_tf7_910,1,0,1
Ant,54911,54911,7,trj_id27_ti7_911_tf7_911,1,1,1
Ant,54912,54924,7,trj_id20_ti7_912_tf7_924,1,0,1
Ant,54925,54926,7,trj_id35_ti7_925_tf7_926,1,1,1
Ant,54927,54928,7,trj_id35_ti7_927_tf7_928,1,0,1
Ant,54929,54929,7,trj_id37_ti7_929_tf7_929,1,1,1
Ant,54930,54935,7,trj_id35_ti7_930_tf7_935,1,0,1
Ant,54936,54936,7,trj_id37_ti7_936_tf7_936,1,1,1
Ant,54937,54951,7,trj_id35_ti7_937_tf7_951,1,0,1
Ant,54952,54952,7,trj_id36_ti7_952_tf7_952,1,1,1
Ant,54953,54956,7,trj_id26_ti7_953_tf7_956,1,0,1
Ant,54957,54957,7,trj_id26_ti7_957_tf7_957,1,1,1
Ant,54958,54977,7,trj_id21_ti7_958_tf7_977,1,0,1
Ant,54978,54982,7,trj_id26_ti7_978_tf7_982,1,1,1
Ant,54983,54983,7,trj_id21_ti7_983_tf7_983,1,0,1
Ant,54984,54984,7,trj_id22_ti7_984_tf7_984,1,1,1
Ant,54985,54998,7,trj_id21_ti7_985_tf7_998,1,0,1
Ant,54999,55005,7,trj_id35_ti7_999_tf7_1005,1,1,1
Ant,55006,55019,7,trj_id21_ti7_1006_tf7_1019,1,0,1
Ant,55020,55022,7,trj_id32_ti7_1020_tf7_1022,1,1,1
Ant,55023,55023,7,trj_id21_ti7_1023_tf7_1023,1,0,1
Ant,55024,55029,7,trj_id32_ti7_1024_tf7_1029,1,1,1
Ant,55030,55034,7,trj_id21_ti7_1030_tf7_1034,1,0,1
Ant,55035,55038,7,trj_id32_ti7_1035_tf7_1038,1,1,1
Ant,55039,55057,7,trj_id21_ti7_1039_tf7_1057,1,0,1
Ant,55058,55058,7,trj_id30_ti7_1058_tf7_1058,1,1,1
Ant,55059,55112,7,trj_id21_ti7_1059_tf7_1112,1,0,1
Ant,55113,55113,7,trj_id24_ti7_1113_tf7_1113,1,1,1
Ant,55114,55123,7,trj_id21_ti7_1114_tf7_1123,1,0,1
Ant,55124,55126,7,trj_id30_ti7_1124_tf7_1126,1,1,1
Ant,55127,55134,7,trj_id21_ti7_1127_tf7_1134,1,0,1
Ant,55135,55138,7,trj_id36_ti7_1135_tf7_1138,1,1,1
Ant,55139,55139,7,trj_id21_ti7_1139_tf7_1139,1,0,1
Ant,55140,55144,7,trj_id35_ti7_1140_tf7_1144,1,1,1
Ant,55145,55145,7,trj_id27_ti7_1145_tf7_1145,1,0,1
Ant,55146,55146,7,trj_id35_ti7_1146_tf7_1146,1,1,1
Ant,55147,55160,7,trj_id27_ti7_1147_tf7_1160,1,0,1
Ant,55161,55167,7,trj_id27_ti7_1161_tf7_1167,1,1,1
Ant,55168,55171,7,trj_id14_ti7_1168_tf7_1171,1,0,1
Ant,55172,55173,7,trj_id27_ti7_1172_tf7_1173,1,1,1
Ant,55174,55186,7,trj_id14_ti7_1174_tf7_1186,1,0,1
Ant,55187,55188,7,trj_id28_ti7_1187_tf7_1188,1,1,1
Ant,55189,55194,7,trj_id14_ti7_1189_tf7_1194,1,0,1
Ant,55195,55206,7,trj_id23_ti7_1195_tf7_1206,1,1,1
Ant,55207,55250,7,trj_id14_ti7_1207_tf7_1250,1,0,1
Ant,55251,55256,7,trj_id32_ti7_1251_tf7_1256,1,1,1
Ant,55257,55257,7,trj_id14_ti7_1257_tf7_1257,1,0,1
Ant,55258,55258,7,trj_id32_ti7_1258_tf7_1258,1,1,1
Ant,55259,55274,7,trj_id32_ti7_1259_tf7_1274,1,0,1
Ant,55275,55278,7,trj_id32_ti7_1275_tf7_1278,1,1,1
Ant,55279,55284,7,trj_id25_ti7_1279_tf7_1284,1,0,1
Ant,55285,55297,7,trj_id28_ti7_1285_tf7_1297,1,1,1
Ant,55298,55298,7,trj_id14_ti7_1298_tf7_1298,1,0,1
Ant,55299,55314,7,trj_id25_ti7_1299_tf7_1314,1,1,1
Ant,55315,55328,7,trj_id25_ti7_1315_tf7_1328,1,0,1
Ant,55329,55335,7,trj_id25_ti7_1329_tf7_1335,1,1,1
Ant,55336,55342,7,trj_id10_ti7_1336_tf7_1342,1,0,1
Ant,55343,55392,7,trj_id10_ti7_1343_tf7_1392,1,1,1
Ant,55393,55394,7,trj_id21_ti7_1393_tf7_1394,1,1,1
Ant,55395,55411,7,trj_id10_ti7_1395_tf7_1411,1,0,1
Ant,55412,55434,7,trj_id22_ti7_1412_tf7_1434,1,1,1
Ant,55455,55464,7,trj_id17_ti7_1455_tf7_1464,1,1,1
Ant,55465,55491,7,trj_id17_ti7_1465_tf7_1491,1,0,1
Ant,55492,55525,7,trj_id17_ti7_1492_tf7_1525,1,1,1
Ant,55526,55537,7,trj_id33_ti7_1526_tf7_1537,1,0,1
Ant,55538,55642,7,trj_id33_ti7_1538_tf7_1642,1,1,1
Ant,55643,55655,7,trj_id24_ti7_1643_tf7_1655,1,0,1
Ant,55656,55684,7,trj_id24_ti7_1656_tf7_1684,1,1,1
Ant,55685,55709,7,trj_id24_ti7_1685_tf7_1709,1,0,1
Ant,55710,55769,7,trj_id31_ti7_1710_tf7_1769,1,1,1
Ant,55770,55770,7,trj_id16_ti7_1770_tf7_1770,1,0,1
Ant,55771,55771,7,trj_id24_ti7_1771_tf7_1771,1,1,1
Ant,55772,55781,7,trj_id16_ti7_1772_tf7_1781,1,0,1
Ant,55782,55791,7,trj_id32_ti7_1782_tf7_1791,1,1,1
Ant,55792,55806,7,trj_id32_ti7_1792_tf7_1806,1,0,1
Ant,55807,55990,7,trj_id39_ti7_1807_tf7_1990,1,1,1
Ant,55991,56012,7,trj_id21_ti7_1991_tf7_2012,1,0,1
Ant,56013,56089,7,trj_id23_ti7_2013_tf7_2089,1,1,1
Ant,56090,56119,7,trj_id23_ti7_2090_tf7_2119,1,0,1
Ant,56120,56160,7,trj_id37_ti7_2120_tf7_2160,1,1,1
Ant,56161,56185,7,trj_id23_ti7_2161_tf7_2185,1,0,1
Ant,56186,56219,7,trj_id23_ti7_2186_tf7_2219,1,1,1
Ant,56220,56245,7,trj_id23_ti7_2220_tf7_2245,1,0,1
Ant,56246,56371,7,trj_id26_ti7_2246_tf7_2371,1,1,1
Ant,56372,56443,7,trj_id23_ti7_2372_tf7_2443,1,0,1
Ant,56444,56451,7,trj_id23_ti7_2444_tf7_2451,1,1,1
Ant,56452,56527,7,trj_id23_ti7_2452_tf7_2527,1,0,1
Ant,56528,56530,7,trj_id12_ti7_2528_tf7_2530,1,1,1
Ant,56531,56545,7,trj_id23_ti7_2531_tf7_2545,1,0,1
Ant,56546,56575,7,trj_id34_ti7_2546_tf7_2575,1,1,1
Ant,56576,56595,7,trj_id26_ti7_2576_tf7_2595,1,0,1
Ant,56596,56632,7,trj_id26_ti7_2596_tf7_2632,1,1,1
Ant,56633,56645,7,trj_id31_ti7_2633_tf7_2645,1,0,1
Ant,56646,56809,7,trj_id38_ti7_2646_tf7_2809,1,1,1
Ant,56810,56810,7,trj_id31_ti7_2810_tf7_2810,1,0,1
Ant,56811,56811,7,trj_id38_ti7_2811_tf7_2811,1,1,1
Ant,56812,56827,7,trj_id31_ti7_2812_tf7_2827,1,0,1
Ant,56828,56864,7,trj_id23_ti7_2828_tf7_2864,1,1,1
Ant,56865,56883,7,trj_id23_ti7_2865_tf7_2883,1,0,1
Ant,56884,56980,7,trj_id39_ti7_2884_tf7_2980,1,1,1
Ant,56981,57006,7,trj_id29_ti7_2981_tf7_3006,1,0,1
Ant,57007,57008,7,trj_id28_ti7_3007_tf7_3008,1,1,1
Ant,57009,57013,7,trj_id25_ti7_3009_tf7_3013,1,0,1
Ant,57014,57126,7,trj_id18_ti7_3014_tf7_3126,1,1,1
Ant,57127,57128,7,trj_id18_ti7_3127_tf7_3128,1,1,1
Ant,57129,57129,7,trj_id19_ti7_3129_tf7_3129,1,0,1
Ant,57130,57131,7,trj_id19_ti7_3130_tf7_3131,1,1,1
Ant,57132,57147,7,trj_id19_ti7_3132_tf7_3147,1,0,1
Ant,57148,57167,7,trj_id23_ti7_3148_tf7_3167,1,1,1
Ant,57168,57228,7,trj_id23_ti7_3168_tf7_3228,1,0,1
Ant,57229,57229,7,trj_id23_ti7_3229_tf7_3229,1,1,1
Ant,57230,57236,7,trj_id23_ti7_3230_tf7_3236,1,0,1
Ant,57237,57237,7,trj_id23_ti7_3237_tf7_3237,1,1,1
Ant,57238,57243,7,trj_id23_ti7_3238_tf7_3243,1,0,1
Ant,57244,57395,7,trj_id23_ti7_3244_tf7_3395,1,1,1
Ant,57396,57450,7,trj_id14_ti7_3396_tf7_3450,1,0,1
Ant,57451,57717,7,trj_id28_ti7_3451_tf7_3717,1,1,1
Ant,57718,57719,7,trj_id20_ti7_3718_tf7_3719,1,0,1
Ant,57720,57720,7,trj_id22_ti7_3720_tf7_3720,1,1,1
Ant,57721,57747,7,trj_id20_ti7_3721_tf7_3747,1,0,1
Ant,57748,57887,7,trj_id20_ti7_3748_tf7_3887,1,1,1
Ant,57888,57920,7,trj_id20_ti7_3888_tf7_3920,1,0,1
Ant,57921,57929,7,trj_id31_ti7_3921_tf7_3929,1,1,1
Ant,57930,57941,7,trj_id20_ti7_3930_tf7_3941,1,0,1
Ant,57942,57943,7,trj_id20_ti7_3942_tf7_3943,1,1,1
Ant,57944,57944,7,trj_id6_ti7_3944_tf7_3944,1,0,1
Ant,57945,57945,7,trj_id20_ti7_3945_tf7_3945,1,1,1
Ant,57946,57954,7,trj_id6_ti7_3946_tf7_3954,1,0,1
Ant,57955,57999,7,trj_id6_ti7_3955_tf7_3999,1,1,1
Ant,58000,58033,7,trj_id6_ti7_4000_tf7_4033,1,0,1
Ant,58034,58222,7,trj_id37_ti7_4034_tf7_4222,1,1,1
Ant,58223,58227,7,trj_id37_ti7_4223_tf7_4227,1,1,1
Ant,58228,58266,7,trj_id37_ti7_4228_tf7_4266,1,0,1
Ant,58267,58418,7,trj_id37_ti7_4267_tf7_4418,1,1,1
Ant,58419,58419,7,trj_id17_ti7_4419_tf7_4419,1,0,1
Ant,58420,58426,7,trj_id17_ti7_4420_tf7_4426,1,1,1
Ant,58427,58442,7,trj_id17_ti7_4427_tf7_4442,1,0,1
Ant,58443,58561,7,trj_id37_ti7_4443_tf7_4561,1,1,1
Ant,58562,58594,7,trj_id17_ti7_4562_tf7_4594,1,0,1
Ant,58595,58661,7,trj_id17_ti7_4595_tf7_4661,1,1,1
Ant,58662,58671,7,trj_id17_ti7_4662_tf7_4671,1,0,1
Ant,58672,58980,7,trj_id18_ti7_4672_tf7_4980,1,1,1
Ant,58981,59009,7,trj_id17_ti7_4981_tf7_5009,1,0,1
Ant,59010,59045,7,trj_id17_ti7_5010_tf7_5045,1,1,1
Ant,59046,59046,7,trj_id17_ti7_5046_tf7_5046,1,0,1
Ant,59047,59050,7,trj_id17_ti7_5047_tf7_5050,1,1,1
Ant,59051,59057,7,trj_id24_ti7_5051_tf7_5057,1,0,1
Ant,59058,59058,7,trj_id34_ti7_5058_tf7_5058,1,1,1
Ant,59059,59059,7,trj_id11_ti7_5059_tf7_5059,1,0,1
Ant,59060,59172,7,trj_id36_ti7_5060_tf7_5172,1,1,1
Ant,59173,59189,7,trj_id11_ti7_5173_tf7_5189,1,0,1
Ant,59190,59249,7,trj_id11_ti7_5190_tf7_5249,1,1,1
Ant,59250,59379,7,trj_id30_ti7_5250_tf7_5379,1,0,1
Ant,59380,59395,7,trj_id27_ti7_5380_tf7_5395,1,1,1
Ant,59396,59405,7,trj_id25_ti7_5396_tf7_5405,1,0,1
Ant,59406,59433,7,trj_id25_ti7_5406_tf7_5433,1,1,1
Ant,59434,59454,7,trj_id25_ti7_5434_tf7_5454,1,0,1
Ant,59455,59514,7,trj_id33_ti7_5455_tf7_5514,1,1,1
Ant,59515,59531,7,trj_id26_ti7_5515_tf7_5531,1,0,1
Ant,59532,59581,7,trj_id26_ti7_5532_tf7_5581,1,1,1
Ant,59582,59586,7,trj_id25_ti7_5582_tf7_5586,1,0,1
Ant,59587,59587,7,trj_id25_ti7_5587_tf7_5587,1,1,1
Ant,59588,59612,7,trj_id25_ti7_5588_tf7_5612,1,0,1
Ant,59613,59887,7,trj_id25_ti7_5613_tf7_5887,1,1,1
Ant,59888,59919,7,trj_id13_ti7_5888_tf7_5919,1,0,1
Ant,59920,59974,7,trj_id13_ti7_5920_tf7_5974,1,1,1
Ant,59975,60338,7,trj_id13_ti7_5975_tf7_6338,1,0,1
Ant,60339,60342,7,trj_id13_ti7_6339_tf7_6342,1,1,1
Ant,60343,60398,7,trj_id15_ti7_6343_tf7_6398,1,0,1
Ant,60399,60424,7,trj_id32_ti7_6399_tf7_6424,1,1,1
Ant,60425,60503,7,trj_id15_ti7_6425_tf7_6503,1,0,1
Ant,60504,60522,7,trj_id36_ti7_6504_tf7_6522,1,1,1
Ant,60523,60599,7,trj_id15_ti7_6523_tf7_6599,1,0,1
Ant,60600,60609,7,trj_id15_ti7_6600_tf7_6609,1,1,1
Ant,60610,60737,7,trj_id15_ti7_6610_tf7_6737,1,0,1
Ant,60738,60759,7,trj_id36_ti7_6738_tf7_6759,1,1,1
Ant,60760,60771,7,trj_id15_ti7_6760_tf7_6771,1,0,1
Ant,60772,60802,7,trj_id15_ti7_6772_tf7_6802,1,1,1
Ant,60803,60812,7,trj_id15_ti7_6803_tf7_6812,1,0,1
Ant,60813,60813,7,trj_id15_ti7_6813_tf7_6813,1,1,1
Ant,60814,60859,7,trj_id15_ti7_6814_tf7_6859,1,0,1
Ant,60860,60866,7,trj_id15_ti7_6860_tf7_6866,1,1,1
Ant,60867,60892,7,trj_id15_ti7_6867_tf7_6892,1,0,1
Ant,60893,60900,7,trj_id9_ti7_6893_tf7_6900,1,1,1
Ant,60901,60988,7,trj_id9_ti7_6901_tf7_6988,1,0,1
Ant,60989,61085,7,trj_id16_ti7_6989_tf7_7085,1,1,1
Ant,61086,61127,7,trj_id9_ti7_7086_tf7_7127,1,0,1
Ant,61128,61149,7,trj_id21_ti7_7128_tf7_7149,1,1,1
Ant,61150,61161,7,trj_id9_ti7_7150_tf7_7161,1,0,1
Ant,61162,61183,7,trj_id9_ti7_7162_tf7_7183,1,1,1
Ant,61184,61197,7,trj_id9_ti7_7184_tf7_7197,1,0,1
Ant,61198,61246,7,trj_id31_ti7_7198_tf7_7246,1,1,1
Ant,61247,61262,7,trj_id9_ti7_7247_tf7_7262,1,0,1
Ant,61263,61289,7,trj_id9_ti7_7263_tf7_7289,1,1,1
Ant,61290,61306,7,trj_id9_ti7_7290_tf7_7306,1,0,1
Ant,61307,61361,7,trj_id31_ti7_7307_tf7_7361,1,1,1
Ant,61362,61378,7,trj_id9_ti7_7362_tf7_7378,1,0,1
Ant,61379,61475,7,trj_id22_ti7_7379_tf7_7475,1,1,1
Ant,61476,61487,7,trj_id22_ti7_7476_tf7_7487,1,0,1
Ant,61488,61589,7,trj_id33_ti7_7488_tf7_7589,1,1,1
Ant,61590,61607,7,trj_id22_ti7_7590_tf7_7607,1,0,1
Ant,61608,61634,7,trj_id22_ti7_7608_tf7_7634,1,1,1
Ant,61635,61687,7,trj_id26_ti7_7635_tf7_7687,1,0,1
Ant,61688,61768,7,trj_id37_ti7_7688_tf7_7768,1,1,1
Ant,61769,61823,7,trj_id26_ti7_7769_tf7_7823,1,0,1
Ant,61824,61840,7,trj_id26_ti7_7824_tf7_7840,1,1,1
Ant,61841,61891,7,trj_id26_ti7_7841_tf7_7891,1,0,1
Ant,61892,62005,7,trj_id32_ti7_7892_tf7_8005,1,1,1
Ant,62006,62115,7,trj_id26_ti7_8006_tf7_8115,1,0,1
Ant,62116,62128,7,trj_id27_ti7_8116_tf7_8128,1,1,1
Ant,62129,62164,7,trj_id27_ti7_8129_tf7_8164,1,0,1
Ant,62165,62261,7,trj_id27_ti7_8165_tf7_8261,1,1,1
Ant,62262,62276,7,trj_id27_ti7_8262_tf7_8276,1,0,1
Ant,62277,62278,7,trj_id26_ti7_8277_tf7_8278,1,1,1
Ant,62279,62313,7,trj_id26_ti7_8279_tf7_8313,1,0,1
Ant,62314,62472,7,trj_id33_ti7_8314_tf7_8472,1,1,1
Ant,62473,62483,7,trj_id26_ti7_8473_tf7_8483,1,0,1
Ant,62484,62681,7,trj_id26_ti7_8484_tf7_8681,1,1,1
Ant,62682,62687,7,trj_id26_ti7_8682_tf7_8687,1,0,1
Ant,62688,62691,7,trj_id26_ti7_8688_tf7_8691,1,1,1
Ant,62692,62706,7,trj_id26_ti7_8692_tf7_8706,1,0,1
Ant,62707,62861,7,trj_id28_ti7_8707_tf7_8861,1,1,1
Ant,62862,62876,7,trj_id18_ti7_8862_tf7_8876,1,0,1
Ant,62877,63000,7,trj_id18_ti7_8877_tf7_9000,1,1,1
Larva,54001,54001,7,trj_id25_ti7_1_tf7_1,1,0,0
Larva,54002,54002,7,trj_id25_ti7_2_tf7_2,1,1,1
Larva,54003,54003,7,trj_id25_ti7_3_tf7_3,1,0,0
Larva,54004,54005,7,trj_id25_ti7_4_tf7_5,1,1,1
Larva,54006,54010,7,trj_id25_ti7_6_tf7_10,1,0,0
Larva,54011,54011,7,trj_id25_ti7_11_tf7_11,1,1,1
Larva,54012,54014,7,trj_id25_ti7_12_tf7_14,1,0,0
Larva,54015,54015,7,trj_id25_ti7_15_tf7_15,1,1,1
Larva,54016,54038,7,trj_id23_ti7_16_tf7_38,1,0,0
Larva,54039,54039,7,trj_id23_ti7_39_tf7_39,1,1,1
