ant,from,to,m,tracklet,assigned,single,source
Ant,46590,46590,6,trj_id31_ti6_1590_tf6_1590,1,0,1
Ant,46591,46592,6,trj_id32_ti6_1591_tf6_1592,1,1,1
Ant,46593,46650,6,trj_id31_ti6_1593_tf6_1650,1,0,1
Ant,46651,46674,6,trj_id31_ti6_1651_tf6_1674,1,1,1
Ant,46675,46720,6,trj_id25_ti6_1675_tf6_1720,1,0,1
Ant,46721,46752,6,trj_id39_ti6_1721_tf6_1752,1,1,1
Ant,46753,46781,6,trj_id25_ti6_1753_tf6_1781,1,0,1
Ant,46782,46858,6,trj_id26_ti6_1782_tf6_1858,1,1,1
Ant,46859,46907,6,trj_id22_ti6_1859_tf6_1907,1,0,1
Ant,46908,46914,6,trj_id22_ti6_1908_tf6_1914,1,1,0
Ant,46915,47013,6,trj_id14_ti6_1915_tf6_2013,1,0,1
Ant,47014,47016,6,trj_id36_ti6_2014_tf6_2016,1,1,1
Ant,47017,47017,6,trj_id14_ti6_2017_tf6_2017,1,0,1
Ant,47018,47020,6,trj_id27_ti6_2018_tf6_2020,1,1,1
Ant,47021,47060,6,trj_id14_ti6_2021_tf6_2060,1,0,1
Ant,47061,47063,6,trj_id14_ti6_2061_tf6_2063,1,1,1
Ant,47067,47097,6,trj_id22_ti6_2067_tf6_2097,1,1,0
Ant,47098,47100,6,trj_id22_ti6_2098_tf6_2100,1,0,1
Ant,47101,47101,6,trj_id27_ti6_2101_tf6_2101,1,1,1
Ant,47102,47110,6,trj_id5_ti6_2102_tf6_2110,1,0,1
Ant,47111,47112,6,trj_id37_ti6_2111_tf6_2112,1,1,1
Ant,47113,47114,6,trj_id5_ti6_2113_tf6_2114,1,0,1
Ant,47115,47116,6,trj_id8_ti6_2115_tf6_2116,1,1,0
Ant,47117,47187,6,trj_id5_ti6_2117_tf6_2187,1,0,1
Ant,47188,47222,6,trj_id39_ti6_2188_tf6_2222,1,1,1
Ant,47223,47265,6,trj_id5_ti6_2223_tf6_2265,1,0,1
Ant,47266,47437,6,trj_id33_ti6_2266_tf6_2437,1,1,1
Ant,47438,47593,6,trj_id30_ti6_2438_tf6_2593,1,0,1
Ant,47594,47624,6,trj_id30_ti6_2594_tf6_2624,1,1,1
Ant,47625,47654,6,trj_id29_ti6_2625_tf6_2654,1,0,1
Ant,47655,47736,6,trj_id35_ti6_2655_tf6_2736,1,1,1
Ant,47737,47833,6,trj_id29_ti6_2737_tf6_2833,1,0,1
Ant,47834,47839,6,trj_id29_ti6_2834_tf6_2839,1,1,1
Ant,47840,47843,6,trj_id29_ti6_2840_tf6_2843,1,0,1
Ant,47844,47877,6,trj_id29_ti6_2844_tf6_2877,1,1,1
Ant,47878,47914,6,trj_id25_ti6_2878_tf6_2914,1,0,1
Ant,47915,48055,6,trj_id34_ti6_2915_tf6_3055,1,1,1
Ant,48056,48110,6,trj_id15_ti6_3056_tf6_3110,1,0,1
Ant,48111,48152,6,trj_id37_ti6_3111_tf6_3152,1,1,1
Ant,48153,48233,6,trj_id19_ti6_3153_tf6_3233,1,0,1
Ant,48234,48287,6,trj_id28_ti6_3234_tf6_3287,1,1,1
Ant,48288,48388,6,trj_id19_ti6_3288_tf6_3388,1,0,1
Ant,48389,48464,6,trj_id31_ti6_3389_tf6_3464,1,1,1
Ant,48465,48577,6,trj_id19_ti6_3465_tf6_3577,1,0,1
Ant,48578,48609,6,trj_id36_ti6_3578_tf6_3609,1,1,1
Ant,48610,48681,6,trj_id19_ti6_3610_tf6_3681,1,0,1
Ant,48682,48753,6,trj_id42_ti6_3682_tf6_3753,1,1,1
Ant,48754,48798,6,trj_id19_ti6_3754_tf6_3798,1,0,1
Ant,48799,48921,6,trj_id39_ti6_3799_tf6_3921,1,1,1
Ant,48922,48961,6,trj_id19_ti6_3922_tf6_3961,1,0,1
Ant,48962,49347,6,trj_id37_ti6_3962_tf6_4347,1,1,1
Ant,49348,49350,6,trj_id19_ti6_4348_tf6_4350,1,0,1
Ant,49351,49351,6,trj_id28_ti6_4351_tf6_4351,1,1,1
Ant,49352,49353,6,trj_id19_ti6_4352_tf6_4353,1,0,1
Ant,49354,49369,6,trj_id19_ti6_4354_tf6_4369,1,1,1
Ant,49370,49370,6,trj_id17_ti6_4370_tf6_4370,1,0,1
Ant,49371,49371,6,trj_id19_ti6_4371_tf6_4371,1,1,1
Ant,49372,49372,6,trj_id17_ti6_4372_tf6_4372,1,0,1
Ant,49373,49377,6,trj_id28_ti6_4373_tf6_4377,1,1,1
Ant,49378,49378,6,trj_id17_ti6_4378_tf6_4378,1,0,1
Ant,49379,49380,6,trj_id28_ti6_4379_tf6_4380,1,1,1
Ant,49381,49381,6,trj_id17_ti6_4381_tf6_4381,1,0,1
Ant,49382,49382,6,trj_id28_ti6_4382_tf6_4382,1,1,1
Ant,49383,49522,6,trj_id17_ti6_4383_tf6_4522,1,0,1
Ant,49523,49632,6,trj_id23_ti6_4523_tf6_4632,1,1,1
Ant,49633,49761,6,trj_id17_ti6_4633_tf6_4761,1,0,1
Ant,49762,49822,6,trj_id32_ti6_4762_tf6_4822,1,1,1
Ant,49823,50033,6,trj_id17_ti6_4823_tf6_5033,1,0,1
Ant,50034,50040,6,trj_id22_ti6_5034_tf6_5040,1,1,1
Ant,50041,50125,6,trj_id20_ti6_5041_tf6_5125,1,0,1
Ant,50126,50160,6,trj_id37_ti6_5126_tf6_5160,1,0,1
Ant,50161,50254,6,trj_id20_ti6_5161_tf6_5254,1,1,1
Ant,50255,50375,6,trj_id19_ti6_5255_tf6_5375,1,0,1
Ant,50376,50388,6,trj_id36_ti6_5376_tf6_5388,1,0,1
Ant,50389,50389,6,trj_id36_ti6_5389_tf6_5389,1,1,1
Ant,50390,50425,6,trj_id38_ti6_5390_tf6_5425,1,0,1
Ant,50426,50484,6,trj_id38_ti6_5426_tf6_5484,1,1,1
Ant,50485,50533,6,trj_id19_ti6_5485_tf6_5533,1,0,1
Ant,50534,50534,6,trj_id19_ti6_5534_tf6_5534,1,0,0
Ant,50538,50542,6,trj_id19_ti6_5538_tf6_5542,1,0,0
Ant,50543,50583,6,trj_id30_ti6_5543_tf6_5583,1,0,1
Ant,50584,50624,6,trj_id39_ti6_5584_tf6_5624,1,1,1
Ant,50625,50632,6,trj_id27_ti6_5625_tf6_5632,1,0,1
Ant,50633,50634,6,trj_id28_ti6_5633_tf6_5634,1,1,1
Ant,50635,50705,6,trj_id27_ti6_5635_tf6_5705,1,0,1
Ant,50706,50880,6,trj_id27_ti6_5706_tf6_5880,1,1,1
Ant,50881,50927,6,trj_id24_ti6_5881_tf6_5927,1,0,1
Ant,50928,50929,6,trj_id22_ti6_5928_tf6_5929,1,1,0
Ant,50930,50943,6,trj_id20_ti6_5930_tf6_5943,1,0,1
Ant,50944,51005,6,trj_id35_ti6_5944_tf6_6005,1,1,1
Ant,51006,51040,6,trj_id27_ti6_6006_tf6_6040,1,0,1
Ant,51041,51044,6,trj_id17_ti6_6041_tf6_6044,1,0,0
Ant,51046,51058,6,trj_id22_ti6_6046_tf6_6058,1,1,0
Ant,51059,51063,6,trj_id17_ti6_6059_tf6_6063,1,0,1
Ant,51064,51065,6,trj_id17_ti6_6064_tf6_6065,1,1,1
Ant,51066,51096,6,trj_id17_ti6_6066_tf6_6096,1,0,1
Ant,51097,51240,6,trj_id22_ti6_6097_tf6_6240,1,1,1
Ant,51241,51274,6,trj_id17_ti6_6241_tf6_6274,1,0,1
Ant,51275,51294,6,trj_id17_ti6_6275_tf6_6294,1,0,1
Ant,51295,51595,6,trj_id28_ti6_6295_tf6_6595,1,1,1
Ant,51596,51642,6,trj_id5_ti6_6596_tf6_6642,1,0,1
Ant,51643,51708,6,trj_id5_ti6_6643_tf6_6708,1,0,1
Ant,51709,51869,6,trj_id25_ti6_6709_tf6_6869,1,1,1
Ant,51870,51977,6,trj_id25_ti6_6870_tf6_6977,1,0,1
Ant,51978,51993,6,trj_id37_ti6_6978_tf6_6993,1,1,1
Ant,51994,52076,6,trj_id37_ti6_6994_tf6_7076,1,0,1
Ant,52077,52077,6,trj_id28_ti6_7077_tf6_7077,1,1,1
Ant,52078,52080,6,trj_id26_ti6_7078_tf6_7080,1,0,1
Ant,52081,52172,6,trj_id28_ti6_7081_tf6_7172,1,1,1
Ant,52173,52173,6,trj_id26_ti6_7173_tf6_7173,1,0,1
Ant,52174,52174,6,trj_id28_ti6_7174_tf6_7174,1,1,1
Ant,52175,52358,6,trj_id26_ti6_7175_tf6_7358,1,0,1
Ant,52359,52448,6,trj_id33_ti6_7359_tf6_7448,1,1,1
Ant,52449,52449,6,trj_id26_ti6_7449_tf6_7449,1,0,1
Ant,52450,52468,6,trj_id33_ti6_7450_tf6_7468,1,1,1
Ant,52469,52477,6,trj_id26_ti6_7469_tf6_7477,1,0,1
Ant,52478,52478,6,trj_id22_ti6_7478_tf6_7478,1,0,1
Ant,52479,52483,6,trj_id26_ti6_7479_tf6_7483,1,1,1
Ant,52484,52485,6,trj_id22_ti6_7484_tf6_7485,1,0,1
Ant,52486,52487,6,trj_id26_ti6_7486_tf6_7487,1,1,1
Ant,52488,52600,6,trj_id22_ti6_7488_tf6_7600,1,0,1
Ant,52601,52602,6,trj_id22_ti6_7601_tf6_7602,1,1,1
Ant,52603,52615,6,trj_id22_ti6_7603_tf6_7615,1,0,1
Ant,52616,52727,6,trj_id38_ti6_7616_tf6_7727,1,0,1
Ant,52728,52729,6,trj_id35_ti6_7728_tf6_7729,1,1,1
Ant,52730,52755,6,trj_id31_ti6_7730_tf6_7755,1,0,1
Ant,52756,52766,6,trj_id37_ti6_7756_tf6_7766,1,1,1
Ant,52767,52832,6,trj_id30_ti6_7767_tf6_7832,1,0,1
Ant,52833,52856,6,trj_id30_ti6_7833_tf6_7856,1,1,1
Ant,52857,52864,6,trj_id30_ti6_7857_tf6_7864,1,0,0
Ant,52865,52867,6,trj_id30_ti6_7865_tf6_7867,1,0,1
Ant,52868,52874,6,trj_id35_ti6_7868_tf6_7874,1,1,0
Ant,52877,52879,6,trj_id26_ti6_7877_tf6_7879,1,1,1
Ant,52880,52937,6,trj_id26_ti6_7880_tf6_7937,1,0,1
Ant,52938,53034,6,trj_id36_ti6_7938_tf6_8034,1,1,1
Ant,53035,53272,6,trj_id7_ti6_8035_tf6_8272,1,0,1
Ant,53273,53330,6,trj_id40_ti6_8273_tf6_8330,1,1,1
Ant,53331,53419,6,trj_id14_ti6_8331_tf6_8419,1,0,1
Ant,53420,53472,6,trj_id33_ti6_8420_tf6_8472,1,1,1
Ant,53473,53500,6,trj_id14_ti6_8473_tf6_8500,1,0,1
Ant,53501,53655,6,trj_id27_ti6_8501_tf6_8655,1,1,1
Ant,53656,53660,6,trj_id14_ti6_8656_tf6_8660,1,0,1
Ant,53661,53664,6,trj_id27_ti6_8661_tf6_8664,1,1,1
Ant,53665,53669,6,trj_id14_ti6_8665_tf6_8669,1,0,1
Ant,53670,53671,6,trj_id27_ti6_8670_tf6_8671,1,1,1
Ant,53672,53673,6,trj_id14_ti6_8672_tf6_8673,1,0,1
Ant,53674,53674,6,trj_id27_ti6_8674_tf6_8674,1,1,1
Ant,53675,53722,6,trj_id14_ti6_8675_tf6_8722,1,0,1
Ant,53723,53830,6,trj_id30_ti6_8723_tf6_8830,1,1,1
Ant,53831,53853,6,trj_id14_ti6_8831_tf6_8853,1,0,1
Ant,53854,54000,6,trj_id33_ti6_8854_tf6_9000,1,1,1
Larva,45001,45122,6,trj_id19_ti6_1_tf6_122,1,0,0
Larva,45123,45128,6,trj_id9_ti6_123_tf6_128,1,1,1
Larva,45129,45728,6,trj_id19_ti6_129_tf6_728,1,0,0
Larva,45729,45867,6,trj_id19_ti6_729_tf6_867,1,0,0
Larva,45868,45871,6,trj_id19_ti6_868_tf6_871,1,1,1
Larva,45872,45873,6,trj_id24_ti6_872_tf6_873,1,0,0
Larva,45874,45874,6,trj_id19_ti6_874_tf6_874,1,1,1
Larva,45875,45902,6,trj_id19_ti6_875_tf6_902,1,0,0
Larva,45903,46104,6,trj_id19_ti6_903_tf6_1104,1,1,1
Larva,46105,46108,6,trj_id19_ti6_1105_tf6_1108,1,0,0
Larva,46109,46109,6,trj_id19_ti6_1109_tf6_1109,1,1,1
Larva,46110,46111,6,trj_id19_ti6_1110_tf6_1111,1,0,0
Larva,46112,46115,6,trj_id19_ti6_1112_tf6_1115,1,1,1
Larva,46116,46116,6,trj_id16_ti6_1116_tf6_1116,1,0,0
Larva,46117,46117,6,trj_id16_ti6_1117_tf6_1117,1,1,1
Larva,46118,46121,6,trj_id16_ti6_1118_tf6_1121,1,0,0
Larva,46122,46125,6,trj_id16_ti6_1122_tf6_1125,1,1,1
Larva,46126,46217,6,trj_id16_ti6_1126_tf6_1217,1,0,0
Larva,46218,46219,6,trj_id26_ti6_1218_tf6_1219,1,1,1
Larva,46220,46303,6,trj_id16_ti6_1220_tf6_1303,1,0,0
Larva,46304,46342,6,trj_id16_ti6_1304_tf6_1342,1,1,1
Larva,46343,46441,6,trj_id16_ti6_1343_tf6_1441,1,0,0
Larva,46442,46527,6,trj_id20_ti6_1442_tf6_1527,1,1,1
Larva,46528,46567,6,trj_id20_ti6_1528_tf6_1567,1,0,0
Larva,46568,46577,6,trj_id23_ti6_1568_tf6_1577,1,1,1
Larva,46578,46579,6,trj_id20_ti6_1578_tf6_1579,1,0,0
Larva,46580,46589,6,trj_id31_ti6_1580_tf6_1589,1,1,1
Larva,46590,46590,6,trj_id31_ti6_1590_tf6_1590,1,0,0
Larva,46591,46592,6,trj_id31_ti6_1591_tf6_1592,1,1,1
Larva,46593,46650,6,trj_id31_ti6_1593_tf6_1650,1,0,0
Larva,46651,46674,6,trj_id25_ti6_1651_tf6_1674,1,1,1
Larva,46675,46720,6,trj_id25_ti6_1675_tf6_1720,1,0,0
Larva,46721,46752,6,trj_id25_ti6_1721_tf6_1752,1,1,1
Larva,46753,46781,6,trj_id25_ti6_1753_tf6_1781,1,0,0
Larva,46782,46858,6,trj_id25_ti6_1782_tf6_1858,1,1,1
Larva,46859,46907,6,trj_id22_ti6_1859_tf6_1907,1,0,0
Larva,46908,46914,6,trj_id14_ti6_1908_tf6_1914,1,1,1
Larva,46915,47013,6,trj_id14_ti6_1915_tf6_2013,1,0,0
Larva,47014,47016,6,trj_id14_ti6_2014_tf6_2016,1,1,1
Larva,47017,47017,6,trj_id14_ti6_2017_tf6_2017,1,0,0
Larva,47018,47020,6,trj_id14_ti6_2018_tf6_2020,1,1,1
Larva,47021,47060,6,trj_id14_ti6_2021_tf6_2060,1,0,0
Larva,47061,47097,6,trj_id36_ti6_2061_tf6_2097,1,1,1
Larva,47098,47100,6,trj_id22_ti6_2098_tf6_2100,1,0,0
Larva,47101,47101,6,trj_id22_ti6_2101_tf6_2101,1,1,1
Larva,47102,47110,6,trj_id5_ti6_2102_tf6_2110,1,0,0
Larva,47111,47112,6,trj_id5_ti6_2111_tf6_2112,1,1,1
Larva,47113,47114,6,trj_id5_ti6_2113_tf6_2114,1,0,0
Larva,47115,47116,6,trj_id5_ti6_2115_tf6_2116,1,1,1
Larva,47117,47187,6,trj_id5_ti6_2117_tf6_2187,1,0,0
Larva,47188,47222,6,trj_id5_ti6_2188_tf6_2222,1,1,1
Larva,47223,47265,6,trj_id5_ti6_2223_tf6_2265,1,0,0
Larva,47266,47437,6,trj_id5_ti6_2266_tf6_2437,1,1,1
Larva,47438,47593,6,trj_id30_ti6_2438_tf6_2593,1,0,0
Larva,47594,47624,6,trj_id29_ti6_2594_tf6_2624,1,1,1
Larva,47625,47654,6,trj_id29_ti6_2625_tf6_2654,1,0,0
Larva,47655,47736,6,trj_id29_ti6_2655_tf6_2736,1,1,1
Larva,47737,47833,6,trj_id29_ti6_2737_tf6_2833,1,0,0
Larva,47834,47839,6,trj_id34_ti6_2834_tf6_2839,1,1,1
Larva,47840,47843,6,trj_id29_ti6_2840_tf6_2843,1,0,0
Larva,47844,47877,6,trj_id27_ti6_2844_tf6_2877,1,1,1
Larva,47878,47914,6,trj_id25_ti6_2878_tf6_2914,1,0,0
Larva,47915,48055,6,trj_id29_ti6_2915_tf6_3055,1,1,1
Larva,48056,48110,6,trj_id15_ti6_3056_tf6_3110,1,0,0
Larva,48111,48152,6,trj_id15_ti6_3111_tf6_3152,1,1,1
Larva,48153,48233,6,trj_id19_ti6_3153_tf6_3233,1,0,0
Larva,48234,48287,6,trj_id19_ti6_3234_tf6_3287,1,1,1
Larva,48288,48388,6,trj_id19_ti6_3288_tf6_3388,1,0,0
Larva,48389,48464,6,trj_id19_ti6_3389_tf6_3464,1,1,1
Larva,48465,48577,6,trj_id19_ti6_3465_tf6_3577,1,0,0
Larva,48578,48609,6,trj_id19_ti6_3578_tf6_3609,1,1,1
Larva,48610,48681,6,trj_id19_ti6_3610_tf6_3681,1,0,0
Larva,48682,48753,6,trj_id19_ti6_3682_tf6_3753,1,1,1
Larva,48754,48798,6,trj_id19_ti6_3754_tf6_3798,1,0,0
Larva,48799,48921,6,trj_id19_ti6_3799_tf6_3921,1,1,1
Larva,48922,48961,6,trj_id19_ti6_3922_tf6_3961,1,0,0
Larva,48962,49347,6,trj_id19_ti6_3962_tf6_4347,1,1,1
Larva,49348,49350,6,trj_id19_ti6_4348_tf6_4350,1,0,0
Larva,49351,49351,6,trj_id19_ti6_4351_tf6_4351,1,1,1
Larva,49352,49353,6,trj_id19_ti6_4352_tf6_4353,1,0,0
Larva,49354,49369,6,trj_id17_ti6_4354_tf6_4369,1,1,1
Larva,49370,49370,6,trj_id17_ti6_4370_tf6_4370,1,0,0
Larva,49371,49371,6,trj_id17_ti6_4371_tf6_4371,1,1,1
Larva,49372,49372,6,trj_id17_ti6_4372_tf6_4372,1,0,0
Larva,49373,49377,6,trj_id17_ti6_4373_tf6_4377,1,1,1
Larva,49378,49378,6,trj_id17_ti6_4378_tf6_4378,1,0,0
Larva,49379,49380,6,trj_id17_ti6_4379_tf6_4380,1,1,1
Larva,49381,49381,6,trj_id17_ti6_4381_tf6_4381,1,0,0
Larva,49382,49382,6,trj_id17_ti6_4382_tf6_4382,1,1,1
Larva,49383,49522,6,trj_id17_ti6_4383_tf6_4522,1,0,0
Larva,49523,49632,6,trj_id17_ti6_4523_tf6_4632,1,1,1
Larva,49633,49761,6,trj_id17_ti6_4633_tf6_4761,1,0,0
Larva,49762,49822,6,trj_id17_ti6_4762_tf6_4822,1,1,1
Larva,49823,50033,6,trj_id17_ti6_4823_tf6_5033,1,0,0
Larva,50034,50040,6,trj_id20_ti6_5034_tf6_5040,1,1,1
Larva,50041,50125,6,trj_id20_ti6_5041_tf6_5125,1,0,0
Larva,50126,50160,6,trj_id37_ti6_5126_tf6_5160,1,0,0
Larva,50161,50254,6,trj_id19_ti6_5161_tf6_5254,1,1,1
Larva,50255,50375,6,trj_id19_ti6_5255_tf6_5375,1,0,0
Larva,50376,50388,6,trj_id36_ti6_5376_tf6_5388,1,0,0
Larva,50389,50389,6,trj_id38_ti6_5389_tf6_5389,1,1,0
Larva,50390,50425,6,trj_id38_ti6_5390_tf6_5425,1,0,0
Larva,50426,50484,6,trj_id19_ti6_5426_tf6_5484,1,1,1
Larva,50485,50533,6,trj_id19_ti6_5485_tf6_5533,1,0,0
Larva,50534,50542,6,trj_id30_ti6_5534_tf6_5542,1,1,1
Larva,50543,50583,6,trj_id30_ti6_5543_tf6_5583,1,0,0
Larva,50584,50624,6,trj_id30_ti6_5584_tf6_5624,1,1,1
Larva,50625,50632,6,trj_id27_ti6_5625_tf6_5632,1,0,0
Larva,50633,50634,6,trj_id27_ti6_5633_tf6_5634,1,1,1
Larva,50635,50705,6,trj_id27_ti6_5635_tf6_5705,1,0,0
Larva,50706,50880,6,trj_id24_ti6_5706_tf6_5880,1,1,1
Larva,50881,50927,6,trj_id24_ti6_5881_tf6_5927,1,0,0
Larva,50928,50929,6,trj_id20_ti6_5928_tf6_5929,1,1,1
Larva,50930,50943,6,trj_id20_ti6_5930_tf6_5943,1,0,0
Larva,50944,51005,6,trj_id27_ti6_5944_tf6_6005,1,1,1
Larva,51006,51040,6,trj_id27_ti6_6006_tf6_6040,1,0,0
Larva,51041,51058,6,trj_id27_ti6_6041_tf6_6058,1,1,1
Larva,51059,51063,6,trj_id17_ti6_6059_tf6_6063,1,0,0
Larva,51064,51065,6,trj_id22_ti6_6064_tf6_6065,1,1,1
Larva,51066,51096,6,trj_id17_ti6_6066_tf6_6096,1,0,0
Larva,51097,51240,6,trj_id17_ti6_6097_tf6_6240,1,1,1
Larva,51241,51274,6,trj_id17_ti6_6241_tf6_6274,1,0,0
Larva,51275,51294,6,trj_id17_ti6_6275_tf6_6294,1,0,0
Larva,51295,51595,6,trj_id17_ti6_6295_tf6_6595,1,1,1
Larva,51596,51642,6,trj_id5_ti6_6596_tf6_6642,1,0,0
Larva,51643,51708,6,trj_id5_ti6_6643_tf6_6708,1,0,0
Larva,51709,51869,6,trj_id5_ti6_6709_tf6_6869,1,1,1
Larva,51870,51977,6,trj_id25_ti6_6870_tf6_6977,1,0,0
Larva,51978,51993,6,trj_id25_ti6_6978_tf6_6993,1,1,1
Larva,51994,52076,6,trj_id37_ti6_6994_tf6_7076,1,0,0
Larva,52077,52077,6,trj_id26_ti6_7077_tf6_7077,1,1,1
Larva,52078,52080,6,trj_id26_ti6_7078_tf6_7080,1,0,0
Larva,52081,52172,6,trj_id26_ti6_7081_tf6_7172,1,1,1
Larva,52173,52173,6,trj_id26_ti6_7173_tf6_7173,1,0,0
Larva,52174,52174,6,trj_id26_ti6_7174_tf6_7174,1,1,1
Larva,52175,52358,6,trj_id26_ti6_7175_tf6_7358,1,0,0
Larva,52359,52448,6,trj_id26_ti6_7359_tf6_7448,1,1,1
Larva,52449,52449,6,trj_id26_ti6_7449_tf6_7449,1,0,0
Larva,52450,52468,6,trj_id26_ti6_7450_tf6_7468,1,1,1
Larva,52469,52477,6,trj_id26_ti6_7469_tf6_7477,1,0,0
Larva,52478,52478,6,trj_id22_ti6_7478_tf6_7478,1,0,0
Larva,52479,52483,6,trj_id22_ti6_7479_tf6_7483,1,0,0
Larva,52484,52485,6,trj_id22_ti6_7484_tf6_7485,1,0,0
Larva,52486,52487,6,trj_id39_ti6_7486_tf6_7487,1,1,1
Larva,52488,52600,6,trj_id22_ti6_7488_tf6_7600,1,0,0
Larva,52601,52602,6,trj_id37_ti6_7601_tf6_7602,1,1,1
Larva,52603,52615,6,trj_id22_ti6_7603_tf6_7615,1,0,0
Larva,52616,52727,6,trj_id38_ti6_7616_tf6_7727,1,0,0
Larva,52728,52729,6,trj_id36_ti6_7728_tf6_7729,1,1,1
Larva,52730,52755,6,trj_id31_ti6_7730_tf6_7755,1,0,0
Larva,52756,52766,6,trj_id31_ti6_7756_tf6_7766,1,1,1
Larva,52767,52832,6,trj_id30_ti6_7767_tf6_7832,1,0,0
Larva,52833,52856,6,trj_id35_ti6_7833_tf6_7856,1,1,1
Larva,52857,52864,6,trj_id30_ti6_7857_tf6_7864,1,0,1
Larva,52865,52867,6,trj_id30_ti6_7865_tf6_7867,1,0,0
Larva,52868,52879,6,trj_id38_ti6_7868_tf6_7879,1,1,1
Larva,52880,52937,6,trj_id26_ti6_7880_tf6_7937,1,0,0
Larva,52938,53034,6,trj_id26_ti6_7938_tf6_8034,1,1,1
Larva,53035,53272,6,trj_id7_ti6_8035_tf6_8272,1,0,0
Larva,53273,53330,6,trj_id14_ti6_8273_tf6_8330,1,1,1
Larva,53331,53419,6,trj_id14_ti6_8331_tf6_8419,1,0,0
Larva,53420,53472,6,trj_id14_ti6_8420_tf6_8472,1,1,1
Larva,53473,53500,6,trj_id14_ti6_8473_tf6_8500,1,0,0
Larva,53501,53655,6,trj_id14_ti6_8501_tf6_8655,1,1,1
Larva,53656,53660,6,trj_id14_ti6_8656_tf6_8660,1,0,0
Larva,53661,53664,6,trj_id14_ti6_8661_tf6_8664,1,1,1
Larva,53665,53669,6,trj_id14_ti6_8665_tf6_8669,1,0,0
Larva,53670,53671,6,trj_id14_ti6_8670_tf6_8671,1,1,1
Larva,53672,53673,6,trj_id14_ti6_8672_tf6_8673,1,0,0
Larva,53674,53674,6,trj_id14_ti6_8674_tf6_8674,1,1,1
Larva,53675,53722,6,trj_id14_ti6_8675_tf6_8722,1,0,0
Larva,53723,53830,6,trj_id14_ti6_8723_tf6_8830,1,1,1
Larva,53831,53853,6,trj_id14_ti6_8831_tf6_8853,1,0,0
Larva,53854,54000,6,trj_id14_ti6_8854_tf6_9000,1,1,1
