ant,from,to,m,tracklet,assigned,single,source
Ant,67370,67370,8,trj_id13_ti8_4370_tf8_4370,1,1,0
Ant,67371,67371,8,trj_id11_ti8_4371_tf8_4371,1,0,1
Ant,67372,67390,8,trj_id11_ti8_4372_tf8_4390,1,1,0
Ant,67391,67391,8,trj_id11_ti8_4391_tf8_4391,1,0,1
Ant,67392,67392,8,trj_id11_ti8_4392_tf8_4392,1,1,1
Ant,67393,67393,8,trj_id11_ti8_4393_tf8_4393,1,0,1
Ant,67394,67395,8,trj_id11_ti8_4394_tf8_4395,1,1,1
Ant,67396,67396,8,trj_id11_ti8_4396_tf8_4396,1,0,1
Ant,67397,67397,8,trj_id11_ti8_4397_tf8_4397,1,1,1
Ant,67398,67398,8,trj_id11_ti8_4398_tf8_4398,1,0,1
Ant,67399,67434,8,trj_id11_ti8_4399_tf8_4434,1,1,1
Ant,67435,67541,8,trj_id11_ti8_4435_tf8_4541,1,0,1
Ant,67542,67542,8,trj_id11_ti8_4542_tf8_4542,1,1,1
Ant,67543,67544,8,trj_id11_ti8_4543_tf8_4544,1,0,1
Ant,67545,67564,8,trj_id11_ti8_4545_tf8_4564,1,1,1
Ant,67565,67585,8,trj_id11_ti8_4565_tf8_4585,1,0,1
Ant,67586,67601,8,trj_id15_ti8_4586_tf8_4601,1,1,1
Ant,67602,67602,8,trj_id11_ti8_4602_tf8_4602,1,0,1
Ant,67603,67603,8,trj_id11_ti8_4603_tf8_4603,1,1,1
Ant,67604,67658,8,trj_id11_ti8_4604_tf8_4658,1,0,1
Ant,67659,67883,8,trj_id11_ti8_4659_tf8_4883,1,1,1
Ant,67884,67979,8,trj_id5_ti8_4884_tf8_4979,1,0,1
Ant,67980,67989,8,trj_id5_ti8_4980_tf8_4989,1,1,1
Ant,67990,68142,8,trj_id5_ti8_4990_tf8_5142,1,0,1
Ant,68143,68192,8,trj_id5_ti8_5143_tf8_5192,1,1,1
Ant,68193,68193,8,trj_id5_ti8_5193_tf8_5193,1,0,1
Ant,68194,68200,8,trj_id5_ti8_5194_tf8_5200,1,1,1
Ant,68201,68275,8,trj_id5_ti8_5201_tf8_5275,1,0,1
Ant,68276,68276,8,trj_id5_ti8_5276_tf8_5276,1,1,1
Ant,68277,68278,8,trj_id5_ti8_5277_tf8_5278,1,0,1
Ant,68279,68473,8,trj_id5_ti8_5279_tf8_5473,1,1,1
Ant,68474,68474,8,trj_id5_ti8_5474_tf8_5474,1,0,1
Ant,68475,68485,8,trj_id5_ti8_5475_tf8_5485,1,1,1
Ant,68486,68585,8,trj_id5_ti8_5486_tf8_5585,1,0,1
Ant,68586,68587,8,trj_id5_ti8_5586_tf8_5587,1,1,1
Ant,68588,68621,8,trj_id5_ti8_5588_tf8_5621,1,0,1
Ant,68622,68689,8,trj_id5_ti8_5622_tf8_5689,1,1,1
Ant,68690,68692,8,trj_id5_ti8_5690_tf8_5692,1,0,1
Ant,68693,68693,8,trj_id5_ti8_5693_tf8_5693,1,1,1
Ant,68694,68723,8,trj_id5_ti8_5694_tf8_5723,1,0,1
Ant,68724,68727,8,trj_id5_ti8_5724_tf8_5727,1,1,1
Ant,68728,68789,8,trj_id5_ti8_5728_tf8_5789,1,0,1
Ant,68790,68818,8,trj_id5_ti8_5790_tf8_5818,1,1,1
Ant,68819,68822,8,trj_id5_ti8_5819_tf8_5822,1,0,1
Ant,68823,68824,8,trj_id5_ti8_5823_tf8_5824,1,1,1
Ant,68825,68832,8,trj_id5_ti8_5825_tf8_5832,1,0,1
Ant,68833,68991,8,trj_id5_ti8_5833_tf8_5991,1,1,1
Ant,68992,69067,8,trj_id24_ti8_5992_tf8_6067,1,0,1
Ant,69068,69088,8,trj_id24_ti8_6068_tf8_6088,1,1,1
Ant,69089,69089,8,trj_id24_ti8_6089_tf8_6089,1,0,1
Ant,69090,69098,8,trj_id12_ti8_6090_tf8_6098,1,1,1
Ant,69099,69099,8,trj_id12_ti8_6099_tf8_6099,1,0,1
Ant,69100,69102,8,trj_id12_ti8_6100_tf8_6102,1,1,1
Ant,69103,69190,8,trj_id12_ti8_6103_tf8_6190,1,0,1
Ant,69191,69225,8,trj_id12_ti8_6191_tf8_6225,1,1,1
Ant,69226,69233,8,trj_id12_ti8_6226_tf8_6233,1,0,1
Ant,69234,69234,8,trj_id12_ti8_6234_tf8_6234,1,1,1
Ant,69235,69343,8,trj_id12_ti8_6235_tf8_6343,1,0,1
Ant,69344,69345,8,trj_id12_ti8_6344_tf8_6345,1,1,0
Ant,69346,69375,8,trj_id12_ti8_6346_tf8_6375,1,0,1
Ant,69376,69379,8,trj_id18_ti8_6376_tf8_6379,1,1,1
Ant,69380,69439,8,trj_id18_ti8_6380_tf8_6439,1,0,1
Ant,69440,69466,8,trj_id18_ti8_6440_tf8_6466,1,1,1
Ant,69467,69535,8,trj_id18_ti8_6467_tf8_6535,1,0,1
Ant,69536,69539,8,trj_id18_ti8_6536_tf8_6539,1,1,1
Ant,69540,69621,8,trj_id18_ti8_6540_tf8_6621,1,0,1
Ant,69622,69622,8,trj_id30_ti8_6622_tf8_6622,1,1,1
Ant,69623,69624,8,trj_id18_ti8_6623_tf8_6624,1,0,1
Ant,69625,69778,8,trj_id18_ti8_6625_tf8_6778,1,0,1
Ant,69779,70008,8,trj_id30_ti8_6779_tf8_7008,1,1,1
Ant,70009,70050,8,trj_id25_ti8_7009_tf8_7050,1,0,1
Ant,70051,70061,8,trj_id19_ti8_7051_tf8_7061,1,1,1
Ant,70062,70062,8,trj_id18_ti8_7062_tf8_7062,1,0,1
Ant,70063,70070,8,trj_id18_ti8_7063_tf8_7070,1,1,1
Ant,70071,70071,8,trj_id18_ti8_7071_tf8_7071,1,0,1
Ant,70072,70390,8,trj_id18_ti8_7072_tf8_7390,1,1,1
Ant,70391,70417,8,trj_id18_ti8_7391_tf8_7417,1,0,1
Ant,70418,70434,8,trj_id18_ti8_7418_tf8_7434,1,1,1
Ant,70435,70470,8,trj_id13_ti8_7435_tf8_7470,1,0,1
Ant,70471,70719,8,trj_id13_ti8_7471_tf8_7719,1,1,1
Ant,70720,70723,8,trj_id13_ti8_7720_tf8_7723,1,0,1
Ant,70724,70724,8,trj_id13_ti8_7724_tf8_7724,1,1,1
Ant,70725,70773,8,trj_id13_ti8_7725_tf8_7773,1,0,1
Ant,70774,70774,8,trj_id13_ti8_7774_tf8_7774,1,1,1
Ant,70775,70817,8,trj_id13_ti8_7775_tf8_7817,1,0,1
Ant,70818,71114,8,trj_id13_ti8_7818_tf8_8114,1,0,1
Ant,71115,71115,8,trj_id41_ti8_8115_tf8_8115,1,1,1
Ant,71116,71620,8,trj_id13_ti8_8116_tf8_8620,1,0,1
Ant,71621,71622,8,trj_id13_ti8_8621_tf8_8622,1,0,1
Ant,71623,71623,8,trj_id13_ti8_8623_tf8_8623,1,1,1
Ant,71624,71706,8,trj_id13_ti8_8624_tf8_8706,1,0,1
Ant,71707,71756,8,trj_id32_ti8_8707_tf8_8756,1,1,1
Ant,71757,71815,8,trj_id13_ti8_8757_tf8_8815,1,0,1
Ant,71816,71840,8,trj_id13_ti8_8816_tf8_8840,1,1,1
Ant,71841,71899,8,trj_id13_ti8_8841_tf8_8899,1,0,1
Ant,71900,71909,8,trj_id32_ti8_8900_tf8_8909,1,1,1
Ant,71910,71910,8,trj_id13_ti8_8910_tf8_8910,1,0,1
Ant,71911,71918,8,trj_id13_ti8_8911_tf8_8918,1,1,1
Ant,71919,71921,8,trj_id13_ti8_8919_tf8_8921,1,0,1
Ant,71922,71922,8,trj_id34_ti8_8922_tf8_8922,1,1,1
Ant,71923,71931,8,trj_id34_ti8_8923_tf8_8931,1,0,1
Ant,71932,71935,8,trj_id38_ti8_8932_tf8_8935,1,1,1
Ant,71936,71937,8,trj_id34_ti8_8936_tf8_8937,1,0,1
Ant,71938,71939,8,trj_id38_ti8_8938_tf8_8939,1,1,1
Ant,71940,71946,8,trj_id34_ti8_8940_tf8_8946,1,0,1
Ant,71947,71949,8,trj_id34_ti8_8947_tf8_8949,1,1,1
Ant,71950,72000,8,trj_id18_ti8_8950_tf8_9000,1,0,1
Larva,63001,63054,8,trj_id20_ti8_1_tf8_54,1,1,1
Larva,63055,63058,8,trj_id20_ti8_55_tf8_58,1,0,0
Larva,63059,63061,8,trj_id20_ti8_59_tf8_61,1,1,1
Larva,63062,63661,8,trj_id20_ti8_62_tf8_661,1,0,0
Larva,64262,64357,8,trj_id20_ti8_1262_tf8_1357,1,0,0
Larva,64358,64371,8,trj_id36_ti8_1358_tf8_1371,1,1,1
Larva,64372,64471,8,trj_id20_ti8_1372_tf8_1471,1,0,0
Larva,64472,64559,8,trj_id24_ti8_1472_tf8_1559,1,1,1
Larva,64560,64613,8,trj_id20_ti8_1560_tf8_1613,1,0,0
Larva,64614,64625,8,trj_id20_ti8_1614_tf8_1625,1,1,1
Larva,64626,64748,8,trj_id8_ti8_1626_tf8_1748,1,0,0
Larva,64749,64874,8,trj_id34_ti8_1749_tf8_1874,1,1,1
Larva,64875,64876,8,trj_id34_ti8_1875_tf8_1876,1,0,0
Larva,64877,64882,8,trj_id35_ti8_1877_tf8_1882,1,1,1
Larva,64883,64999,8,trj_id34_ti8_1883_tf8_1999,1,0,0
Larva,65000,65114,8,trj_id37_ti8_2000_tf8_2114,1,1,1
Larva,65115,65157,8,trj_id24_ti8_2115_tf8_2157,1,0,0
Larva,65158,65298,8,trj_id31_ti8_2158_tf8_2298,1,1,1
Larva,65299,65315,8,trj_id24_ti8_2299_tf8_2315,1,0,0
Larva,65316,65352,8,trj_id11_ti8_2316_tf8_2352,1,1,1
Larva,65353,65356,8,trj_id11_ti8_2353_tf8_2356,1,0,0
Larva,65357,65363,8,trj_id24_ti8_2357_tf8_2363,1,1,1
Larva,65364,65371,8,trj_id11_ti8_2364_tf8_2371,1,0,0
Larva,65372,65431,8,trj_id19_ti8_2372_tf8_2431,1,1,1
Larva,65432,65479,8,trj_id11_ti8_2432_tf8_2479,1,0,0
Larva,65480,65733,8,trj_id15_ti8_2480_tf8_2733,1,1,1
Larva,65734,65736,8,trj_id11_ti8_2734_tf8_2736,1,0,0
Larva,65737,65737,8,trj_id11_ti8_2737_tf8_2737,1,1,1
Larva,65738,65799,8,trj_id11_ti8_2738_tf8_2799,1,0,0
Larva,65800,65800,8,trj_id37_ti8_2800_tf8_2800,1,1,1
Larva,65801,65816,8,trj_id11_ti8_2801_tf8_2816,1,0,0
Larva,65817,66159,8,trj_id26_ti8_2817_tf8_3159,1,1,1
Larva,66160,66161,8,trj_id11_ti8_3160_tf8_3161,1,0,0
Larva,66162,66162,8,trj_id26_ti8_3162_tf8_3162,1,1,1
Larva,66163,66167,8,trj_id11_ti8_3163_tf8_3167,1,0,0
Larva,66168,66173,8,trj_id15_ti8_3168_tf8_3173,1,1,1
Larva,66174,66174,8,trj_id11_ti8_3174_tf8_3174,1,0,0
Larva,66175,66175,8,trj_id11_ti8_3175_tf8_3175,1,1,1
Larva,66176,66184,8,trj_id11_ti8_3176_tf8_3184,1,0,0
Larva,66185,66185,8,trj_id26_ti8_3185_tf8_3185,1,1,0
Larva,66186,66214,8,trj_id11_ti8_3186_tf8_3214,1,0,0
Larva,66215,66596,8,trj_id35_ti8_3215_tf8_3596,1,1,1
Larva,66597,66673,8,trj_id11_ti8_3597_tf8_3673,1,0,0
Larva,66674,66687,8,trj_id11_ti8_3674_tf8_3687,1,1,1
Larva,66688,66723,8,trj_id11_ti8_3688_tf8_3723,1,0,0
Larva,66724,66743,8,trj_id11_ti8_3724_tf8_3743,1,1,1
Larva,66744,66745,8,trj_id11_ti8_3744_tf8_3745,1,0,0
Larva,66746,66749,8,trj_id11_ti8_3746_tf8_3749,1,1,1
Larva,66750,66839,8,trj_id11_ti8_3750_tf8_3839,1,0,0
Larva,66840,66841,8,trj_id11_ti8_3840_tf8_3841,1,1,1
Larva,66842,66929,8,trj_id11_ti8_3842_tf8_3929,1,0,0
Larva,66930,67302,8,trj_id33_ti8_3930_tf8_4302,1,1,1
Larva,67303,67369,8,trj_id11_ti8_4303_tf8_4369,1,0,0
Larva,67370,67370,8,trj_id11_ti8_4370_tf8_4370,1,1,1
Larva,67371,67371,8,trj_id11_ti8_4371_tf8_4371,1,0,0
Larva,67372,67390,8,trj_id13_ti8_4372_tf8_4390,1,1,1
Larva,67391,67391,8,trj_id11_ti8_4391_tf8_4391,1,0,0
Larva,67392,67392,8,trj_id13_ti8_4392_tf8_4392,1,1,1
Larva,67393,67393,8,trj_id11_ti8_4393_tf8_4393,1,0,0
Larva,67394,67395,8,trj_id13_ti8_4394_tf8_4395,1,1,1
Larva,67396,67396,8,trj_id11_ti8_4396_tf8_4396,1,0,0
Larva,67397,67397,8,trj_id13_ti8_4397_tf8_4397,1,1,1
Larva,67398,67398,8,trj_id11_ti8_4398_tf8_4398,1,0,0
Larva,67399,67434,8,trj_id13_ti8_4399_tf8_4434,1,1,1
Larva,67435,67541,8,trj_id11_ti8_4435_tf8_4541,1,0,0
Larva,67542,67542,8,trj_id22_ti8_4542_tf8_4542,1,1,1
Larva,67543,67544,8,trj_id11_ti8_4543_tf8_4544,1,0,0
Larva,67545,67564,8,trj_id22_ti8_4545_tf8_4564,1,1,1
Larva,67565,67585,8,trj_id11_ti8_4565_tf8_4585,1,0,0
Larva,67586,67601,8,trj_id11_ti8_4586_tf8_4601,1,1,1
Larva,67602,67602,8,trj_id11_ti8_4602_tf8_4602,1,0,0
Larva,67603,67603,8,trj_id15_ti8_4603_tf8_4603,1,1,1
Larva,67604,67658,8,trj_id11_ti8_4604_tf8_4658,1,0,0
Larva,67659,67883,8,trj_id26_ti8_4659_tf8_4883,1,1,1
Larva,67884,67979,8,trj_id5_ti8_4884_tf8_4979,1,0,0
Larva,67980,67989,8,trj_id18_ti8_4980_tf8_4989,1,1,1
Larva,67990,68142,8,trj_id5_ti8_4990_tf8_5142,1,0,0
Larva,68143,68192,8,trj_id32_ti8_5143_tf8_5192,1,1,1
Larva,68193,68193,8,trj_id5_ti8_5193_tf8_5193,1,0,0
Larva,68194,68200,8,trj_id23_ti8_5194_tf8_5200,1,1,1
Larva,68201,68275,8,trj_id5_ti8_5201_tf8_5275,1,0,0
Larva,68276,68276,8,trj_id38_ti8_5276_tf8_5276,1,1,1
Larva,68277,68278,8,trj_id5_ti8_5277_tf8_5278,1,0,0
Larva,68279,68473,8,trj_id38_ti8_5279_tf8_5473,1,1,1
Larva,68474,68474,8,trj_id5_ti8_5474_tf8_5474,1,0,0
Larva,68475,68485,8,trj_id32_ti8_5475_tf8_5485,1,1,1
Larva,68486,68585,8,trj_id5_ti8_5486_tf8_5585,1,0,0
Larva,68586,68587,8,trj_id32_ti8_5586_tf8_5587,1,1,1
Larva,68588,68621,8,trj_id5_ti8_5588_tf8_5621,1,0,0
Larva,68622,68689,8,trj_id24_ti8_5622_tf8_5689,1,1,1
Larva,68690,68692,8,trj_id5_ti8_5690_tf8_5692,1,0,0
Larva,68693,68693,8,trj_id18_ti8_5693_tf8_5693,1,1,1
Larva,68694,68723,8,trj_id5_ti8_5694_tf8_5723,1,0,0
Larva,68724,68727,8,trj_id32_ti8_5724_tf8_5727,1,1,1
Larva,68728,68789,8,trj_id5_ti8_5728_tf8_5789,1,0,0
Larva,68790,68818,8,trj_id38_ti8_5790_tf8_5818,1,1,1
Larva,68819,68822,8,trj_id5_ti8_5819_tf8_5822,1,0,0
Larva,68823,68824,8,trj_id33_ti8_5823_tf8_5824,1,1,1
Larva,68825,68832,8,trj_id5_ti8_5825_tf8_5832,1,0,0
Larva,68833,68991,8,trj_id34_ti8_5833_tf8_5991,1,1,1
Larva,68992,69067,8,trj_id24_ti8_5992_tf8_6067,1,0,0
Larva,69068,69088,8,trj_id34_ti8_6068_tf8_6088,1,1,1
Larva,69089,69089,8,trj_id24_ti8_6089_tf8_6089,1,0,0
Larva,69090,69098,8,trj_id24_ti8_6090_tf8_6098,1,1,1
Larva,69099,69099,8,trj_id12_ti8_6099_tf8_6099,1,0,0
Larva,69100,69102,8,trj_id18_ti8_6100_tf8_6102,1,1,1
Larva,69103,69190,8,trj_id12_ti8_6103_tf8_6190,1,0,0
Larva,69191,69225,8,trj_id39_ti8_6191_tf8_6225,1,1,1
Larva,69226,69233,8,trj_id12_ti8_6226_tf8_6233,1,0,0
Larva,69234,69234,8,trj_id39_ti8_6234_tf8_6234,1,1,1
Larva,69235,69343,8,trj_id12_ti8_6235_tf8_6343,1,0,0
Larva,69344,69345,8,trj_id18_ti8_6344_tf8_6345,1,1,1
Larva,69346,69375,8,trj_id12_ti8_6346_tf8_6375,1,0,0
Larva,69376,69379,8,trj_id32_ti8_6376_tf8_6379,1,1,1
Larva,69380,69439,8,trj_id18_ti8_6380_tf8_6439,1,0,0
Larva,69440,69466,8,trj_id25_ti8_6440_tf8_6466,1,1,1
Larva,69467,69535,8,trj_id18_ti8_6467_tf8_6535,1,0,0
Larva,69536,69539,8,trj_id23_ti8_6536_tf8_6539,1,1,1
Larva,69540,69621,8,trj_id18_ti8_6540_tf8_6621,1,0,0
Larva,69622,69622,8,trj_id18_ti8_6622_tf8_6622,1,1,1
Larva,69623,69624,8,trj_id18_ti8_6623_tf8_6624,1,0,0
Larva,69625,70008,8,trj_id32_ti8_6625_tf8_7008,1,1,1
Larva,70009,70050,8,trj_id25_ti8_7009_tf8_7050,1,0,0
Larva,70051,70061,8,trj_id25_ti8_7051_tf8_7061,1,1,1
Larva,70062,70062,8,trj_id18_ti8_7062_tf8_7062,1,0,0
Larva,70063,70070,8,trj_id19_ti8_7063_tf8_7070,1,1,1
Larva,70071,70071,8,trj_id18_ti8_7071_tf8_7071,1,0,0
Larva,70072,70390,8,trj_id19_ti8_7072_tf8_7390,1,1,1
Larva,70391,70417,8,trj_id18_ti8_7391_tf8_7417,1,0,0
Larva,70418,70434,8,trj_id31_ti8_7418_tf8_7434,1,1,1
Larva,70435,70470,8,trj_id13_ti8_7435_tf8_7470,1,0,0
Larva,70471,70719,8,trj_id35_ti8_7471_tf8_7719,1,1,1
Larva,70720,70723,8,trj_id13_ti8_7720_tf8_7723,1,0,0
Larva,70724,70724,8,trj_id38_ti8_7724_tf8_7724,1,1,0
Larva,70725,70773,8,trj_id13_ti8_7725_tf8_7773,1,0,0
Larva,70774,70774,8,trj_id30_ti8_7774_tf8_7774,1,1,1
Larva,70775,70817,8,trj_id13_ti8_7775_tf8_7817,1,0,0
Larva,70818,71417,8,trj_id33_ti8_7818_tf8_8417,1,1,1
Larva,71418,71620,8,trj_id25_ti8_8418_tf8_8620,1,1,1
Larva,71621,71622,8,trj_id13_ti8_8621_tf8_8622,1,0,0
Larva,71623,71623,8,trj_id25_ti8_8623_tf8_8623,1,1,1
Larva,71624,71706,8,trj_id13_ti8_8624_tf8_8706,1,0,0
Larva,71707,71756,8,trj_id13_ti8_8707_tf8_8756,1,1,1
Larva,71757,71815,8,trj_id13_ti8_8757_tf8_8815,1,0,0
Larva,71816,71840,8,trj_id29_ti8_8816_tf8_8840,1,1,1
Larva,71841,71899,8,trj_id13_ti8_8841_tf8_8899,1,0,0
Larva,71900,71909,8,trj_id23_ti8_8900_tf8_8909,1,1,1
Larva,71910,71910,8,trj_id13_ti8_8910_tf8_8910,1,0,0
Larva,71911,71918,8,trj_id16_ti8_8911_tf8_8918,1,1,1
Larva,71919,71921,8,trj_id13_ti8_8919_tf8_8921,1,0,0
Larva,71922,71922,8,trj_id13_ti8_8922_tf8_8922,1,1,1
Larva,71923,71931,8,trj_id34_ti8_8923_tf8_8931,1,0,0
Larva,71932,71935,8,trj_id34_ti8_8932_tf8_8935,1,1,1
Larva,71936,71937,8,trj_id34_ti8_8936_tf8_8937,1,0,0
Larva,71938,71939,8,trj_id34_ti8_8938_tf8_8939,1,1,1
Larva,71940,71946,8,trj_id34_ti8_8940_tf8_8946,1,0,0
Larva,71947,71949,8,trj_id18_ti8_8947_tf8_8949,1,1,1
Larva,71950,72000,8,trj_id18_ti8_8950_tf8_9000,1,0,0
