ant,from,to,m,tracklet,assigned,single,source
Ant,57288,57306,7,trj_id16_ti7_3288_tf7_3306,1,0,1
Ant,57307,57465,7,trj_id16_ti7_3307_tf7_3465,1,1,1
Ant,57466,57466,7,trj_id16_ti7_3466_tf7_3466,1,1,0
Ant,57467,57477,7,trj_id16_ti7_3467_tf7_3477,1,0,1
Ant,57478,57494,7,trj_id16_ti7_3478_tf7_3494,1,1,0
Ant,57495,57499,7,trj_id9_ti7_3495_tf7_3499,1,0,0
Ant,57500,57640,7,trj_id42_ti7_3500_tf7_3640,1,1,1
Ant,57641,57641,7,trj_id9_ti7_3641_tf7_3641,1,0,1
Ant,57642,57651,7,trj_id9_ti7_3642_tf7_3651,1,1,1
Ant,57652,57681,7,trj_id9_ti7_3652_tf7_3681,1,0,1
Ant,57682,57711,7,trj_id9_ti7_3682_tf7_3711,1,1,1
Ant,57712,57739,7,trj_id9_ti7_3712_tf7_3739,1,0,1
Ant,57740,57740,7,trj_id9_ti7_3740_tf7_3740,1,1,1
Ant,57741,57771,7,trj_id9_ti7_3741_tf7_3771,1,0,1
Ant,57772,58056,7,trj_id9_ti7_3772_tf7_4056,1,1,1
Ant,58057,58057,7,trj_id9_ti7_4057_tf7_4057,1,0,1
Ant,58058,58058,7,trj_id9_ti7_4058_tf7_4058,1,1,1
Ant,58059,58116,7,trj_id9_ti7_4059_tf7_4116,1,0,1
Ant,58117,58121,7,trj_id9_ti7_4117_tf7_4121,1,1,1
Ant,58122,58142,7,trj_id9_ti7_4122_tf7_4142,1,0,1
Ant,58143,58171,7,trj_id9_ti7_4143_tf7_4171,1,1,0
Ant,58172,58185,7,trj_id12_ti7_4172_tf7_4185,1,0,1
Ant,58186,58578,7,trj_id10_ti7_4186_tf7_4578,1,1,1
Ant,58579,58579,7,trj_id3_ti7_4579_tf7_4579,1,0,1
Ant,58580,58581,7,trj_id3_ti7_4580_tf7_4581,1,1,1
Ant,58582,58639,7,trj_id23_ti7_4582_tf7_4639,1,0,1
Ant,58640,58649,7,trj_id23_ti7_4640_tf7_4649,1,1,1
Ant,58650,58713,7,trj_id23_ti7_4650_tf7_4713,1,0,1
Ant,58714,58749,7,trj_id15_ti7_4714_tf7_4749,1,1,1
Ant,58750,58751,7,trj_id15_ti7_4750_tf7_4751,1,0,1
Ant,58752,58753,7,trj_id15_ti7_4752_tf7_4753,1,1,1
Ant,58754,58759,7,trj_id15_ti7_4754_tf7_4759,1,0,1
Ant,58760,58765,7,trj_id15_ti7_4760_tf7_4765,1,1,1
Ant,58766,58803,7,trj_id15_ti7_4766_tf7_4803,1,0,1
Ant,58804,58811,7,trj_id15_ti7_4804_tf7_4811,1,1,1
Ant,58812,58837,7,trj_id15_ti7_4812_tf7_4837,1,0,1
Ant,58838,58838,7,trj_id15_ti7_4838_tf7_4838,1,1,1
Ant,58839,58995,7,trj_id15_ti7_4839_tf7_4995,1,0,1
Ant,58996,58999,7,trj_id15_ti7_4996_tf7_4999,1,1,1
Ant,59000,59077,7,trj_id15_ti7_5000_tf7_5077,1,0,1
Ant,59078,59154,7,trj_id18_ti7_5078_tf7_5154,1,1,1
Ant,59155,59203,7,trj_id18_ti7_5155_tf7_5203,1,0,1
Ant,59204,59210,7,trj_id18_ti7_5204_tf7_5210,1,1,1
Ant,59211,59216,7,trj_id18_ti7_5211_tf7_5216,1,0,1
Ant,59217,59217,7,trj_id18_ti7_5217_tf7_5217,1,1,1
Ant,59218,59218,7,trj_id18_ti7_5218_tf7_5218,1,0,1
Ant,59219,59220,7,trj_id18_ti7_5219_tf7_5220,1,1,1
Ant,59221,59226,7,trj_id18_ti7_5221_tf7_5226,1,0,1
Ant,59227,59235,7,trj_id18_ti7_5227_tf7_5235,1,1,1
Ant,59236,59236,7,trj_id18_ti7_5236_tf7_5236,1,0,1
Ant,59237,59237,7,trj_id20_ti7_5237_tf7_5237,1,1,1
Ant,59238,59343,7,trj_id18_ti7_5238_tf7_5343,1,0,1
Ant,59344,59344,7,trj_id18_ti7_5344_tf7_5344,1,1,1
Ant,59345,59347,7,trj_id18_ti7_5345_tf7_5347,1,0,1
Ant,59348,59350,7,trj_id18_ti7_5348_tf7_5350,1,1,1
Ant,59351,59424,7,trj_id18_ti7_5351_tf7_5424,1,0,1
Ant,59425,59506,7,trj_id18_ti7_5425_tf7_5506,1,1,1
Ant,59507,59626,7,trj_id18_ti7_5507_tf7_5626,1,0,1
Ant,59627,59627,7,trj_id18_ti7_5627_tf7_5627,1,1,1
Ant,59628,59636,7,trj_id18_ti7_5628_tf7_5636,1,0,1
Ant,59637,59639,7,trj_id18_ti7_5637_tf7_5639,1,1,1
Ant,59640,59666,7,trj_id18_ti7_5640_tf7_5666,1,0,1
Ant,59667,59792,7,trj_id6_ti7_5667_tf7_5792,1,1,1
Ant,59793,59794,7,trj_id6_ti7_5793_tf7_5794,1,0,1
Ant,59795,59795,7,trj_id18_ti7_5795_tf7_5795,1,1,1
Ant,59796,59796,7,trj_id6_ti7_5796_tf7_5796,1,0,1
Ant,59797,59797,7,trj_id21_ti7_5797_tf7_5797,1,1,1
Ant,59798,59798,7,trj_id18_ti7_5798_tf7_5798,1,0,1
Ant,59799,59800,7,trj_id18_ti7_5799_tf7_5800,1,1,1
Ant,59801,59801,7,trj_id8_ti7_5801_tf7_5801,1,0,1
Ant,59802,59803,7,trj_id8_ti7_5802_tf7_5803,1,1,1
Ant,59804,59867,7,trj_id8_ti7_5804_tf7_5867,1,0,1
Ant,59868,59870,7,trj_id8_ti7_5868_tf7_5870,1,1,1
Ant,59871,59873,7,trj_id8_ti7_5871_tf7_5873,1,0,1
Ant,59874,59874,7,trj_id8_ti7_5874_tf7_5874,1,1,1
Ant,59875,59875,7,trj_id8_ti7_5875_tf7_5875,1,0,1
Ant,59876,59886,7,trj_id8_ti7_5876_tf7_5886,1,1,1
Ant,59887,59907,7,trj_id8_ti7_5887_tf7_5907,1,0,1
Ant,59908,59909,7,trj_id8_ti7_5908_tf7_5909,1,1,1
Ant,59910,59910,7,trj_id8_ti7_5910_tf7_5910,1,0,1
Ant,59911,59926,7,trj_id8_ti7_5911_tf7_5926,1,1,1
Ant,59927,59930,7,trj_id8_ti7_5927_tf7_5930,1,0,1
Ant,59931,59932,7,trj_id8_ti7_5931_tf7_5932,1,1,1
Ant,59933,60032,7,trj_id8_ti7_5933_tf7_6032,1,0,1
Ant,60033,60055,7,trj_id8_ti7_6033_tf7_6055,1,1,1
Ant,60056,60059,7,trj_id8_ti7_6056_tf7_6059,1,0,1
Ant,60060,60237,7,trj_id28_ti7_6060_tf7_6237,1,1,1
Ant,60238,60295,7,trj_id15_ti7_6238_tf7_6295,1,0,1
Ant,60296,60329,7,trj_id15_ti7_6296_tf7_6329,1,1,1
Ant,60330,60331,7,trj_id15_ti7_6330_tf7_6331,1,0,1
Ant,60332,60339,7,trj_id15_ti7_6332_tf7_6339,1,1,1
Ant,60340,60340,7,trj_id15_ti7_6340_tf7_6340,1,0,1
Ant,60341,60342,7,trj_id15_ti7_6341_tf7_6342,1,1,1
Ant,60343,60942,7,trj_id13_ti7_6343_tf7_6942,1,0,1
Ant,60943,61300,7,trj_id13_ti7_6943_tf7_7300,1,0,1
Ant,61301,61334,7,trj_id19_ti7_7301_tf7_7334,1,1,1
Ant,61335,61373,7,trj_id13_ti7_7335_tf7_7373,1,0,1
Ant,61374,61374,7,trj_id13_ti7_7374_tf7_7374,1,1,1
Ant,61375,61378,7,trj_id13_ti7_7375_tf7_7378,1,0,1
Ant,61379,61392,7,trj_id13_ti7_7379_tf7_7392,1,1,1
Ant,61393,61393,7,trj_id9_ti7_7393_tf7_7393,1,0,1
Ant,61394,61395,7,trj_id13_ti7_7394_tf7_7395,1,1,1
Ant,61396,61493,7,trj_id9_ti7_7396_tf7_7493,1,0,1
Ant,61494,61502,7,trj_id37_ti7_7494_tf7_7502,1,1,1
Ant,61503,61574,7,trj_id9_ti7_7503_tf7_7574,1,0,1
Ant,61575,61776,7,trj_id14_ti7_7575_tf7_7776,1,1,1
Ant,61777,61978,7,trj_id12_ti7_7777_tf7_7978,1,0,1
Ant,61979,62186,7,trj_id12_ti7_7979_tf7_8186,1,1,1
Ant,62187,62343,7,trj_id9_ti7_8187_tf7_8343,1,0,1
Ant,62344,62344,7,trj_id9_ti7_8344_tf7_8344,1,1,1
Ant,62345,62347,7,trj_id9_ti7_8345_tf7_8347,1,0,1
Ant,62348,62349,7,trj_id22_ti7_8348_tf7_8349,1,1,1
Ant,62350,62350,7,trj_id34_ti7_8350_tf7_8350,1,0,1
Ant,62351,62406,7,trj_id30_ti7_8351_tf7_8406,1,1,1
Ant,62407,62407,7,trj_id5_ti7_8407_tf7_8407,1,0,1
Ant,62408,62408,7,trj_id5_ti7_8408_tf7_8408,1,1,1
Ant,62409,62530,7,trj_id5_ti7_8409_tf7_8530,1,0,1
Ant,62531,62537,7,trj_id35_ti7_8531_tf7_8537,1,1,1
Ant,62538,62539,7,trj_id35_ti7_8538_tf7_8539,1,0,1
Ant,62540,62548,7,trj_id35_ti7_8540_tf7_8548,1,1,1
Ant,62549,62592,7,trj_id35_ti7_8549_tf7_8592,1,0,1
Ant,62593,62601,7,trj_id23_ti7_8593_tf7_8601,1,1,1
Ant,62602,62604,7,trj_id23_ti7_8602_tf7_8604,1,0,1
Ant,62605,62719,7,trj_id23_ti7_8605_tf7_8719,1,1,1
Ant,62720,62731,7,trj_id23_ti7_8720_tf7_8731,1,0,1
Ant,62732,62732,7,trj_id23_ti7_8732_tf7_8732,1,1,1
Ant,62733,62737,7,trj_id23_ti7_8733_tf7_8737,1,0,1
Ant,62738,62757,7,trj_id23_ti7_8738_tf7_8757,1,1,1
Ant,62758,62806,7,trj_id23_ti7_8758_tf7_8806,1,0,1
Ant,62807,63000,7,trj_id25_ti7_8807_tf7_9000,1,1,1
Larva,54001,54143,7,trj_id16_ti7_1_tf7_143,1,0,0
Larva,54144,54144,7,trj_id29_ti7_144_tf7_144,1,1,1
Larva,54145,54153,7,trj_id16_ti7_145_tf7_153,1,0,0
Larva,54154,54154,7,trj_id15_ti7_154_tf7_154,1,1,1
Larva,54155,54161,7,trj_id6_ti7_155_tf7_161,1,0,0
Larva,54162,54162,7,trj_id36_ti7_162_tf7_162,1,1,1
Larva,54163,54164,7,trj_id18_ti7_163_tf7_164,1,0,0
Larva,54165,54166,7,trj_id31_ti7_165_tf7_166,1,1,1
Larva,54167,54167,7,trj_id18_ti7_167_tf7_167,1,0,0
Larva,54168,54171,7,trj_id31_ti7_168_tf7_171,1,1,1
Larva,54172,54174,7,trj_id18_ti7_172_tf7_174,1,0,0
Larva,54175,54175,7,trj_id36_ti7_175_tf7_175,1,1,1
Larva,54176,54775,7,trj_id18_ti7_176_tf7_775,1,0,0
Larva,55376,55393,7,trj_id18_ti7_1376_tf7_1393,1,0,0
Larva,55394,55395,7,trj_id18_ti7_1394_tf7_1395,1,1,1
Larva,55396,55397,7,trj_id18_ti7_1396_tf7_1397,1,0,0
Larva,55398,55398,7,trj_id21_ti7_1398_tf7_1398,1,1,1
Larva,55399,55436,7,trj_id18_ti7_1399_tf7_1436,1,0,0
Larva,55437,55472,7,trj_id18_ti7_1437_tf7_1472,1,1,1
Larva,55473,55615,7,trj_id13_ti7_1473_tf7_1615,1,0,0
Larva,55616,55639,7,trj_id32_ti7_1616_tf7_1639,1,1,1
Larva,55640,55651,7,trj_id13_ti7_1640_tf7_1651,1,0,0
Larva,55652,55654,7,trj_id28_ti7_1652_tf7_1654,1,1,1
Larva,55655,55763,7,trj_id13_ti7_1655_tf7_1763,1,0,0
Larva,55764,55855,7,trj_id34_ti7_1764_tf7_1855,1,1,1
Larva,55856,55856,7,trj_id13_ti7_1856_tf7_1856,1,0,0
Larva,55857,55858,7,trj_id43_ti7_1857_tf7_1858,1,1,1
Larva,55859,55860,7,trj_id13_ti7_1859_tf7_1860,1,0,0
Larva,55861,55864,7,trj_id22_ti7_1861_tf7_1864,1,1,1
Larva,55865,55867,7,trj_id13_ti7_1865_tf7_1867,1,0,0
Larva,55868,55868,7,trj_id22_ti7_1868_tf7_1868,1,1,1
Larva,55869,55909,7,trj_id13_ti7_1869_tf7_1909,1,0,0
Larva,55910,55976,7,trj_id28_ti7_1910_tf7_1976,1,1,1
Larva,55977,56162,7,trj_id22_ti7_1977_tf7_2162,1,0,0
Larva,56163,56179,7,trj_id36_ti7_2163_tf7_2179,1,1,1
Larva,56180,56315,7,trj_id29_ti7_2180_tf7_2315,1,0,0
Larva,56316,56523,7,trj_id38_ti7_2316_tf7_2523,1,1,1
Larva,56524,56616,7,trj_id29_ti7_2524_tf7_2616,1,0,0
Larva,56617,56619,7,trj_id16_ti7_2617_tf7_2619,1,1,1
Larva,56620,56647,7,trj_id16_ti7_2620_tf7_2647,1,0,0
Larva,56648,56658,7,trj_id39_ti7_2648_tf7_2658,1,1,1
Larva,56659,56666,7,trj_id33_ti7_2659_tf7_2666,1,0,0
Larva,56667,56733,7,trj_id39_ti7_2667_tf7_2733,1,1,1
Larva,56734,56740,7,trj_id21_ti7_2734_tf7_2740,1,0,0
Larva,56741,56743,7,trj_id20_ti7_2741_tf7_2743,1,1,1
Larva,56744,56748,7,trj_id20_ti7_2744_tf7_2748,1,0,0
Larva,56749,56765,7,trj_id27_ti7_2749_tf7_2765,1,1,1
Larva,56766,56770,7,trj_id27_ti7_2766_tf7_2770,1,0,0
Larva,56771,56774,7,trj_id37_ti7_2771_tf7_2774,1,1,1
Larva,56775,56792,7,trj_id27_ti7_2775_tf7_2792,1,0,0
Larva,56793,56799,7,trj_id27_ti7_2793_tf7_2799,1,1,1
Larva,56800,56801,7,trj_id15_ti7_2800_tf7_2801,1,0,0
Larva,56802,56816,7,trj_id15_ti7_2802_tf7_2816,1,1,1
Larva,56817,56878,7,trj_id15_ti7_2817_tf7_2878,1,0,0
Larva,56879,56890,7,trj_id20_ti7_2879_tf7_2890,1,1,1
Larva,56891,56939,7,trj_id20_ti7_2891_tf7_2939,1,0,1
Larva,56940,56978,7,trj_id29_ti7_2940_tf7_2978,1,1,1
Larva,56979,56980,7,trj_id20_ti7_2979_tf7_2980,1,0,0
Larva,56981,56981,7,trj_id20_ti7_2981_tf7_2981,1,1,0
Larva,56982,57010,7,trj_id20_ti7_2982_tf7_3010,1,0,0
Larva,57011,57020,7,trj_id28_ti7_3011_tf7_3020,1,1,1
Larva,57021,57040,7,trj_id20_ti7_3021_tf7_3040,1,0,0
Larva,57041,57161,7,trj_id24_ti7_3041_tf7_3161,1,1,1
Larva,57162,57196,7,trj_id20_ti7_3162_tf7_3196,1,0,0
Larva,57197,57282,7,trj_id32_ti7_3197_tf7_3282,1,1,1
Larva,57283,57283,7,trj_id16_ti7_3283_tf7_3283,1,0,0
Larva,57284,57287,7,trj_id20_ti7_3284_tf7_3287,1,1,1
Larva,57288,57306,7,trj_id16_ti7_3288_tf7_3306,1,0,0
Larva,57307,57466,7,trj_id36_ti7_3307_tf7_3466,1,1,1
Larva,57467,57477,7,trj_id16_ti7_3467_tf7_3477,1,0,0
Larva,57478,57494,7,trj_id36_ti7_3478_tf7_3494,1,1,1
Larva,57495,57499,7,trj_id9_ti7_3495_tf7_3499,1,0,1
Larva,57500,57640,7,trj_id9_ti7_3500_tf7_3640,1,1,1
Larva,57641,57641,7,trj_id9_ti7_3641_tf7_3641,1,0,0
Larva,57642,57651,7,trj_id18_ti7_3642_tf7_3651,1,1,1
Larva,57652,57681,7,trj_id9_ti7_3652_tf7_3681,1,0,0
Larva,57682,57711,7,trj_id31_ti7_3682_tf7_3711,1,1,1
Larva,57712,57739,7,trj_id9_ti7_3712_tf7_3739,1,0,0
Larva,57740,57740,7,trj_id17_ti7_3740_tf7_3740,1,1,1
Larva,57741,57771,7,trj_id9_ti7_3741_tf7_3771,1,0,0
Larva,57772,58056,7,trj_id28_ti7_3772_tf7_4056,1,1,1
Larva,58057,58057,7,trj_id9_ti7_4057_tf7_4057,1,0,0
Larva,58058,58058,7,trj_id28_ti7_4058_tf7_4058,1,1,1
Larva,58059,58116,7,trj_id9_ti7_4059_tf7_4116,1,0,0
Larva,58117,58121,7,trj_id41_ti7_4117_tf7_4121,1,1,1
Larva,58122,58142,7,trj_id9_ti7_4122_tf7_4142,1,0,0
Larva,58143,58171,7,trj_id6_ti7_4143_tf7_4171,1,1,1
Larva,58172,58185,7,trj_id12_ti7_4172_tf7_4185,1,0,0
Larva,58186,58578,7,trj_id12_ti7_4186_tf7_4578,1,1,1
Larva,58579,58579,7,trj_id3_ti7_4579_tf7_4579,1,0,0
Larva,58580,58581,7,trj_id10_ti7_4580_tf7_4581,1,1,1
Larva,58582,58639,7,trj_id23_ti7_4582_tf7_4639,1,0,0
Larva,58640,58649,7,trj_id31_ti7_4640_tf7_4649,1,1,1
Larva,58650,58713,7,trj_id23_ti7_4650_tf7_4713,1,0,0
Larva,58714,58749,7,trj_id23_ti7_4714_tf7_4749,1,1,1
Larva,58750,58751,7,trj_id15_ti7_4750_tf7_4751,1,0,0
Larva,58752,58753,7,trj_id23_ti7_4752_tf7_4753,1,1,1
Larva,58754,58759,7,trj_id15_ti7_4754_tf7_4759,1,0,0
Larva,58760,58765,7,trj_id20_ti7_4760_tf7_4765,1,1,1
Larva,58766,58803,7,trj_id15_ti7_4766_tf7_4803,1,0,0
Larva,58804,58811,7,trj_id37_ti7_4804_tf7_4811,1,1,1
Larva,58812,58837,7,trj_id15_ti7_4812_tf7_4837,1,0,0
Larva,58838,58838,7,trj_id27_ti7_4838_tf7_4838,1,1,1
Larva,58839,58995,7,trj_id15_ti7_4839_tf7_4995,1,0,0
Larva,58996,58999,7,trj_id32_ti7_4996_tf7_4999,1,1,0
Larva,59000,59077,7,trj_id15_ti7_5000_tf7_5077,1,0,0
Larva,59078,59154,7,trj_id27_ti7_5078_tf7_5154,1,1,1
Larva,59155,59203,7,trj_id18_ti7_5155_tf7_5203,1,0,0
Larva,59204,59210,7,trj_id45_ti7_5204_tf7_5210,1,1,1
Larva,59211,59216,7,trj_id18_ti7_5211_tf7_5216,1,0,0
Larva,59217,59217,7,trj_id42_ti7_5217_tf7_5217,1,1,1
Larva,59218,59218,7,trj_id18_ti7_5218_tf7_5218,1,0,0
Larva,59219,59220,7,trj_id42_ti7_5219_tf7_5220,1,1,1
Larva,59221,59226,7,trj_id18_ti7_5221_tf7_5226,1,0,0
Larva,59227,59235,7,trj_id20_ti7_5227_tf7_5235,1,1,1
Larva,59236,59236,7,trj_id18_ti7_5236_tf7_5236,1,0,0
Larva,59237,59237,7,trj_id36_ti7_5237_tf7_5237,1,1,1
Larva,59238,59343,7,trj_id18_ti7_5238_tf7_5343,1,0,0
Larva,59344,59344,7,trj_id37_ti7_5344_tf7_5344,1,1,1
Larva,59345,59347,7,trj_id18_ti7_5345_tf7_5347,1,0,0
Larva,59348,59350,7,trj_id37_ti7_5348_tf7_5350,1,1,1
Larva,59351,59424,7,trj_id18_ti7_5351_tf7_5424,1,0,0
Larva,59425,59506,7,trj_id34_ti7_5425_tf7_5506,1,1,1
Larva,59507,59626,7,trj_id18_ti7_5507_tf7_5626,1,0,0
Larva,59627,59627,7,trj_id31_ti7_5627_tf7_5627,1,1,1
Larva,59628,59636,7,trj_id18_ti7_5628_tf7_5636,1,0,0
Larva,59637,59639,7,trj_id26_ti7_5637_tf7_5639,1,1,1
Larva,59640,59666,7,trj_id18_ti7_5640_tf7_5666,1,0,0
Larva,59667,59792,7,trj_id18_ti7_5667_tf7_5792,1,1,1
Larva,59793,59794,7,trj_id6_ti7_5793_tf7_5794,1,0,0
Larva,59795,59795,7,trj_id6_ti7_5795_tf7_5795,1,1,1
Larva,59796,59796,7,trj_id6_ti7_5796_tf7_5796,1,0,0
Larva,59797,59797,7,trj_id18_ti7_5797_tf7_5797,1,1,1
Larva,59798,59798,7,trj_id18_ti7_5798_tf7_5798,1,0,0
Larva,59799,59800,7,trj_id8_ti7_5799_tf7_5800,1,1,1
Larva,59801,59801,7,trj_id8_ti7_5801_tf7_5801,1,0,0
Larva,59802,59803,7,trj_id18_ti7_5802_tf7_5803,1,1,1
Larva,59804,59867,7,trj_id8_ti7_5804_tf7_5867,1,0,0
Larva,59868,59870,7,trj_id39_ti7_5868_tf7_5870,1,1,1
Larva,59871,59873,7,trj_id8_ti7_5871_tf7_5873,1,0,0
Larva,59874,59874,7,trj_id39_ti7_5874_tf7_5874,1,1,1
Larva,59875,59875,7,trj_id8_ti7_5875_tf7_5875,1,0,0
Larva,59876,59886,7,trj_id39_ti7_5876_tf7_5886,1,1,1
Larva,59887,59907,7,trj_id8_ti7_5887_tf7_5907,1,0,0
Larva,59908,59909,7,trj_id27_ti7_5908_tf7_5909,1,1,1
Larva,59910,59910,7,trj_id8_ti7_5910_tf7_5910,1,0,0
Larva,59911,59926,7,trj_id27_ti7_5911_tf7_5926,1,1,1
Larva,59927,59930,7,trj_id8_ti7_5927_tf7_5930,1,0,0
Larva,59931,59932,7,trj_id27_ti7_5931_tf7_5932,1,1,1
Larva,59933,60032,7,trj_id8_ti7_5933_tf7_6032,1,0,0
Larva,60033,60055,7,trj_id37_ti7_6033_tf7_6055,1,1,1
Larva,60056,60059,7,trj_id8_ti7_6056_tf7_6059,1,0,0
Larva,60060,60237,7,trj_id15_ti7_6060_tf7_6237,1,1,1
Larva,60238,60295,7,trj_id15_ti7_6238_tf7_6295,1,0,0
Larva,60296,60329,7,trj_id25_ti7_6296_tf7_6329,1,1,1
Larva,60330,60331,7,trj_id15_ti7_6330_tf7_6331,1,0,0
Larva,60332,60339,7,trj_id25_ti7_6332_tf7_6339,1,1,1
Larva,60340,60340,7,trj_id15_ti7_6340_tf7_6340,1,0,0
Larva,60341,60342,7,trj_id25_ti7_6341_tf7_6342,1,1,1
Larva,60343,60942,7,trj_id13_ti7_6343_tf7_6942,1,0,0
Larva,60943,61300,7,trj_id13_ti7_6943_tf7_7300,1,0,0
Larva,61301,61334,7,trj_id13_ti7_7301_tf7_7334,1,1,1
Larva,61335,61373,7,trj_id13_ti7_7335_tf7_7373,1,0,0
Larva,61374,61374,7,trj_id22_ti7_7374_tf7_7374,1,1,1
Larva,61375,61378,7,trj_id13_ti7_7375_tf7_7378,1,0,0
Larva,61379,61392,7,trj_id9_ti7_7379_tf7_7392,1,1,1
Larva,61393,61393,7,trj_id9_ti7_7393_tf7_7393,1,0,0
Larva,61394,61395,7,trj_id9_ti7_7394_tf7_7395,1,1,1
Larva,61396,61493,7,trj_id9_ti7_7396_tf7_7493,1,0,0
Larva,61494,61502,7,trj_id9_ti7_7494_tf7_7502,1,1,1
