ant,from,to,m,tracklet,assigned,single,source
Ant,46513,46513,6,trj_id22_ti6_1513_tf6_1513,1,1,1
Ant,46514,46549,6,trj_id13_ti6_1514_tf6_1549,1,0,1
Ant,46550,46579,6,trj_id31_ti6_1550_tf6_1579,1,0,1
Ant,46580,46638,6,trj_id25_ti6_1580_tf6_1638,1,1,1
Ant,46639,46640,6,trj_id20_ti6_1639_tf6_1640,1,0,1
Ant,46641,46642,6,trj_id25_ti6_1641_tf6_1642,1,1,1
Ant,46643,46977,6,trj_id20_ti6_1643_tf6_1977,1,0,1
Ant,46978,47333,6,trj_id30_ti6_1978_tf6_2333,1,0,1
Ant,47334,47745,6,trj_id36_ti6_2334_tf6_2745,1,0,1
Ant,47746,47779,6,trj_id34_ti6_2746_tf6_2779,1,1,1
Ant,47780,47813,6,trj_id34_ti6_2780_tf6_2813,1,0,1
Ant,47814,47832,6,trj_id34_ti6_2814_tf6_2832,1,1,1
Ant,47833,48000,6,trj_id20_ti6_2833_tf6_3000,1,0,1
Ant,48001,48048,6,trj_id20_ti6_3001_tf6_3048,1,1,1
Ant,48049,48061,6,trj_id20_ti6_3049_tf6_3061,1,0,1
Ant,48062,48219,6,trj_id20_ti6_3062_tf6_3219,1,1,1
Ant,48220,48237,6,trj_id20_ti6_3220_tf6_3237,1,0,1
Ant,48238,48570,6,trj_id30_ti6_3238_tf6_3570,1,1,1
Ant,48571,48624,6,trj_id30_ti6_3571_tf6_3624,1,0,1
Ant,48625,48636,6,trj_id30_ti6_3625_tf6_3636,1,0,1
Ant,48637,48729,6,trj_id38_ti6_3637_tf6_3729,1,1,1
Ant,48730,48834,6,trj_id32_ti6_3730_tf6_3834,1,0,1
Ant,48835,48902,6,trj_id32_ti6_3835_tf6_3902,1,1,1
Ant,48903,48937,6,trj_id31_ti6_3903_tf6_3937,1,0,1
Ant,48938,48945,6,trj_id26_ti6_3938_tf6_3945,1,1,1
Ant,48946,48973,6,trj_id26_ti6_3946_tf6_3973,1,0,1
Ant,48974,49112,6,trj_id26_ti6_3974_tf6_4112,1,1,1
Ant,49113,49163,6,trj_id21_ti6_4113_tf6_4163,1,0,1
Ant,49164,49169,6,trj_id21_ti6_4164_tf6_4169,1,1,1
Ant,49170,49192,6,trj_id21_ti6_4170_tf6_4192,1,0,1
Ant,49193,49501,6,trj_id38_ti6_4193_tf6_4501,1,1,1
Ant,49502,49512,6,trj_id15_ti6_4502_tf6_4512,1,0,1
Ant,49513,49513,6,trj_id23_ti6_4513_tf6_4513,1,1,1
Ant,49514,49843,6,trj_id15_ti6_4514_tf6_4843,1,0,1
Ant,49844,49899,6,trj_id15_ti6_4844_tf6_4899,1,1,1
Ant,49900,49900,6,trj_id15_ti6_4900_tf6_4900,1,0,1
Ant,49901,49902,6,trj_id9_ti6_4901_tf6_4902,1,1,1
Ant,49903,49938,6,trj_id9_ti6_4903_tf6_4938,1,0,1
Ant,49939,50310,6,trj_id9_ti6_4939_tf6_5310,1,1,1
Ant,50311,50447,6,trj_id9_ti6_5311_tf6_5447,1,0,1
Ant,50448,50448,6,trj_id35_ti6_5448_tf6_5448,1,1,1
Ant,50449,51048,6,trj_id9_ti6_5449_tf6_6048,1,0,1
Ant,51049,51648,6,trj_id9_ti6_6049_tf6_6648,1,1,1
Ant,51649,51742,6,trj_id9_ti6_6649_tf6_6742,1,0,1
Ant,51743,51744,6,trj_id9_ti6_6743_tf6_6744,1,1,1
Ant,51745,51799,6,trj_id9_ti6_6745_tf6_6799,1,0,1
Ant,51800,51850,6,trj_id36_ti6_6800_tf6_6850,1,1,1
Ant,51851,51869,6,trj_id9_ti6_6851_tf6_6869,1,0,1
Ant,51870,51891,6,trj_id10_ti6_6870_tf6_6891,1,1,1
Ant,51892,51905,6,trj_id7_ti6_6892_tf6_6905,1,0,1
Ant,51906,51992,6,trj_id7_ti6_6906_tf6_6992,1,1,1
Ant,51993,51995,6,trj_id7_ti6_6993_tf6_6995,1,0,1
Ant,51996,52010,6,trj_id7_ti6_6996_tf6_7010,1,1,1
Ant,52011,52081,6,trj_id7_ti6_7011_tf6_7081,1,0,1
Ant,52082,52294,6,trj_id30_ti6_7082_tf6_7294,1,0,1
Ant,52295,52310,6,trj_id35_ti6_7295_tf6_7310,1,1,1
Ant,52311,52319,6,trj_id27_ti6_7311_tf6_7319,1,0,1
Ant,52320,52344,6,trj_id31_ti6_7320_tf6_7344,1,1,1
Ant,52345,52385,6,trj_id15_ti6_7345_tf6_7385,1,0,1
Ant,52386,52406,6,trj_id15_ti6_7386_tf6_7406,1,1,1
Ant,52407,52409,6,trj_id15_ti6_7407_tf6_7409,1,0,1
Ant,52410,52411,6,trj_id15_ti6_7410_tf6_7411,1,1,1
Ant,52412,52436,6,trj_id15_ti6_7412_tf6_7436,1,0,1
Ant,52437,52437,6,trj_id10_ti6_7437_tf6_7437,1,1,1
Ant,52438,52438,6,trj_id10_ti6_7438_tf6_7438,1,0,1
Ant,52439,52546,6,trj_id10_ti6_7439_tf6_7546,1,1,1
Ant,52547,52569,6,trj_id10_ti6_7547_tf6_7569,1,0,1
Ant,52570,52609,6,trj_id33_ti6_7570_tf6_7609,1,0,1
Ant,52610,52675,6,trj_id39_ti6_7610_tf6_7675,1,1,1
Ant,52676,52709,6,trj_id28_ti6_7676_tf6_7709,1,0,1
Ant,52710,52723,6,trj_id28_ti6_7710_tf6_7723,1,1,1
Ant,52724,52728,6,trj_id28_ti6_7724_tf6_7728,1,0,1
Ant,52729,52750,6,trj_id28_ti6_7729_tf6_7750,1,0,1
Ant,52751,52875,6,trj_id36_ti6_7751_tf6_7875,1,1,1
Ant,52876,52877,6,trj_id13_ti6_7876_tf6_7877,1,0,1
Ant,52878,52878,6,trj_id32_ti6_7878_tf6_7878,1,1,1
Ant,52879,52880,6,trj_id13_ti6_7879_tf6_7880,1,0,1
Ant,52881,52883,6,trj_id32_ti6_7881_tf6_7883,1,1,1
Ant,52884,52884,6,trj_id13_ti6_7884_tf6_7884,1,0,1
Ant,52885,52886,6,trj_id38_ti6_7885_tf6_7886,1,1,1
Ant,52887,52925,6,trj_id13_ti6_7887_tf6_7925,1,0,1
Ant,52926,53233,6,trj_id13_ti6_7926_tf6_8233,1,1,1
Ant,53234,53424,6,trj_id13_ti6_8234_tf6_8424,1,0,1
Ant,53425,53576,6,trj_id31_ti6_8425_tf6_8576,1,1,1
Ant,53577,53639,6,trj_id13_ti6_8577_tf6_8639,1,0,1
Ant,53640,53884,6,trj_id13_ti6_8640_tf6_8884,1,1,1
Ant,53885,53906,6,trj_id13_ti6_8885_tf6_8906,1,0,1
Ant,53907,53907,6,trj_id15_ti6_8907_tf6_8907,1,1,1
Ant,53908,53930,6,trj_id13_ti6_8908_tf6_8930,1,0,1
Ant,53931,54000,6,trj_id26_ti6_8931_tf6_9000,1,1,1
Larva,45001,45104,6,trj_id13_ti6_1_tf6_104,1,0,0
Larva,45105,45124,6,trj_id36_ti6_105_tf6_124,1,1,1
Larva,45125,45410,6,trj_id13_ti6_125_tf6_410,1,0,0
Larva,45411,45432,6,trj_id11_ti6_411_tf6_432,1,1,1
Larva,45433,45435,6,trj_id13_ti6_433_tf6_435,1,0,0
Larva,45436,45437,6,trj_id11_ti6_436_tf6_437,1,1,1
Larva,45438,45438,6,trj_id11_ti6_438_tf6_438,1,0,0
Larva,45439,45495,6,trj_id11_ti6_439_tf6_495,1,1,1
Larva,45496,45496,6,trj_id9_ti6_496_tf6_496,1,0,0
Larva,45497,45501,6,trj_id9_ti6_497_tf6_501,1,1,1
Larva,45502,45502,6,trj_id9_ti6_502_tf6_502,1,0,0
Larva,45503,45503,6,trj_id9_ti6_503_tf6_503,1,1,1
Larva,45504,45504,6,trj_id20_ti6_504_tf6_504,1,0,0
Larva,45505,45517,6,trj_id20_ti6_505_tf6_517,1,1,1
Larva,45518,45518,6,trj_id20_ti6_518_tf6_518,1,0,0
Larva,45519,45523,6,trj_id20_ti6_519_tf6_523,1,1,1
Larva,45524,45524,6,trj_id20_ti6_524_tf6_524,1,0,0
Larva,45525,45529,6,trj_id20_ti6_525_tf6_529,1,1,1
Larva,45530,45541,6,trj_id13_ti6_530_tf6_541,1,0,0
Larva,45542,45544,6,trj_id13_ti6_542_tf6_544,1,1,1
Larva,45545,45545,6,trj_id13_ti6_545_tf6_545,1,0,0
Larva,45546,45550,6,trj_id13_ti6_546_tf6_550,1,1,1
Larva,45551,45552,6,trj_id13_ti6_551_tf6_552,1,0,0
Larva,45553,45556,6,trj_id13_ti6_553_tf6_556,1,1,1
Larva,45557,45560,6,trj_id13_ti6_557_tf6_560,1,0,0
Larva,45561,45608,6,trj_id13_ti6_561_tf6_608,1,1,1
Larva,45609,45609,6,trj_id13_ti6_609_tf6_609,1,0,0
Larva,45610,45610,6,trj_id13_ti6_610_tf6_610,1,1,1
Larva,45611,45614,6,trj_id13_ti6_611_tf6_614,1,0,0
Larva,45615,45654,6,trj_id13_ti6_615_tf6_654,1,1,1
Larva,45655,45655,6,trj_id13_ti6_655_tf6_655,1,0,0
Larva,45656,45716,6,trj_id13_ti6_656_tf6_716,1,1,1
Larva,45717,45720,6,trj_id13_ti6_717_tf6_720,1,0,0
Larva,45721,45726,6,trj_id13_ti6_721_tf6_726,1,1,1
Larva,45727,45727,6,trj_id13_ti6_727_tf6_727,1,0,0
Larva,45728,45758,6,trj_id13_ti6_728_tf6_758,1,1,1
Larva,45759,45759,6,trj_id13_ti6_759_tf6_759,1,0,0
Larva,45760,45763,6,trj_id13_ti6_760_tf6_763,1,1,1
Larva,45764,45767,6,trj_id13_ti6_764_tf6_767,1,0,0
Larva,45768,45769,6,trj_id13_ti6_768_tf6_769,1,1,1
Larva,45770,45834,6,trj_id13_ti6_770_tf6_834,1,0,0
Larva,45835,45837,6,trj_id13_ti6_835_tf6_837,1,1,1
Larva,45838,45871,6,trj_id13_ti6_838_tf6_871,1,0,0
Larva,45872,45873,6,trj_id19_ti6_872_tf6_873,1,1,1
Larva,45874,45875,6,trj_id13_ti6_874_tf6_875,1,0,0
Larva,45876,45946,6,trj_id24_ti6_876_tf6_946,1,1,1
Larva,45947,45978,6,trj_id13_ti6_947_tf6_978,1,0,0
Larva,45979,45997,6,trj_id13_ti6_979_tf6_997,1,1,1
Larva,45998,46064,6,trj_id13_ti6_998_tf6_1064,1,0,0
Larva,46065,46066,6,trj_id33_ti6_1065_tf6_1066,1,0,0
Larva,46067,46087,6,trj_id13_ti6_1067_tf6_1087,1,1,1
Larva,46088,46112,6,trj_id13_ti6_1088_tf6_1112,1,0,0
Larva,46113,46129,6,trj_id30_ti6_1113_tf6_1129,1,1,1
Larva,46130,46145,6,trj_id13_ti6_1130_tf6_1145,1,0,0
Larva,46146,46237,6,trj_id13_ti6_1146_tf6_1237,1,1,1
Larva,46238,46258,6,trj_id13_ti6_1238_tf6_1258,1,0,0
Larva,46259,46339,6,trj_id36_ti6_1259_tf6_1339,1,1,1
Larva,46340,46347,6,trj_id13_ti6_1340_tf6_1347,1,0,0
Larva,46348,46348,6,trj_id13_ti6_1348_tf6_1348,1,0,0
Larva,46349,46356,6,trj_id13_ti6_1349_tf6_1356,1,0,0
Larva,46357,46511,6,trj_id13_ti6_1357_tf6_1511,1,1,1
Larva,46512,46512,6,trj_id13_ti6_1512_tf6_1512,1,0,0
Larva,46513,46513,6,trj_id13_ti6_1513_tf6_1513,1,1,1
Larva,46514,46549,6,trj_id13_ti6_1514_tf6_1549,1,0,0
Larva,46550,46579,6,trj_id31_ti6_1550_tf6_1579,1,0,0
Larva,46580,46638,6,trj_id20_ti6_1580_tf6_1638,1,1,1
Larva,46639,46640,6,trj_id20_ti6_1639_tf6_1640,1,0,0
Larva,46641,46642,6,trj_id20_ti6_1641_tf6_1642,1,1,1
Larva,46643,46977,6,trj_id20_ti6_1643_tf6_1977,1,0,0
Larva,46978,47333,6,trj_id30_ti6_1978_tf6_2333,1,0,0
Larva,47334,47745,6,trj_id36_ti6_2334_tf6_2745,1,0,0
Larva,47746,47779,6,trj_id35_ti6_2746_tf6_2779,1,1,1
Larva,47780,47813,6,trj_id34_ti6_2780_tf6_2813,1,0,0
Larva,47814,47832,6,trj_id20_ti6_2814_tf6_2832,1,1,1
Larva,47833,48000,6,trj_id20_ti6_2833_tf6_3000,1,0,0
Larva,48001,48048,6,trj_id26_ti6_3001_tf6_3048,1,1,1
Larva,48049,48061,6,trj_id20_ti6_3049_tf6_3061,1,0,0
Larva,48062,48219,6,trj_id26_ti6_3062_tf6_3219,1,1,1
Larva,48220,48237,6,trj_id20_ti6_3220_tf6_3237,1,0,0
Larva,48238,48570,6,trj_id20_ti6_3238_tf6_3570,1,1,1
Larva,48571,48624,6,trj_id30_ti6_3571_tf6_3624,1,0,0
Larva,48625,48729,6,trj_id39_ti6_3625_tf6_3729,1,1,1
Larva,48730,48834,6,trj_id32_ti6_3730_tf6_3834,1,0,0
Larva,48835,48902,6,trj_id31_ti6_3835_tf6_3902,1,1,1
Larva,48903,48937,6,trj_id31_ti6_3903_tf6_3937,1,0,0
Larva,48938,48945,6,trj_id31_ti6_3938_tf6_3945,1,1,1
Larva,48946,48973,6,trj_id26_ti6_3946_tf6_3973,1,0,0
Larva,48974,49112,6,trj_id21_ti6_3974_tf6_4112,1,1,1
Larva,49113,49163,6,trj_id21_ti6_4113_tf6_4163,1,0,0
Larva,49164,49169,6,trj_id24_ti6_4164_tf6_4169,1,1,1
Larva,49170,49192,6,trj_id21_ti6_4170_tf6_4192,1,0,0
Larva,49193,49501,6,trj_id21_ti6_4193_tf6_4501,1,1,1
Larva,49502,49512,6,trj_id15_ti6_4502_tf6_4512,1,0,0
Larva,49513,49513,6,trj_id15_ti6_4513_tf6_4513,1,1,1
Larva,49514,49843,6,trj_id15_ti6_4514_tf6_4843,1,0,0
Larva,49844,49899,6,trj_id30_ti6_4844_tf6_4899,1,1,1
Larva,49900,49900,6,trj_id15_ti6_4900_tf6_4900,1,0,0
Larva,49901,49902,6,trj_id15_ti6_4901_tf6_4902,1,1,1
Larva,49903,49938,6,trj_id9_ti6_4903_tf6_4938,1,0,0
Larva,49939,50310,6,trj_id39_ti6_4939_tf6_5310,1,1,1
Larva,50311,50447,6,trj_id9_ti6_5311_tf6_5447,1,0,0
Larva,50448,50448,6,trj_id9_ti6_5448_tf6_5448,1,0,0
Larva,50449,51048,6,trj_id9_ti6_5449_tf6_6048,1,0,0
Larva,51649,51742,6,trj_id9_ti6_6649_tf6_6742,1,0,0
Larva,51743,51744,6,trj_id17_ti6_6743_tf6_6744,1,1,1
Larva,51745,51799,6,trj_id9_ti6_6745_tf6_6799,1,0,0
Larva,51800,51850,6,trj_id9_ti6_6800_tf6_6850,1,1,1
Larva,51851,51869,6,trj_id9_ti6_6851_tf6_6869,1,0,0
Larva,51870,51891,6,trj_id9_ti6_6870_tf6_6891,1,1,1
Larva,51892,51905,6,trj_id7_ti6_6892_tf6_6905,1,0,0
Larva,51906,51992,6,trj_id26_ti6_6906_tf6_6992,1,1,1
Larva,51993,51995,6,trj_id7_ti6_6993_tf6_6995,1,0,0
Larva,51996,52010,6,trj_id20_ti6_6996_tf6_7010,1,1,1
Larva,52011,52081,6,trj_id7_ti6_7011_tf6_7081,1,0,0
Larva,52082,52294,6,trj_id30_ti6_7082_tf6_7294,1,0,0
Larva,52295,52310,6,trj_id30_ti6_7295_tf6_7310,1,1,1
Larva,52311,52319,6,trj_id27_ti6_7311_tf6_7319,1,0,0
Larva,52320,52344,6,trj_id27_ti6_7320_tf6_7344,1,1,1
Larva,52345,52385,6,trj_id15_ti6_7345_tf6_7385,1,0,0
Larva,52386,52406,6,trj_id35_ti6_7386_tf6_7406,1,1,1
Larva,52407,52409,6,trj_id15_ti6_7407_tf6_7409,1,0,0
Larva,52410,52411,6,trj_id35_ti6_7410_tf6_7411,1,1,1
Larva,52412,52436,6,trj_id15_ti6_7412_tf6_7436,1,0,0
Larva,52437,52437,6,trj_id15_ti6_7437_tf6_7437,1,1,1
Larva,52438,52438,6,trj_id10_ti6_7438_tf6_7438,1,0,0
Larva,52439,52546,6,trj_id15_ti6_7439_tf6_7546,1,1,1
Larva,52547,52569,6,trj_id10_ti6_7547_tf6_7569,1,0,0
Larva,52570,52609,6,trj_id33_ti6_7570_tf6_7609,1,0,0
Larva,52610,52675,6,trj_id33_ti6_7610_tf6_7675,1,1,1
Larva,52676,52709,6,trj_id28_ti6_7676_tf6_7709,1,0,0
Larva,52710,52723,6,trj_id31_ti6_7710_tf6_7723,1,1,1
Larva,52724,52728,6,trj_id28_ti6_7724_tf6_7728,1,0,0
Larva,52729,52750,6,trj_id28_ti6_7729_tf6_7750,1,0,0
Larva,52751,52875,6,trj_id28_ti6_7751_tf6_7875,1,1,1
Larva,52876,52877,6,trj_id13_ti6_7876_tf6_7877,1,0,0
Larva,52878,52878,6,trj_id13_ti6_7878_tf6_7878,1,1,1
Larva,52879,52880,6,trj_id13_ti6_7879_tf6_7880,1,0,0
Larva,52881,52883,6,trj_id13_ti6_7881_tf6_7883,1,1,1
Larva,52884,52884,6,trj_id13_ti6_7884_tf6_7884,1,0,0
Larva,52885,52886,6,trj_id13_ti6_7885_tf6_7886,1,1,1
Larva,52887,52925,6,trj_id13_ti6_7887_tf6_7925,1,0,0
Larva,52926,53233,6,trj_id33_ti6_7926_tf6_8233,1,1,1
Larva,53234,53424,6,trj_id13_ti6_8234_tf6_8424,1,0,0
Larva,53425,53576,6,trj_id13_ti6_8425_tf6_8576,1,1,1
Larva,53577,53639,6,trj_id13_ti6_8577_tf6_8639,1,0,0
Larva,53640,53884,6,trj_id29_ti6_8640_tf6_8884,1,1,1
Larva,53885,53906,6,trj_id13_ti6_8885_tf6_8906,1,0,0
Larva,53907,53907,6,trj_id13_ti6_8907_tf6_8907,1,1,1
Larva,53908,53930,6,trj_id13_ti6_8908_tf6_8930,1,0,0
Larva,53931,54000,6,trj_id13_ti6_8931_tf6_9000,1,1,1
