ant,from,to,m,tracklet,assigned,single,source
Ant,78934,78934,9,trj_id2_ti9_6934_tf9_6934,1,0,1
Ant,78935,78937,9,trj_id2_ti9_6935_tf9_6937,1,1,1
Ant,78938,78965,9,trj_id2_ti9_6938_tf9_6965,1,0,1
Ant,78966,79014,9,trj_id26_ti9_6966_tf9_7014,1,1,1
Ant,79015,79050,9,trj_id2_ti9_7015_tf9_7050,1,0,1
Ant,79051,79177,9,trj_id21_ti9_7051_tf9_7177,1,1,1
Ant,79178,79269,9,trj_id2_ti9_7178_tf9_7269,1,0,1
Ant,79270,79279,9,trj_id21_ti9_7270_tf9_7279,1,1,1
Ant,79280,79567,9,trj_id2_ti9_7280_tf9_7567,1,0,1
Ant,79568,79569,9,trj_id2_ti9_7568_tf9_7569,1,1,1
Ant,79570,79588,9,trj_id2_ti9_7570_tf9_7588,1,0,1
Ant,79589,79619,9,trj_id19_ti9_7589_tf9_7619,1,1,1
Ant,79620,79759,9,trj_id2_ti9_7620_tf9_7759,1,0,1
Ant,79760,79839,9,trj_id20_ti9_7760_tf9_7839,1,1,1
Ant,79840,79895,9,trj_id2_ti9_7840_tf9_7895,1,0,1
Ant,79896,79930,9,trj_id23_ti9_7896_tf9_7930,1,1,1
Ant,79931,79967,9,trj_id2_ti9_7931_tf9_7967,1,0,1
Ant,79968,80018,9,trj_id2_ti9_7968_tf9_8018,1,1,1
Ant,80019,80020,9,trj_id2_ti9_8019_tf9_8020,1,0,1
Ant,80021,80033,9,trj_id2_ti9_8021_tf9_8033,1,1,1
Ant,80034,80137,9,trj_id2_ti9_8034_tf9_8137,1,1,1
Ant,80141,80194,9,trj_id37_ti9_8141_tf9_8194,1,1,1
Ant,80215,80302,9,trj_id37_ti9_8215_tf9_8302,1,1,1
Ant,80303,80530,9,trj_id6_ti9_8303_tf9_8530,1,0,1
Ant,80531,80541,9,trj_id6_ti9_8531_tf9_8541,1,1,1
Ant,80542,80543,9,trj_id6_ti9_8542_tf9_8543,1,0,1
Ant,80544,80544,9,trj_id6_ti9_8544_tf9_8544,1,1,1
Ant,80545,80615,9,trj_id6_ti9_8545_tf9_8615,1,0,1
Ant,80616,80629,9,trj_id19_ti9_8616_tf9_8629,1,1,1
Ant,80630,80837,9,trj_id3_ti9_8630_tf9_8837,1,0,1
Ant,80838,80843,9,trj_id9_ti9_8838_tf9_8843,1,1,1
Ant,80844,80890,9,trj_id3_ti9_8844_tf9_8890,1,0,1
Ant,80891,80891,9,trj_id3_ti9_8891_tf9_8891,1,1,1
Ant,80892,81000,9,trj_id3_ti9_8892_tf9_9000,1,0,1
Larva,72001,72127,9,trj_id3_ti9_1_tf9_127,1,1,1
Larva,72128,72275,9,trj_id3_ti9_128_tf9_275,1,0,0
Larva,72276,72298,9,trj_id30_ti9_276_tf9_298,1,0,0
Larva,72299,72333,9,trj_id26_ti9_299_tf9_333,1,1,1
Larva,72334,72528,9,trj_id26_ti9_334_tf9_528,1,0,0
Larva,72529,72551,9,trj_id18_ti9_529_tf9_551,1,1,1
Larva,72552,72589,9,trj_id11_ti9_552_tf9_589,1,0,0
Larva,72590,72627,9,trj_id11_ti9_590_tf9_627,1,1,1
Larva,72628,72683,9,trj_id11_ti9_628_tf9_683,1,0,0
Larva,72684,72801,9,trj_id28_ti9_684_tf9_801,1,0,0
Larva,72802,73085,9,trj_id22_ti9_802_tf9_1085,1,0,0
Larva,73086,73097,9,trj_id22_ti9_1086_tf9_1097,1,1,1
Larva,73098,73207,9,trj_id22_ti9_1098_tf9_1207,1,0,1
Larva,73208,73272,9,trj_id22_ti9_1208_tf9_1272,1,0,0
Larva,73273,73281,9,trj_id11_ti9_1273_tf9_1281,1,1,1
Larva,73282,73332,9,trj_id11_ti9_1282_tf9_1332,1,0,0
Larva,73333,73341,9,trj_id26_ti9_1333_tf9_1341,1,1,1
Larva,73342,73850,9,trj_id11_ti9_1342_tf9_1850,1,0,0
Larva,73851,73865,9,trj_id11_ti9_1851_tf9_1865,1,1,1
Larva,73866,74045,9,trj_id11_ti9_1866_tf9_2045,1,0,0
Larva,74046,74252,9,trj_id11_ti9_2046_tf9_2252,1,1,1
Larva,74253,74318,9,trj_id11_ti9_2253_tf9_2318,1,0,0
Larva,74319,74322,9,trj_id6_ti9_2319_tf9_2322,1,1,1
Larva,74323,74533,9,trj_id6_ti9_2323_tf9_2533,1,0,0
Larva,74534,74553,9,trj_id6_ti9_2534_tf9_2553,1,1,0
Larva,74554,74554,9,trj_id6_ti9_2554_tf9_2554,1,0,0
Larva,74555,74809,9,trj_id6_ti9_2555_tf9_2809,1,1,1
Larva,74810,74861,9,trj_id6_ti9_2810_tf9_2861,1,0,0
Larva,74862,74914,9,trj_id31_ti9_2862_tf9_2914,1,1,1
Larva,74915,74915,9,trj_id6_ti9_2915_tf9_2915,1,0,0
Larva,74916,74946,9,trj_id31_ti9_2916_tf9_2946,1,0,1
Larva,74947,75172,9,trj_id31_ti9_2947_tf9_3172,1,0,1
Larva,75173,75183,9,trj_id31_ti9_3173_tf9_3183,1,1,0
Larva,75184,75184,9,trj_id31_ti9_3184_tf9_3184,1,0,0
Larva,75185,75185,9,trj_id31_ti9_3185_tf9_3185,1,1,1
Larva,75186,75298,9,trj_id31_ti9_3186_tf9_3298,1,0,0
Larva,75299,75635,9,trj_id19_ti9_3299_tf9_3635,1,1,1
Larva,75636,75696,9,trj_id19_ti9_3636_tf9_3696,1,0,0
Larva,75697,76018,9,trj_id19_ti9_3697_tf9_4018,1,1,1
Larva,76019,76021,9,trj_id19_ti9_4019_tf9_4021,1,0,0
Larva,76022,76022,9,trj_id19_ti9_4022_tf9_4022,1,1,1
Larva,76023,76088,9,trj_id19_ti9_4023_tf9_4088,1,0,0
Larva,76089,76341,9,trj_id20_ti9_4089_tf9_4341,1,0,0
Larva,76342,76354,9,trj_id20_ti9_4342_tf9_4354,1,1,1
Larva,76355,76585,9,trj_id20_ti9_4355_tf9_4585,1,0,0
Larva,76586,76613,9,trj_id20_ti9_4586_tf9_4613,1,1,1
Larva,76614,77051,9,trj_id15_ti9_4614_tf9_5051,1,0,0
Larva,77052,77059,9,trj_id15_ti9_5052_tf9_5059,1,1,1
Larva,77060,77286,9,trj_id15_ti9_5060_tf9_5286,1,0,0
Larva,77287,77337,9,trj_id2_ti9_5287_tf9_5337,1,1,1
Larva,77338,77339,9,trj_id2_ti9_5338_tf9_5339,1,0,0
Larva,77340,77342,9,trj_id2_ti9_5340_tf9_5342,1,1,1
Larva,77343,77371,9,trj_id2_ti9_5343_tf9_5371,1,0,0
Larva,77372,77378,9,trj_id33_ti9_5372_tf9_5378,1,1,1
Larva,77379,77404,9,trj_id2_ti9_5379_tf9_5404,1,0,0
Larva,77405,77412,9,trj_id2_ti9_5405_tf9_5412,1,1,1
Larva,77413,77571,9,trj_id2_ti9_5413_tf9_5571,1,0,0
Larva,77572,77572,9,trj_id2_ti9_5572_tf9_5572,1,1,1
Larva,77573,77573,9,trj_id2_ti9_5573_tf9_5573,1,0,0
Larva,77574,77574,9,trj_id2_ti9_5574_tf9_5574,1,1,1
Larva,77575,77575,9,trj_id2_ti9_5575_tf9_5575,1,0,0
Larva,77576,77578,9,trj_id2_ti9_5576_tf9_5578,1,1,0
Larva,77579,77580,9,trj_id2_ti9_5579_tf9_5580,1,0,0
Larva,77581,77620,9,trj_id2_ti9_5581_tf9_5620,1,1,1
Larva,77621,78220,9,trj_id2_ti9_5621_tf9_6220,1,0,0
Larva,78821,78825,9,trj_id2_ti9_6821_tf9_6825,1,0,0
Larva,78826,78854,9,trj_id2_ti9_6826_tf9_6854,1,1,0
Larva,78855,78855,9,trj_id2_ti9_6855_tf9_6855,1,0,0
Larva,78856,78856,9,trj_id2_ti9_6856_tf9_6856,1,1,0
Larva,78857,78901,9,trj_id2_ti9_6857_tf9_6901,1,0,0
Larva,78902,78931,9,trj_id2_ti9_6902_tf9_6931,1,1,0
Larva,78932,78932,9,trj_id2_ti9_6932_tf9_6932,1,0,0
Larva,78933,78933,9,trj_id25_ti9_6933_tf9_6933,1,1,0
Larva,78934,78934,9,trj_id2_ti9_6934_tf9_6934,1,0,0
Larva,78935,78937,9,trj_id10_ti9_6935_tf9_6937,1,1,0
Larva,78938,78965,9,trj_id2_ti9_6938_tf9_6965,1,0,0
Larva,78966,79014,9,trj_id2_ti9_6966_tf9_7014,1,1,1
Larva,79015,79050,9,trj_id2_ti9_7015_tf9_7050,1,0,0
Larva,79051,79177,9,trj_id2_ti9_7051_tf9_7177,1,1,0
Larva,79178,79269,9,trj_id2_ti9_7178_tf9_7269,1,0,0
Larva,79270,79279,9,trj_id2_ti9_7270_tf9_7279,1,1,0
Larva,79280,79567,9,trj_id2_ti9_7280_tf9_7567,1,0,0
Larva,79568,79569,9,trj_id38_ti9_7568_tf9_7569,1,1,1
Larva,79570,79588,9,trj_id2_ti9_7570_tf9_7588,1,0,0
Larva,79589,79619,9,trj_id2_ti9_7589_tf9_7619,1,1,1
Larva,79620,79759,9,trj_id2_ti9_7620_tf9_7759,1,0,0
Larva,79760,79839,9,trj_id2_ti9_7760_tf9_7839,1,1,1
Larva,79840,79895,9,trj_id2_ti9_7840_tf9_7895,1,0,0
Larva,79896,79930,9,trj_id2_ti9_7896_tf9_7930,1,1,1
Larva,79931,79967,9,trj_id2_ti9_7931_tf9_7967,1,0,0
Larva,79968,80018,9,trj_id23_ti9_7968_tf9_8018,1,1,1
Larva,80019,80020,9,trj_id2_ti9_8019_tf9_8020,1,0,0
Larva,80021,80302,9,trj_id23_ti9_8021_tf9_8302,1,1,1
Larva,80303,80530,9,trj_id6_ti9_8303_tf9_8530,1,0,0
Larva,80531,80541,9,trj_id8_ti9_8531_tf9_8541,1,1,1
Larva,80542,80543,9,trj_id6_ti9_8542_tf9_8543,1,0,0
Larva,80544,80544,9,trj_id26_ti9_8544_tf9_8544,1,1,0
Larva,80545,80615,9,trj_id6_ti9_8545_tf9_8615,1,0,0
Larva,80616,80629,9,trj_id6_ti9_8616_tf9_8629,1,1,0
Larva,80630,80837,9,trj_id3_ti9_8630_tf9_8837,1,0,0
Larva,80838,80843,9,trj_id3_ti9_8838_tf9_8843,1,1,1
Larva,80844,80890,9,trj_id3_ti9_8844_tf9_8890,1,0,0
Larva,80891,80891,9,trj_id30_ti9_8891_tf9_8891,1,1,1
Larva,80892,81000,9,trj_id3_ti9_8892_tf9_9000,1,0,0
