ant,from,to,m,tracklet,assigned,single,source
Ant,46927,46930,6,trj_id22_ti6_1927_tf6_1930,1,0,1
Ant,46931,46942,6,trj_id25_ti6_1931_tf6_1942,1,1,1
Ant,46943,46944,6,trj_id22_ti6_1943_tf6_1944,1,0,1
Ant,46945,46951,6,trj_id25_ti6_1945_tf6_1951,1,1,1
Ant,46952,46952,6,trj_id24_ti6_1952_tf6_1952,1,0,1
Ant,46953,46999,6,trj_id24_ti6_1953_tf6_1999,1,1,1
Ant,47000,47052,6,trj_id22_ti6_2000_tf6_2052,1,0,1
Ant,47053,47058,6,trj_id27_ti6_2053_tf6_2058,1,1,1
Ant,47059,47096,6,trj_id27_ti6_2059_tf6_2096,1,0,1
Ant,47097,47218,6,trj_id23_ti6_2097_tf6_2218,1,1,1
Ant,47219,47223,6,trj_id18_ti6_2219_tf6_2223,1,0,1
Ant,47224,47225,6,trj_id18_ti6_2224_tf6_2225,1,1,1
Ant,47226,47233,6,trj_id18_ti6_2226_tf6_2233,1,0,1
Ant,47234,47377,6,trj_id18_ti6_2234_tf6_2377,1,1,1
Ant,47378,47410,6,trj_id18_ti6_2378_tf6_2410,1,0,1
Ant,47411,47576,6,trj_id27_ti6_2411_tf6_2576,1,1,1
Ant,47577,47645,6,trj_id18_ti6_2577_tf6_2645,1,0,1
Ant,47646,47665,6,trj_id18_ti6_2646_tf6_2665,1,1,1
Ant,47666,47772,6,trj_id18_ti6_2666_tf6_2772,1,0,1
Ant,47773,47845,6,trj_id39_ti6_2773_tf6_2845,1,1,1
Ant,47846,47846,6,trj_id18_ti6_2846_tf6_2846,1,0,1
Ant,47847,47850,6,trj_id34_ti6_2847_tf6_2850,1,1,1
Ant,47851,48127,6,trj_id18_ti6_2851_tf6_3127,1,0,1
Ant,48128,48169,6,trj_id39_ti6_3128_tf6_3169,1,1,1
Ant,48170,48170,6,trj_id8_ti6_3170_tf6_3170,1,0,1
Ant,48171,48171,6,trj_id8_ti6_3171_tf6_3171,1,1,1
Ant,48172,48401,6,trj_id8_ti6_3172_tf6_3401,1,0,1
Ant,48402,48412,6,trj_id8_ti6_3402_tf6_3412,1,1,1
Ant,48413,48581,6,trj_id8_ti6_3413_tf6_3581,1,0,1
Ant,48582,48597,6,trj_id20_ti6_3582_tf6_3597,1,1,1
Ant,48598,48654,6,trj_id8_ti6_3598_tf6_3654,1,0,1
Ant,48655,48662,6,trj_id8_ti6_3655_tf6_3662,1,1,1
Ant,48663,48733,6,trj_id8_ti6_3663_tf6_3733,1,0,1
Ant,48734,48734,6,trj_id38_ti6_3734_tf6_3734,1,1,1
Ant,48735,48893,6,trj_id8_ti6_3735_tf6_3893,1,0,1
Ant,48894,48952,6,trj_id37_ti6_3894_tf6_3952,1,1,1
Ant,48953,49034,6,trj_id36_ti6_3953_tf6_4034,1,0,1
Ant,49035,49106,6,trj_id36_ti6_4035_tf6_4106,1,1,1
Ant,49107,49203,6,trj_id31_ti6_4107_tf6_4203,1,0,1
Ant,49204,49317,6,trj_id31_ti6_4204_tf6_4317,1,1,1
Ant,49318,49367,6,trj_id18_ti6_4318_tf6_4367,1,0,1
Ant,49368,49427,6,trj_id33_ti6_4368_tf6_4427,1,1,1
Ant,49428,49873,6,trj_id18_ti6_4428_tf6_4873,1,0,1
Ant,49874,49876,6,trj_id18_ti6_4874_tf6_4876,1,1,1
Ant,49877,49893,6,trj_id32_ti6_4877_tf6_4893,1,0,1
Ant,49894,49981,6,trj_id36_ti6_4894_tf6_4981,1,1,1
Ant,49982,50001,6,trj_id32_ti6_4982_tf6_5001,1,0,1
Ant,50002,50005,6,trj_id30_ti6_5002_tf6_5005,1,1,1
Ant,50006,50008,6,trj_id30_ti6_5006_tf6_5008,1,0,1
Ant,50009,50009,6,trj_id30_ti6_5009_tf6_5009,1,1,1
Ant,50010,50011,6,trj_id30_ti6_5010_tf6_5011,1,0,1
Ant,50012,50015,6,trj_id30_ti6_5012_tf6_5015,1,1,1
Ant,50016,50055,6,trj_id30_ti6_5016_tf6_5055,1,0,1
Ant,50056,50170,6,trj_id22_ti6_5056_tf6_5170,1,1,1
Ant,50171,50206,6,trj_id18_ti6_5171_tf6_5206,1,0,1
Ant,50207,50276,6,trj_id18_ti6_5207_tf6_5276,1,1,1
Ant,50277,50360,6,trj_id20_ti6_5277_tf6_5360,1,0,1
Ant,50361,50474,6,trj_id24_ti6_5361_tf6_5474,1,1,1
Ant,50475,50558,6,trj_id23_ti6_5475_tf6_5558,1,0,1
Ant,50559,50575,6,trj_id23_ti6_5559_tf6_5575,1,1,1
Ant,50576,50671,6,trj_id23_ti6_5576_tf6_5671,1,0,1
Ant,50672,50838,6,trj_id30_ti6_5672_tf6_5838,1,1,1
Ant,50839,50876,6,trj_id23_ti6_5839_tf6_5876,1,0,1
Ant,50877,51015,6,trj_id38_ti6_5877_tf6_6015,1,1,1
Ant,51016,51247,6,trj_id32_ti6_6016_tf6_6247,1,0,1
Ant,51248,51413,6,trj_id30_ti6_6248_tf6_6413,1,1,1
Ant,51414,51476,6,trj_id22_ti6_6414_tf6_6476,1,0,1
Ant,51477,51526,6,trj_id21_ti6_6477_tf6_6526,1,1,1
Ant,51527,52052,6,trj_id21_ti6_6527_tf6_7052,1,0,1
Ant,52053,52061,6,trj_id30_ti6_7053_tf6_7061,1,1,1
Ant,52062,52096,6,trj_id29_ti6_7062_tf6_7096,1,0,1
Ant,52097,52261,6,trj_id38_ti6_7097_tf6_7261,1,1,1
Ant,52262,52265,6,trj_id18_ti6_7262_tf6_7265,1,0,1
Ant,52266,52266,6,trj_id34_ti6_7266_tf6_7266,1,1,1
Ant,52267,52350,6,trj_id14_ti6_7267_tf6_7350,1,0,1
Ant,52351,52363,6,trj_id14_ti6_7351_tf6_7363,1,1,1
Ant,52364,52494,6,trj_id14_ti6_7364_tf6_7494,1,0,1
Ant,52495,52511,6,trj_id26_ti6_7495_tf6_7511,1,1,1
Ant,52512,52605,6,trj_id35_ti6_7512_tf6_7605,1,0,1
Ant,52606,52653,6,trj_id35_ti6_7606_tf6_7653,1,1,1
Ant,52654,52680,6,trj_id20_ti6_7654_tf6_7680,1,0,1
Ant,52681,52761,6,trj_id30_ti6_7681_tf6_7761,1,1,1
Ant,52762,52800,6,trj_id20_ti6_7762_tf6_7800,1,0,1
Ant,52801,52949,6,trj_id20_ti6_7801_tf6_7949,1,1,1
Ant,52950,52975,6,trj_id12_ti6_7950_tf6_7975,1,0,1
Ant,52976,53167,6,trj_id12_ti6_7976_tf6_8167,1,1,1
Ant,53168,53169,6,trj_id20_ti6_8168_tf6_8169,1,0,1
Ant,53170,53170,6,trj_id20_ti6_8170_tf6_8170,1,1,1
Ant,53171,53214,6,trj_id20_ti6_8171_tf6_8214,1,0,1
Ant,53215,53351,6,trj_id31_ti6_8215_tf6_8351,1,1,1
Ant,53352,53680,6,trj_id20_ti6_8352_tf6_8680,1,0,1
Ant,53681,53768,6,trj_id20_ti6_8681_tf6_8768,1,1,1
Ant,53769,53825,6,trj_id20_ti6_8769_tf6_8825,1,0,1
Ant,53826,53882,6,trj_id32_ti6_8826_tf6_8882,1,1,1
Ant,53883,53956,6,trj_id31_ti6_8883_tf6_8956,1,0,1
Ant,53957,53987,6,trj_id29_ti6_8957_tf6_8987,1,1,1
Ant,53988,54000,6,trj_id29_ti6_8988_tf6_9000,1,0,1
Larva,45001,45038,6,trj_id27_ti6_1_tf6_38,1,0,0
Larva,45039,45429,6,trj_id27_ti6_39_tf6_429,1,1,1
Larva,45430,45430,6,trj_id23_ti6_430_tf6_430,1,0,0
Larva,45431,45431,6,trj_id24_ti6_431_tf6_431,1,1,1
Larva,45432,45459,6,trj_id22_ti6_432_tf6_459,1,0,0
Larva,45460,45508,6,trj_id27_ti6_460_tf6_508,1,1,1
Larva,45509,45548,6,trj_id22_ti6_509_tf6_548,1,0,0
Larva,45549,45629,6,trj_id22_ti6_549_tf6_629,1,1,1
Larva,45630,45688,6,trj_id33_ti6_630_tf6_688,1,0,0
Larva,45689,45819,6,trj_id36_ti6_689_tf6_819,1,1,1
Larva,45820,45821,6,trj_id29_ti6_820_tf6_821,1,0,0
Larva,45822,45826,6,trj_id33_ti6_822_tf6_826,1,1,1
Larva,45827,45961,6,trj_id29_ti6_827_tf6_961,1,0,0
Larva,45962,46104,6,trj_id29_ti6_962_tf6_1104,1,1,1
Larva,46105,46610,6,trj_id28_ti6_1105_tf6_1610,1,0,0
Larva,46611,46629,6,trj_id32_ti6_1611_tf6_1629,1,1,1
Larva,46630,46658,6,trj_id28_ti6_1630_tf6_1658,1,0,0
Larva,46659,46747,6,trj_id28_ti6_1659_tf6_1747,1,1,1
Larva,46748,46807,6,trj_id21_ti6_1748_tf6_1807,1,0,0
Larva,46808,46825,6,trj_id30_ti6_1808_tf6_1825,1,1,1
Larva,46826,46826,6,trj_id21_ti6_1826_tf6_1826,1,0,0
Larva,46827,46838,6,trj_id28_ti6_1827_tf6_1838,1,1,1
Larva,46839,46847,6,trj_id21_ti6_1839_tf6_1847,1,0,0
Larva,46848,46848,6,trj_id21_ti6_1848_tf6_1848,1,1,1
Larva,46849,46849,6,trj_id21_ti6_1849_tf6_1849,1,0,0
Larva,46850,46853,6,trj_id21_ti6_1850_tf6_1853,1,1,1
Larva,46854,46855,6,trj_id21_ti6_1854_tf6_1855,1,0,0
Larva,46856,46856,6,trj_id28_ti6_1856_tf6_1856,1,1,1
Larva,46857,46857,6,trj_id28_ti6_1857_tf6_1857,1,0,0
Larva,46858,46859,6,trj_id37_ti6_1858_tf6_1859,1,1,1
Larva,46860,46861,6,trj_id25_ti6_1860_tf6_1861,1,0,0
Larva,46862,46896,6,trj_id25_ti6_1862_tf6_1896,1,1,1
Larva,46897,46897,6,trj_id14_ti6_1897_tf6_1897,1,0,0
Larva,46898,46899,6,trj_id14_ti6_1898_tf6_1899,1,1,1
Larva,46900,46904,6,trj_id14_ti6_1900_tf6_1904,1,0,0
Larva,46905,46907,6,trj_id14_ti6_1905_tf6_1907,1,1,1
Larva,46908,46908,6,trj_id25_ti6_1908_tf6_1908,1,0,0
Larva,46909,46910,6,trj_id25_ti6_1909_tf6_1910,1,1,1
Larva,46911,46911,6,trj_id25_ti6_1911_tf6_1911,1,0,0
Larva,46912,46912,6,trj_id25_ti6_1912_tf6_1912,1,1,1
Larva,46913,46914,6,trj_id25_ti6_1913_tf6_1914,1,0,0
Larva,46915,46920,6,trj_id22_ti6_1915_tf6_1920,1,1,1
Larva,46921,46921,6,trj_id22_ti6_1921_tf6_1921,1,0,0
Larva,46922,46923,6,trj_id22_ti6_1922_tf6_1923,1,1,1
Larva,46924,46925,6,trj_id22_ti6_1924_tf6_1925,1,0,0
Larva,46926,46926,6,trj_id22_ti6_1926_tf6_1926,1,1,1
Larva,46927,46930,6,trj_id22_ti6_1927_tf6_1930,1,0,0
Larva,46931,46942,6,trj_id22_ti6_1931_tf6_1942,1,1,1
Larva,46943,46944,6,trj_id22_ti6_1943_tf6_1944,1,0,0
Larva,46945,46951,6,trj_id22_ti6_1945_tf6_1951,1,1,1
Larva,46952,46952,6,trj_id24_ti6_1952_tf6_1952,1,0,0
Larva,46953,46999,6,trj_id22_ti6_1953_tf6_1999,1,1,1
Larva,47000,47052,6,trj_id22_ti6_2000_tf6_2052,1,0,0
Larva,47053,47058,6,trj_id36_ti6_2053_tf6_2058,1,1,1
Larva,47059,47096,6,trj_id27_ti6_2059_tf6_2096,1,0,0
Larva,47097,47218,6,trj_id20_ti6_2097_tf6_2218,1,1,1
Larva,47219,47223,6,trj_id18_ti6_2219_tf6_2223,1,0,0
Larva,47224,47225,6,trj_id23_ti6_2224_tf6_2225,1,1,1
Larva,47226,47233,6,trj_id18_ti6_2226_tf6_2233,1,0,0
Larva,47234,47377,6,trj_id24_ti6_2234_tf6_2377,1,1,1
Larva,47378,47410,6,trj_id18_ti6_2378_tf6_2410,1,0,0
Larva,47411,47576,6,trj_id18_ti6_2411_tf6_2576,1,1,1
Larva,47577,47645,6,trj_id18_ti6_2577_tf6_2645,1,0,0
Larva,47646,47665,6,trj_id26_ti6_2646_tf6_2665,1,1,0
Larva,47666,47772,6,trj_id18_ti6_2666_tf6_2772,1,0,0
Larva,47773,47845,6,trj_id18_ti6_2773_tf6_2845,1,1,1
Larva,47846,47846,6,trj_id18_ti6_2846_tf6_2846,1,0,0
Larva,47847,47850,6,trj_id18_ti6_2847_tf6_2850,1,1,1
Larva,47851,48127,6,trj_id18_ti6_2851_tf6_3127,1,0,0
Larva,48128,48169,6,trj_id40_ti6_3128_tf6_3169,1,1,1
Larva,48170,48170,6,trj_id8_ti6_3170_tf6_3170,1,0,0
Larva,48171,48171,6,trj_id37_ti6_3171_tf6_3171,1,1,1
Larva,48172,48401,6,trj_id8_ti6_3172_tf6_3401,1,0,0
Larva,48402,48412,6,trj_id26_ti6_3402_tf6_3412,1,1,1
Larva,48413,48581,6,trj_id8_ti6_3413_tf6_3581,1,0,0
Larva,48582,48597,6,trj_id8_ti6_3582_tf6_3597,1,1,1
Larva,48598,48654,6,trj_id8_ti6_3598_tf6_3654,1,0,0
Larva,48655,48662,6,trj_id30_ti6_3655_tf6_3662,1,1,1
Larva,48663,48733,6,trj_id8_ti6_3663_tf6_3733,1,0,0
Larva,48734,48734,6,trj_id8_ti6_3734_tf6_3734,1,1,1
Larva,48735,48893,6,trj_id8_ti6_3735_tf6_3893,1,0,0
Larva,48894,48952,6,trj_id36_ti6_3894_tf6_3952,1,1,1
Larva,48953,49034,6,trj_id36_ti6_3953_tf6_4034,1,0,0
Larva,49035,49106,6,trj_id42_ti6_4035_tf6_4106,1,1,1
Larva,49107,49203,6,trj_id31_ti6_4107_tf6_4203,1,0,0
Larva,49204,49317,6,trj_id26_ti6_4204_tf6_4317,1,1,1
Larva,49318,49367,6,trj_id18_ti6_4318_tf6_4367,1,0,0
Larva,49368,49427,6,trj_id18_ti6_4368_tf6_4427,1,1,1
Larva,49428,49873,6,trj_id18_ti6_4428_tf6_4873,1,0,0
Larva,49874,49876,6,trj_id32_ti6_4874_tf6_4876,1,1,1
Larva,49877,49893,6,trj_id32_ti6_4877_tf6_4893,1,0,0
Larva,49894,49981,6,trj_id32_ti6_4894_tf6_4981,1,1,1
Larva,49982,50001,6,trj_id32_ti6_4982_tf6_5001,1,0,0
Larva,50002,50005,6,trj_id32_ti6_5002_tf6_5005,1,1,1
Larva,50006,50008,6,trj_id30_ti6_5006_tf6_5008,1,0,0
Larva,50009,50009,6,trj_id35_ti6_5009_tf6_5009,1,1,1
Larva,50010,50011,6,trj_id30_ti6_5010_tf6_5011,1,0,0
Larva,50012,50015,6,trj_id35_ti6_5012_tf6_5015,1,1,1
Larva,50016,50055,6,trj_id30_ti6_5016_tf6_5055,1,0,0
Larva,50056,50170,6,trj_id18_ti6_5056_tf6_5170,1,1,1
Larva,50171,50206,6,trj_id18_ti6_5171_tf6_5206,1,0,0
Larva,50207,50276,6,trj_id38_ti6_5207_tf6_5276,1,1,1
Larva,50277,50360,6,trj_id20_ti6_5277_tf6_5360,1,0,0
Larva,50361,50474,6,trj_id20_ti6_5361_tf6_5474,1,1,1
Larva,50475,50558,6,trj_id23_ti6_5475_tf6_5558,1,0,0
Larva,50559,50575,6,trj_id31_ti6_5559_tf6_5575,1,1,1
Larva,50576,50671,6,trj_id23_ti6_5576_tf6_5671,1,0,0
Larva,50672,50838,6,trj_id23_ti6_5672_tf6_5838,1,1,1
Larva,50839,50876,6,trj_id23_ti6_5839_tf6_5876,1,0,0
Larva,50877,51015,6,trj_id39_ti6_5877_tf6_6015,1,1,1
Larva,51016,51247,6,trj_id32_ti6_6016_tf6_6247,1,0,0
Larva,51248,51413,6,trj_id22_ti6_6248_tf6_6413,1,1,1
Larva,51414,51476,6,trj_id22_ti6_6414_tf6_6476,1,0,0
Larva,51477,51526,6,trj_id22_ti6_6477_tf6_6526,1,1,1
Larva,51527,52052,6,trj_id21_ti6_6527_tf6_7052,1,0,0
Larva,52053,52061,6,trj_id29_ti6_7053_tf6_7061,1,1,1
Larva,52062,52096,6,trj_id29_ti6_7062_tf6_7096,1,0,0
Larva,52097,52261,6,trj_id37_ti6_7097_tf6_7261,1,1,1
Larva,52262,52265,6,trj_id18_ti6_7262_tf6_7265,1,0,0
Larva,52266,52266,6,trj_id18_ti6_7266_tf6_7266,1,1,1
Larva,52267,52350,6,trj_id14_ti6_7267_tf6_7350,1,0,0
Larva,52351,52363,6,trj_id27_ti6_7351_tf6_7363,1,1,1
Larva,52364,52494,6,trj_id14_ti6_7364_tf6_7494,1,0,0
Larva,52495,52511,6,trj_id14_ti6_7495_tf6_7511,1,1,1
Larva,52512,52605,6,trj_id35_ti6_7512_tf6_7605,1,0,0
Larva,52606,52653,6,trj_id37_ti6_7606_tf6_7653,1,1,1
Larva,52654,52680,6,trj_id20_ti6_7654_tf6_7680,1,0,0
Larva,52681,52761,6,trj_id20_ti6_7681_tf6_7761,1,1,1
Larva,52762,52800,6,trj_id20_ti6_7762_tf6_7800,1,0,0
Larva,52801,52949,6,trj_id12_ti6_7801_tf6_7949,1,1,1
Larva,52950,52975,6,trj_id12_ti6_7950_tf6_7975,1,0,0
Larva,52976,53167,6,trj_id20_ti6_7976_tf6_8167,1,1,1
Larva,53168,53169,6,trj_id20_ti6_8168_tf6_8169,1,0,0
Larva,53170,53170,6,trj_id32_ti6_8170_tf6_8170,1,1,1
Larva,53171,53214,6,trj_id20_ti6_8171_tf6_8214,1,0,0
Larva,53215,53351,6,trj_id20_ti6_8215_tf6_8351,1,1,1
Larva,53352,53680,6,trj_id20_ti6_8352_tf6_8680,1,0,0
Larva,53681,53768,6,trj_id34_ti6_8681_tf6_8768,1,1,1
Larva,53769,53825,6,trj_id20_ti6_8769_tf6_8825,1,0,0
Larva,53826,53882,6,trj_id25_ti6_8826_tf6_8882,1,1,1
Larva,53883,53956,6,trj_id31_ti6_8883_tf6_8956,1,0,0
Larva,53957,53987,6,trj_id31_ti6_8957_tf6_8987,1,1,1
Larva,53988,54000,6,trj_id29_ti6_8988_tf6_9000,1,0,0
