ant,from,to,m,tracklet,assigned,single,source
Ant,84714,84764,10,trj_id15_ti10_3714_tf10_3764,1,0,1
Ant,84765,84832,10,trj_id30_ti10_3765_tf10_3832,1,1,1
Ant,84833,84898,10,trj_id19_ti10_3833_tf10_3898,1,0,1
Ant,84899,85032,10,trj_id19_ti10_3899_tf10_4032,1,1,1
Ant,85033,85061,10,trj_id19_ti10_4033_tf10_4061,1,0,1
Ant,85062,85118,10,trj_id34_ti10_4062_tf10_4118,1,1,1
Ant,85119,85175,10,trj_id19_ti10_4119_tf10_4175,1,0,1
Ant,85176,85395,10,trj_id19_ti10_4176_tf10_4395,1,1,1
Ant,85396,85429,10,trj_id19_ti10_4396_tf10_4429,1,0,1
Ant,85430,85730,10,trj_id26_ti10_4430_tf10_4730,1,1,1
Ant,85731,85921,10,trj_id19_ti10_4731_tf10_4921,1,0,1
Ant,85922,85924,10,trj_id37_ti10_4922_tf10_4924,1,1,1
Ant,85925,85957,10,trj_id37_ti10_4925_tf10_4957,1,0,1
Ant,85958,86557,10,trj_id22_ti10_4958_tf10_5557,1,1,1
Ant,86558,86860,10,trj_id22_ti10_5558_tf10_5860,1,1,1
Ant,86861,86908,10,trj_id22_ti10_5861_tf10_5908,1,0,1
Ant,86909,86931,10,trj_id35_ti10_5909_tf10_5931,1,1,1
Ant,86932,86932,10,trj_id22_ti10_5932_tf10_5932,1,0,1
Ant,86933,86938,10,trj_id33_ti10_5933_tf10_5938,1,1,1
Ant,86939,86997,10,trj_id22_ti10_5939_tf10_5997,1,0,1
Ant,86998,87041,10,trj_id20_ti10_5998_tf10_6041,1,1,1
Ant,87042,87127,10,trj_id20_ti10_6042_tf10_6127,1,0,1
Ant,87128,87147,10,trj_id33_ti10_6128_tf10_6147,1,1,1
Ant,87148,87148,10,trj_id20_ti10_6148_tf10_6148,1,0,1
Ant,87149,87149,10,trj_id33_ti10_6149_tf10_6149,1,1,1
Ant,87150,87188,10,trj_id20_ti10_6150_tf10_6188,1,0,1
Ant,87189,87319,10,trj_id20_ti10_6189_tf10_6319,1,1,1
Ant,87320,87374,10,trj_id20_ti10_6320_tf10_6374,1,0,1
Ant,87375,87422,10,trj_id37_ti10_6375_tf10_6422,1,1,1
Ant,87423,87457,10,trj_id22_ti10_6423_tf10_6457,1,0,1
Ant,87458,87519,10,trj_id38_ti10_6458_tf10_6519,1,1,1
Ant,87520,87591,10,trj_id38_ti10_6520_tf10_6591,1,0,1
Ant,87592,87693,10,trj_id32_ti10_6592_tf10_6693,1,1,1
Ant,87694,87720,10,trj_id11_ti10_6694_tf10_6720,1,0,1
Ant,87721,87812,10,trj_id11_ti10_6721_tf10_6812,1,1,1
Ant,87813,87888,10,trj_id11_ti10_6813_tf10_6888,1,0,1
Ant,87889,88014,10,trj_id33_ti10_6889_tf10_7014,1,1,1
Ant,88015,88060,10,trj_id13_ti10_7015_tf10_7060,1,0,1
Ant,88061,88149,10,trj_id13_ti10_7061_tf10_7149,1,1,1
Ant,88150,88160,10,trj_id7_ti10_7150_tf10_7160,1,0,1
Ant,88161,88249,10,trj_id14_ti10_7161_tf10_7249,1,1,1
Ant,88250,88276,10,trj_id14_ti10_7250_tf10_7276,1,0,1
Ant,88277,88515,10,trj_id34_ti10_7277_tf10_7515,1,1,1
Ant,88516,88535,10,trj_id24_ti10_7516_tf10_7535,1,0,1
Ant,88536,88792,10,trj_id31_ti10_7536_tf10_7792,1,1,1
Ant,88793,88839,10,trj_id31_ti10_7793_tf10_7839,1,0,1
Ant,88840,88943,10,trj_id31_ti10_7840_tf10_7943,1,1,1
Ant,88944,89005,10,trj_id28_ti10_7944_tf10_8005,1,0,1
Ant,89006,89031,10,trj_id28_ti10_8006_tf10_8031,1,1,1
Ant,89032,89114,10,trj_id20_ti10_8032_tf10_8114,1,0,1
Ant,89115,89123,10,trj_id32_ti10_8115_tf10_8123,1,1,1
Ant,89124,89140,10,trj_id20_ti10_8124_tf10_8140,1,0,1
Ant,89141,89142,10,trj_id35_ti10_8141_tf10_8142,1,1,1
Ant,89143,89148,10,trj_id20_ti10_8143_tf10_8148,1,0,1
Ant,89149,89225,10,trj_id41_ti10_8149_tf10_8225,1,1,1
Ant,89226,89318,10,trj_id35_ti10_8226_tf10_8318,1,0,1
Ant,89319,89380,10,trj_id29_ti10_8319_tf10_8380,1,1,1
Ant,89381,89528,10,trj_id29_ti10_8381_tf10_8528,1,0,1
Ant,89529,89546,10,trj_id26_ti10_8529_tf10_8546,1,0,1
Ant,89547,89547,10,trj_id38_ti10_8547_tf10_8547,1,1,1
Ant,89548,89633,10,trj_id34_ti10_8548_tf10_8633,1,0,1
Ant,89634,89634,10,trj_id23_ti10_8634_tf10_8634,1,0,1
Ant,89635,89635,10,trj_id28_ti10_8635_tf10_8635,1,1,1
Ant,89636,89665,10,trj_id23_ti10_8636_tf10_8665,1,0,1
Ant,89666,89668,10,trj_id23_ti10_8666_tf10_8668,1,1,1
Ant,89669,89707,10,trj_id23_ti10_8669_tf10_8707,1,0,1
Ant,89708,89768,10,trj_id40_ti10_8708_tf10_8768,1,1,1
Ant,89769,89805,10,trj_id35_ti10_8769_tf10_8805,1,0,1
Ant,89806,89891,10,trj_id9_ti10_8806_tf10_8891,1,1,1
Ant,89892,89958,10,trj_id9_ti10_8892_tf10_8958,1,0,1
Ant,89959,90000,10,trj_id30_ti10_8959_tf10_9000,1,1,1
Larva,81001,81012,10,trj_id32_ti10_1_tf10_12,1,1,1
Larva,81013,81241,10,trj_id32_ti10_13_tf10_241,1,0,0
Larva,81242,81283,10,trj_id33_ti10_242_tf10_283,1,1,1
Larva,81284,81428,10,trj_id32_ti10_284_tf10_428,1,0,0
Larva,81429,81600,10,trj_id27_ti10_429_tf10_600,1,1,1
Larva,81601,81634,10,trj_id28_ti10_601_tf10_634,1,0,0
Larva,81635,81743,10,trj_id32_ti10_635_tf10_743,1,1,1
Larva,81744,81803,10,trj_id24_ti10_744_tf10_803,1,0,0
Larva,81804,81998,10,trj_id24_ti10_804_tf10_998,1,1,1
Larva,81999,82398,10,trj_id24_ti10_999_tf10_1398,1,0,0
Larva,82399,82437,10,trj_id24_ti10_1399_tf10_1437,1,1,1
Larva,82438,82439,10,trj_id17_ti10_1438_tf10_1439,1,0,0
Larva,82440,82440,10,trj_id39_ti10_1440_tf10_1440,1,1,1
Larva,82441,82532,10,trj_id35_ti10_1441_tf10_1532,1,0,0
Larva,82533,82607,10,trj_id19_ti10_1533_tf10_1607,1,1,1
Larva,82608,82677,10,trj_id19_ti10_1608_tf10_1677,1,0,0
Larva,82678,82687,10,trj_id34_ti10_1678_tf10_1687,1,1,1
Larva,82688,82788,10,trj_id19_ti10_1688_tf10_1788,1,0,0
Larva,82789,82839,10,trj_id35_ti10_1789_tf10_1839,1,1,1
Larva,82840,82858,10,trj_id35_ti10_1840_tf10_1858,1,0,0
Larva,82859,82898,10,trj_id30_ti10_1859_tf10_1898,1,1,1
Larva,82899,82969,10,trj_id26_ti10_1899_tf10_1969,1,0,0
Larva,82970,82998,10,trj_id24_ti10_1970_tf10_1998,1,1,1
Larva,82999,83074,10,trj_id24_ti10_1999_tf10_2074,1,0,0
Larva,83075,83089,10,trj_id28_ti10_2075_tf10_2089,1,1,1
Larva,83090,83100,10,trj_id24_ti10_2090_tf10_2100,1,0,0
Larva,83101,83177,10,trj_id35_ti10_2101_tf10_2177,1,1,1
Larva,83178,83203,10,trj_id29_ti10_2178_tf10_2203,1,0,0
Larva,83204,83213,10,trj_id32_ti10_2204_tf10_2213,1,1,1
Larva,83214,83246,10,trj_id32_ti10_2214_tf10_2246,1,0,0
Larva,83247,83340,10,trj_id29_ti10_2247_tf10_2340,1,1,1
Larva,83341,83363,10,trj_id29_ti10_2341_tf10_2363,1,0,0
Larva,83364,83482,10,trj_id29_ti10_2364_tf10_2482,1,1,1
Larva,83483,83520,10,trj_id24_ti10_2483_tf10_2520,1,0,0
Larva,83521,83586,10,trj_id24_ti10_2521_tf10_2586,1,1,1
Larva,83587,83587,10,trj_id24_ti10_2587_tf10_2587,1,0,0
Larva,83588,83736,10,trj_id24_ti10_2588_tf10_2736,1,1,1
Larva,83737,83776,10,trj_id23_ti10_2737_tf10_2776,1,0,0
Larva,83777,83950,10,trj_id26_ti10_2777_tf10_2950,1,1,1
Larva,83951,83970,10,trj_id20_ti10_2951_tf10_2970,1,0,0
Larva,83971,84113,10,trj_id20_ti10_2971_tf10_3113,1,1,1
Larva,84114,84200,10,trj_id14_ti10_3114_tf10_3200,1,0,0
Larva,84201,84318,10,trj_id26_ti10_3201_tf10_3318,1,1,1
Larva,84319,84365,10,trj_id14_ti10_3319_tf10_3365,1,0,0
Larva,84366,84427,10,trj_id14_ti10_3366_tf10_3427,1,1,1
Larva,84428,84505,10,trj_id14_ti10_3428_tf10_3505,1,0,0
Larva,84506,84614,10,trj_id14_ti10_3506_tf10_3614,1,1,1
Larva,84615,84668,10,trj_id14_ti10_3615_tf10_3668,1,0,0
Larva,84669,84713,10,trj_id15_ti10_3669_tf10_3713,1,1,1
Larva,84714,84764,10,trj_id15_ti10_3714_tf10_3764,1,0,0
Larva,84765,84832,10,trj_id15_ti10_3765_tf10_3832,1,1,1
Larva,84833,84898,10,trj_id19_ti10_3833_tf10_3898,1,0,0
Larva,84899,85032,10,trj_id40_ti10_3899_tf10_4032,1,1,1
Larva,85033,85061,10,trj_id19_ti10_4033_tf10_4061,1,0,0
Larva,85062,85118,10,trj_id19_ti10_4062_tf10_4118,1,1,1
Larva,85119,85175,10,trj_id19_ti10_4119_tf10_4175,1,0,0
Larva,85176,85395,10,trj_id39_ti10_4176_tf10_4395,1,1,1
Larva,85396,85429,10,trj_id19_ti10_4396_tf10_4429,1,0,0
Larva,85430,85730,10,trj_id19_ti10_4430_tf10_4730,1,1,1
Larva,85731,85921,10,trj_id19_ti10_4731_tf10_4921,1,0,0
Larva,85922,85924,10,trj_id38_ti10_4922_tf10_4924,1,1,1
Larva,85925,85957,10,trj_id37_ti10_4925_tf10_4957,1,0,0
Larva,85958,86557,10,trj_id33_ti10_4958_tf10_5557,1,1,1
Larva,86558,86860,10,trj_id27_ti10_5558_tf10_5860,1,1,1
Larva,86861,86908,10,trj_id22_ti10_5861_tf10_5908,1,0,0
Larva,86909,86931,10,trj_id22_ti10_5909_tf10_5931,1,1,1
Larva,86932,86932,10,trj_id22_ti10_5932_tf10_5932,1,0,0
Larva,86933,86938,10,trj_id22_ti10_5933_tf10_5938,1,1,1
Larva,86939,86997,10,trj_id22_ti10_5939_tf10_5997,1,0,0
Larva,86998,87041,10,trj_id22_ti10_5998_tf10_6041,1,1,1
Larva,87042,87127,10,trj_id20_ti10_6042_tf10_6127,1,0,0
Larva,87128,87147,10,trj_id20_ti10_6128_tf10_6147,1,1,1
Larva,87148,87148,10,trj_id20_ti10_6148_tf10_6148,1,0,0
Larva,87149,87149,10,trj_id20_ti10_6149_tf10_6149,1,1,1
Larva,87150,87188,10,trj_id20_ti10_6150_tf10_6188,1,0,0
Larva,87189,87319,10,trj_id37_ti10_6189_tf10_6319,1,1,1
Larva,87320,87374,10,trj_id20_ti10_6320_tf10_6374,1,0,0
Larva,87375,87422,10,trj_id29_ti10_6375_tf10_6422,1,1,1
Larva,87423,87457,10,trj_id22_ti10_6423_tf10_6457,1,0,0
Larva,87458,87519,10,trj_id40_ti10_6458_tf10_6519,1,1,1
Larva,87520,87591,10,trj_id38_ti10_6520_tf10_6591,1,0,0
Larva,87592,87693,10,trj_id29_ti10_6592_tf10_6693,1,1,1
Larva,87694,87720,10,trj_id11_ti10_6694_tf10_6720,1,0,0
Larva,87721,87812,10,trj_id26_ti10_6721_tf10_6812,1,1,1
Larva,87813,87888,10,trj_id11_ti10_6813_tf10_6888,1,0,0
Larva,87889,88014,10,trj_id13_ti10_6889_tf10_7014,1,1,1
Larva,88015,88060,10,trj_id13_ti10_7015_tf10_7060,1,0,0
Larva,88061,88149,10,trj_id7_ti10_7061_tf10_7149,1,1,1
Larva,88150,88160,10,trj_id7_ti10_7150_tf10_7160,1,0,0
Larva,88161,88249,10,trj_id28_ti10_7161_tf10_7249,1,1,1
Larva,88250,88276,10,trj_id14_ti10_7250_tf10_7276,1,0,0
Larva,88277,88515,10,trj_id31_ti10_7277_tf10_7515,1,1,1
Larva,88516,88535,10,trj_id24_ti10_7516_tf10_7535,1,0,0
Larva,88536,88792,10,trj_id34_ti10_7536_tf10_7792,1,1,1
Larva,88793,88839,10,trj_id31_ti10_7793_tf10_7839,1,0,0
Larva,88840,88943,10,trj_id28_ti10_7840_tf10_7943,1,1,1
Larva,88944,89005,10,trj_id28_ti10_7944_tf10_8005,1,0,0
Larva,89006,89031,10,trj_id42_ti10_8006_tf10_8031,1,1,1
Larva,89032,89114,10,trj_id20_ti10_8032_tf10_8114,1,0,0
Larva,89115,89123,10,trj_id20_ti10_8115_tf10_8123,1,1,1
Larva,89124,89140,10,trj_id20_ti10_8124_tf10_8140,1,0,0
Larva,89141,89142,10,trj_id20_ti10_8141_tf10_8142,1,1,1
Larva,89143,89148,10,trj_id20_ti10_8143_tf10_8148,1,0,0
Larva,89149,89225,10,trj_id35_ti10_8149_tf10_8225,1,1,1
Larva,89226,89318,10,trj_id35_ti10_8226_tf10_8318,1,0,0
Larva,89319,89380,10,trj_id31_ti10_8319_tf10_8380,1,1,1
Larva,89381,89528,10,trj_id29_ti10_8381_tf10_8528,1,0,0
Larva,89529,89633,10,trj_id23_ti10_8529_tf10_8633,1,1,1
Larva,89634,89634,10,trj_id23_ti10_8634_tf10_8634,1,0,0
Larva,89635,89635,10,trj_id23_ti10_8635_tf10_8635,1,1,1
Larva,89636,89665,10,trj_id23_ti10_8636_tf10_8665,1,0,0
Larva,89666,89668,10,trj_id34_ti10_8666_tf10_8668,1,1,1
Larva,89669,89707,10,trj_id23_ti10_8669_tf10_8707,1,0,0
Larva,89708,89768,10,trj_id23_ti10_8708_tf10_8768,1,1,1
Larva,89769,89805,10,trj_id35_ti10_8769_tf10_8805,1,0,0
Larva,89806,89891,10,trj_id21_ti10_8806_tf10_8891,1,1,1
Larva,89892,89958,10,trj_id9_ti10_8892_tf10_8958,1,0,0
Larva,89959,90000,10,trj_id10_ti10_8959_tf10_9000,1,1,1
