ant,from,to,m,tracklet,assigned,single,source
Ant,59171,59250,7,trj_id9_ti7_5171_tf7_5250,1,1,1
Ant,59251,59275,7,trj_id9_ti7_5251_tf7_5275,1,0,1
Ant,59276,59399,7,trj_id29_ti7_5276_tf7_5399,1,1,1
Ant,59400,59401,7,trj_id9_ti7_5400_tf7_5401,1,0,1
Ant,59402,59402,7,trj_id29_ti7_5402_tf7_5402,1,1,1
Ant,59403,59485,7,trj_id9_ti7_5403_tf7_5485,1,0,1
Ant,59486,59589,7,trj_id31_ti7_5486_tf7_5589,1,1,1
Ant,59590,59664,7,trj_id9_ti7_5590_tf7_5664,1,0,1
Ant,59665,59788,7,trj_id9_ti7_5665_tf7_5788,1,1,1
Ant,59789,59878,7,trj_id9_ti7_5789_tf7_5878,1,0,1
Ant,59879,60057,7,trj_id41_ti7_5879_tf7_6057,1,1,1
Ant,60058,60129,7,trj_id22_ti7_6058_tf7_6129,1,0,1
Ant,60130,60243,7,trj_id22_ti7_6130_tf7_6243,1,1,1
Ant,60244,60276,7,trj_id22_ti7_6244_tf7_6276,1,0,1
Ant,60277,60348,7,trj_id29_ti7_6277_tf7_6348,1,1,1
Ant,60349,60468,7,trj_id22_ti7_6349_tf7_6468,1,0,1
Ant,60469,60553,7,trj_id22_ti7_6469_tf7_6553,1,1,1
Ant,60554,60595,7,trj_id22_ti7_6554_tf7_6595,1,0,1
Ant,60596,60665,7,trj_id20_ti7_6596_tf7_6665,1,1,1
Ant,60666,60725,7,trj_id14_ti7_6666_tf7_6725,1,0,1
Ant,60726,60743,7,trj_id14_ti7_6726_tf7_6743,1,1,1
Ant,60744,61077,7,trj_id14_ti7_6744_tf7_7077,1,0,1
Ant,61078,61137,7,trj_id33_ti7_7078_tf7_7137,1,1,1
Ant,61138,61499,7,trj_id14_ti7_7138_tf7_7499,1,0,1
Ant,61500,61557,7,trj_id14_ti7_7500_tf7_7557,1,1,1
Ant,61558,61644,7,trj_id17_ti7_7558_tf7_7644,1,0,1
Ant,61645,61692,7,trj_id32_ti7_7645_tf7_7692,1,1,1
Ant,61693,61750,7,trj_id31_ti7_7693_tf7_7750,1,0,1
Ant,61751,61770,7,trj_id31_ti7_7751_tf7_7770,1,1,1
Ant,61771,61794,7,trj_id28_ti7_7771_tf7_7794,1,0,1
Ant,61795,61855,7,trj_id31_ti7_7795_tf7_7855,1,1,1
Ant,61856,61890,7,trj_id21_ti7_7856_tf7_7890,1,0,1
Ant,61891,61916,7,trj_id22_ti7_7891_tf7_7916,1,1,1
Ant,61917,61939,7,trj_id22_ti7_7917_tf7_7939,1,0,1
Ant,61940,61943,7,trj_id34_ti7_7940_tf7_7943,1,1,1
Ant,61944,61945,7,trj_id22_ti7_7944_tf7_7945,1,0,1
Ant,61946,62141,7,trj_id34_ti7_7946_tf7_8141,1,1,1
Ant,62142,62224,7,trj_id22_ti7_8142_tf7_8224,1,0,1
Ant,62225,62340,7,trj_id15_ti7_8225_tf7_8340,1,1,1
Ant,62341,62484,7,trj_id15_ti7_8341_tf7_8484,1,0,1
Ant,62485,62575,7,trj_id32_ti7_8485_tf7_8575,1,1,1
Ant,62576,62678,7,trj_id21_ti7_8576_tf7_8678,1,0,1
Ant,62679,62701,7,trj_id29_ti7_8679_tf7_8701,1,1,1
Ant,62702,62777,7,trj_id21_ti7_8702_tf7_8777,1,0,1
Ant,62778,62872,7,trj_id21_ti7_8778_tf7_8872,1,1,1
Ant,62873,62903,7,trj_id19_ti7_8873_tf7_8903,1,0,1
Ant,62904,62911,7,trj_id19_ti7_8904_tf7_8911,1,1,1
Ant,62912,62912,7,trj_id19_ti7_8912_tf7_8912,1,0,1
Ant,62913,63000,7,trj_id24_ti7_8913_tf7_9000,1,1,1
Larva,54001,54083,7,trj_id30_ti7_1_tf7_83,1,0,0
Larva,54084,54102,7,trj_id30_ti7_84_tf7_102,1,1,1
Larva,54103,54176,7,trj_id23_ti7_103_tf7_176,1,0,0
Larva,54177,54194,7,trj_id23_ti7_177_tf7_194,1,1,1
Larva,54195,54254,7,trj_id15_ti7_195_tf7_254,1,0,0
Larva,54255,54257,7,trj_id35_ti7_255_tf7_257,1,1,1
Larva,54258,54291,7,trj_id29_ti7_258_tf7_291,1,0,0
Larva,54292,54419,7,trj_id29_ti7_292_tf7_419,1,1,1
Larva,54420,54447,7,trj_id25_ti7_420_tf7_447,1,0,0
Larva,54448,54449,7,trj_id35_ti7_448_tf7_449,1,1,1
Larva,54450,54451,7,trj_id25_ti7_450_tf7_451,1,0,0
Larva,54452,54586,7,trj_id35_ti7_452_tf7_586,1,1,1
Larva,54587,54612,7,trj_id28_ti7_587_tf7_612,1,0,0
Larva,54613,54952,7,trj_id26_ti7_613_tf7_952,1,1,1
Larva,54953,55026,7,trj_id28_ti7_953_tf7_1026,1,0,0
Larva,55027,55135,7,trj_id35_ti7_1027_tf7_1135,1,1,1
Larva,55136,55185,7,trj_id28_ti7_1136_tf7_1185,1,0,0
Larva,55186,55407,7,trj_id13_ti7_1186_tf7_1407,1,1,1
Larva,55408,55426,7,trj_id13_ti7_1408_tf7_1426,1,0,0
Larva,55427,55561,7,trj_id32_ti7_1427_tf7_1561,1,1,1
Larva,55562,55609,7,trj_id14_ti7_1562_tf7_1609,1,0,0
Larva,55610,55683,7,trj_id14_ti7_1610_tf7_1683,1,1,1
Larva,55684,55726,7,trj_id14_ti7_1684_tf7_1726,1,0,0
Larva,55727,55746,7,trj_id36_ti7_1727_tf7_1746,1,1,1
Larva,55747,55765,7,trj_id16_ti7_1747_tf7_1765,1,0,0
Larva,55766,55768,7,trj_id38_ti7_1766_tf7_1768,1,1,1
Larva,55769,55769,7,trj_id16_ti7_1769_tf7_1769,1,0,0
Larva,55770,55770,7,trj_id31_ti7_1770_tf7_1770,1,1,1
Larva,55771,55839,7,trj_id31_ti7_1771_tf7_1839,1,0,0
Larva,55840,55904,7,trj_id31_ti7_1840_tf7_1904,1,1,1
Larva,55905,55961,7,trj_id16_ti7_1905_tf7_1961,1,0,0
Larva,55962,56010,7,trj_id16_ti7_1962_tf7_2010,1,1,1
Larva,56011,56093,7,trj_id16_ti7_2011_tf7_2093,1,0,0
Larva,56094,56156,7,trj_id16_ti7_2094_tf7_2156,1,1,1
Larva,56157,56215,7,trj_id12_ti7_2157_tf7_2215,1,0,0
Larva,56216,56241,7,trj_id36_ti7_2216_tf7_2241,1,1,1
Larva,56242,56306,7,trj_id12_ti7_2242_tf7_2306,1,0,0
Larva,56307,56485,7,trj_id12_ti7_2307_tf7_2485,1,1,1
Larva,56486,56527,7,trj_id12_ti7_2486_tf7_2527,1,0,0
Larva,56528,56683,7,trj_id36_ti7_2528_tf7_2683,1,1,1
Larva,56684,56753,7,trj_id32_ti7_2684_tf7_2753,1,0,0
Larva,56754,56907,7,trj_id32_ti7_2754_tf7_2907,1,1,1
Larva,56908,56952,7,trj_id27_ti7_2908_tf7_2952,1,0,0
Larva,56953,57055,7,trj_id38_ti7_2953_tf7_3055,1,1,1
Larva,57056,57096,7,trj_id35_ti7_3056_tf7_3096,1,0,0
Larva,57097,57314,7,trj_id35_ti7_3097_tf7_3314,1,1,1
Larva,57315,57351,7,trj_id28_ti7_3315_tf7_3351,1,0,0
Larva,57352,57482,7,trj_id38_ti7_3352_tf7_3482,1,1,1
Larva,57483,57497,7,trj_id32_ti7_3483_tf7_3497,1,0,0
Larva,57498,58097,7,trj_id32_ti7_3498_tf7_4097,1,1,1
Larva,58098,58100,7,trj_id32_ti7_4098_tf7_4100,1,1,1
Larva,58101,58121,7,trj_id31_ti7_4101_tf7_4121,1,0,0
Larva,58122,58127,7,trj_id41_ti7_4122_tf7_4127,1,1,1
Larva,58128,58171,7,trj_id31_ti7_4128_tf7_4171,1,0,0
Larva,58172,58548,7,trj_id28_ti7_4172_tf7_4548,1,1,1
Larva,58549,58579,7,trj_id28_ti7_4549_tf7_4579,1,0,0
Larva,58580,58590,7,trj_id28_ti7_4580_tf7_4590,1,1,1
Larva,58591,58656,7,trj_id12_ti7_4591_tf7_4656,1,0,0
Larva,58657,58737,7,trj_id12_ti7_4657_tf7_4737,1,1,1
Larva,58738,58788,7,trj_id25_ti7_4738_tf7_4788,1,0,0
Larva,58789,58879,7,trj_id29_ti7_4789_tf7_4879,1,1,1
Larva,58880,58941,7,trj_id28_ti7_4880_tf7_4941,1,0,0
Larva,58942,59125,7,trj_id28_ti7_4942_tf7_5125,1,1,1
Larva,59126,59143,7,trj_id28_ti7_5126_tf7_5143,1,0,0
Larva,59144,59147,7,trj_id16_ti7_5144_tf7_5147,1,1,1
Larva,59148,59170,7,trj_id16_ti7_5148_tf7_5170,1,0,0
Larva,59171,59250,7,trj_id16_ti7_5171_tf7_5250,1,1,1
Larva,59251,59275,7,trj_id9_ti7_5251_tf7_5275,1,0,0
Larva,59276,59399,7,trj_id9_ti7_5276_tf7_5399,1,1,1
Larva,59400,59401,7,trj_id9_ti7_5400_tf7_5401,1,0,0
Larva,59402,59402,7,trj_id9_ti7_5402_tf7_5402,1,1,1
Larva,59403,59485,7,trj_id9_ti7_5403_tf7_5485,1,0,0
Larva,59486,59589,7,trj_id9_ti7_5486_tf7_5589,1,1,1
Larva,59590,59664,7,trj_id9_ti7_5590_tf7_5664,1,0,0
Larva,59665,59788,7,trj_id34_ti7_5665_tf7_5788,1,1,1
Larva,59789,59878,7,trj_id9_ti7_5789_tf7_5878,1,0,0
Larva,59879,60057,7,trj_id9_ti7_5879_tf7_6057,1,1,1
Larva,60058,60129,7,trj_id22_ti7_6058_tf7_6129,1,0,0
Larva,60130,60243,7,trj_id38_ti7_6130_tf7_6243,1,1,1
Larva,60244,60276,7,trj_id22_ti7_6244_tf7_6276,1,0,0
Larva,60277,60348,7,trj_id22_ti7_6277_tf7_6348,1,1,1
Larva,60349,60468,7,trj_id22_ti7_6349_tf7_6468,1,0,0
Larva,60469,60553,7,trj_id31_ti7_6469_tf7_6553,1,1,1
Larva,60554,60595,7,trj_id22_ti7_6554_tf7_6595,1,0,0
Larva,60596,60665,7,trj_id14_ti7_6596_tf7_6665,1,1,1
Larva,60666,60725,7,trj_id14_ti7_6666_tf7_6725,1,0,0
Larva,60726,60743,7,trj_id35_ti7_6726_tf7_6743,1,1,1
Larva,60744,61077,7,trj_id14_ti7_6744_tf7_7077,1,0,0
Larva,61078,61137,7,trj_id14_ti7_7078_tf7_7137,1,1,1
Larva,61138,61499,7,trj_id14_ti7_7138_tf7_7499,1,0,0
Larva,61500,61557,7,trj_id39_ti7_7500_tf7_7557,1,1,1
Larva,61558,61644,7,trj_id17_ti7_7558_tf7_7644,1,0,0
Larva,61645,61692,7,trj_id31_ti7_7645_tf7_7692,1,1,1
Larva,61693,61750,7,trj_id31_ti7_7693_tf7_7750,1,0,0
Larva,61751,61770,7,trj_id38_ti7_7751_tf7_7770,1,1,1
Larva,61771,61794,7,trj_id28_ti7_7771_tf7_7794,1,0,0
Larva,61795,61855,7,trj_id28_ti7_7795_tf7_7855,1,1,1
Larva,61856,61890,7,trj_id21_ti7_7856_tf7_7890,1,0,0
Larva,61891,61916,7,trj_id24_ti7_7891_tf7_7916,1,1,1
Larva,61917,61939,7,trj_id22_ti7_7917_tf7_7939,1,0,0
Larva,61940,61943,7,trj_id22_ti7_7940_tf7_7943,1,1,1
Larva,61944,61945,7,trj_id22_ti7_7944_tf7_7945,1,0,0
Larva,61946,62141,7,trj_id22_ti7_7946_tf7_8141,1,1,1
Larva,62142,62224,7,trj_id22_ti7_8142_tf7_8224,1,0,0
Larva,62225,62340,7,trj_id22_ti7_8225_tf7_8340,1,1,1
Larva,62341,62484,7,trj_id15_ti7_8341_tf7_8484,1,0,0
Larva,62485,62575,7,trj_id21_ti7_8485_tf7_8575,1,1,1
Larva,62576,62678,7,trj_id21_ti7_8576_tf7_8678,1,0,0
Larva,62679,62701,7,trj_id21_ti7_8679_tf7_8701,1,1,1
Larva,62702,62777,7,trj_id21_ti7_8702_tf7_8777,1,0,0
Larva,62778,62872,7,trj_id19_ti7_8778_tf7_8872,1,1,1
Larva,62873,62903,7,trj_id19_ti7_8873_tf7_8903,1,0,0
Larva,62904,62911,7,trj_id24_ti7_8904_tf7_8911,1,1,1
Larva,62912,62912,7,trj_id19_ti7_8912_tf7_8912,1,0,0
Larva,62913,63000,7,trj_id29_ti7_8913_tf7_9000,1,1,1
