# Ant max distance
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.016184
0.016184
0.016184
0.016184
0.016184
0.016184
0.016184
0.016184
0.033250
0.052663
0.072571
0.091293
0.109552
0.127811
0.146069
0.146069
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.164328
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.182586
0.200845
0.219104
0.237362
0.255621
0.273880
0.292138
0.310397
0.328656
0.346914
0.365173
0.383432
0.401690
0.419949
0.438207
0.476020
0.539926
0.582886
0.620778
0.649903
0.676377
0.698923
0.722244
0.751407
0.728018
0.671285
0.688369
0.707490
0.726612
0.745733
0.764854
0.783976
0.803097
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
0.822218
3.824271
0.803097
0.803097
0.803097
0.803097
0.803097
0.803097
0.803097
3.824271
3.824271
3.824271
3.824271
3.824271
3.824271
3.824271
0.669247
3.824271
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
0.650126
3.824271
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.631005
0.629860
0.610845
0.598871
0.565079
0.543394
0.524873
0.488406
0.460985
0.457954
0.457954
0.457954
0.457954
0.457954
0.457954
0.457954
0.457954
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.775476
2.519284
2.359271
2.210865
2.084618
1.888032
1.756154
1.644307
1.532691
1.441115
1.233838
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
