ant,from,to,m,tracklet,assigned,single,source
Ant,55472,55628,7,trj_id27_ti7_1472_tf7_1628,1,1,1
Ant,55629,55993,7,trj_id23_ti7_1629_tf7_1993,1,0,1
Ant,55994,56012,7,trj_id29_ti7_1994_tf7_2012,1,1,1
Ant,56013,56118,7,trj_id21_ti7_2013_tf7_2118,1,0,1
Ant,56119,56125,7,trj_id21_ti7_2119_tf7_2125,1,1,1
Ant,56126,56725,7,trj_id21_ti7_2126_tf7_2725,1,0,1
Ant,56726,56756,7,trj_id12_ti7_2726_tf7_2756,1,0,1
Ant,56757,56766,7,trj_id34_ti7_2757_tf7_2766,1,1,1
Ant,56767,56835,7,trj_id12_ti7_2767_tf7_2835,1,0,1
Ant,56836,56838,7,trj_id39_ti7_2836_tf7_2838,1,1,1
Ant,56839,56849,7,trj_id12_ti7_2839_tf7_2849,1,0,1
Ant,56850,56861,7,trj_id30_ti7_2850_tf7_2861,1,1,1
Ant,56862,56918,7,trj_id12_ti7_2862_tf7_2918,1,0,1
Ant,56919,57140,7,trj_id30_ti7_2919_tf7_3140,1,1,1
Ant,57141,57339,7,trj_id7_ti7_3141_tf7_3339,1,0,1
Ant,57340,57353,7,trj_id7_ti7_3340_tf7_3353,1,1,1
Ant,57354,57892,7,trj_id7_ti7_3354_tf7_3892,1,0,1
Ant,57893,57944,7,trj_id22_ti7_3893_tf7_3944,1,1,1
Ant,57945,58027,7,trj_id7_ti7_3945_tf7_4027,1,0,1
Ant,58028,58053,7,trj_id23_ti7_4028_tf7_4053,1,1,1
Ant,58054,58106,7,trj_id7_ti7_4054_tf7_4106,1,0,1
Ant,58107,58378,7,trj_id32_ti7_4107_tf7_4378,1,1,1
Ant,58379,58475,7,trj_id7_ti7_4379_tf7_4475,1,0,1
Ant,58476,58484,7,trj_id25_ti7_4476_tf7_4484,1,1,1
Ant,58485,58529,7,trj_id22_ti7_4485_tf7_4529,1,0,1
Ant,58530,58672,7,trj_id40_ti7_4530_tf7_4672,1,1,1
Ant,58673,58719,7,trj_id22_ti7_4673_tf7_4719,1,0,1
Ant,58720,58777,7,trj_id22_ti7_4720_tf7_4777,1,1,1
Ant,58778,58827,7,trj_id20_ti7_4778_tf7_4827,1,0,1
Ant,58828,58853,7,trj_id39_ti7_4828_tf7_4853,1,1,1
Ant,58854,59062,7,trj_id20_ti7_4854_tf7_5062,1,0,1
Ant,59063,59075,7,trj_id20_ti7_5063_tf7_5075,1,1,1
Ant,59076,59222,7,trj_id20_ti7_5076_tf7_5222,1,0,1
Ant,59223,59244,7,trj_id32_ti7_5223_tf7_5244,1,1,1
Ant,59245,59828,7,trj_id32_ti7_5245_tf7_5828,1,0,1
Ant,59829,59954,7,trj_id29_ti7_5829_tf7_5954,1,0,1
Ant,59955,59998,7,trj_id28_ti7_5955_tf7_5998,1,1,1
Ant,59999,60052,7,trj_id27_ti7_5999_tf7_6052,1,0,1
Ant,60053,60053,7,trj_id22_ti7_6053_tf7_6053,1,1,1
Ant,60054,60082,7,trj_id17_ti7_6054_tf7_6082,1,0,1
Ant,60083,60294,7,trj_id31_ti7_6083_tf7_6294,1,1,1
Ant,60295,60395,7,trj_id11_ti7_6295_tf7_6395,1,0,1
Ant,60396,60498,7,trj_id29_ti7_6396_tf7_6498,1,1,1
Ant,60499,60583,7,trj_id11_ti7_6499_tf7_6583,1,0,1
Ant,60584,60586,7,trj_id11_ti7_6584_tf7_6586,1,1,1
Ant,60587,60707,7,trj_id11_ti7_6587_tf7_6707,1,0,1
Ant,60708,60743,7,trj_id33_ti7_6708_tf7_6743,1,1,1
Ant,60744,60830,7,trj_id12_ti7_6744_tf7_6830,1,0,1
Ant,60831,60838,7,trj_id12_ti7_6831_tf7_6838,1,1,1
Ant,60839,60839,7,trj_id12_ti7_6839_tf7_6839,1,0,1
Ant,60840,60840,7,trj_id12_ti7_6840_tf7_6840,1,1,1
Ant,60841,60841,7,trj_id12_ti7_6841_tf7_6841,1,0,1
Ant,60842,60855,7,trj_id8_ti7_6842_tf7_6855,1,1,1
Ant,60856,60924,7,trj_id8_ti7_6856_tf7_6924,1,0,1
Ant,60925,61026,7,trj_id21_ti7_6925_tf7_7026,1,1,1
Ant,61027,61115,7,trj_id20_ti7_7027_tf7_7115,1,0,1
Ant,61116,61157,7,trj_id40_ti7_7116_tf7_7157,1,1,1
Ant,61158,61206,7,trj_id20_ti7_7158_tf7_7206,1,0,1
Ant,61207,61212,7,trj_id20_ti7_7207_tf7_7212,1,1,0
Ant,61213,61215,7,trj_id20_ti7_7213_tf7_7215,1,0,1
Ant,61216,61216,7,trj_id20_ti7_7216_tf7_7216,1,1,1
Ant,61217,61227,7,trj_id20_ti7_7217_tf7_7227,1,0,1
Ant,61228,61340,7,trj_id42_ti7_7228_tf7_7340,1,1,1
Ant,61341,61436,7,trj_id20_ti7_7341_tf7_7436,1,0,1
Ant,61437,61636,7,trj_id29_ti7_7437_tf7_7636,1,1,1
Ant,61637,61705,7,trj_id20_ti7_7637_tf7_7705,1,0,1
Ant,61706,61716,7,trj_id20_ti7_7706_tf7_7716,1,1,1
Ant,61717,61717,7,trj_id20_ti7_7717_tf7_7717,1,0,1
Ant,61718,61718,7,trj_id20_ti7_7718_tf7_7718,1,1,1
Ant,61719,61726,7,trj_id20_ti7_7719_tf7_7726,1,0,1
Ant,61727,61728,7,trj_id20_ti7_7727_tf7_7728,1,1,1
Ant,61729,61729,7,trj_id20_ti7_7729_tf7_7729,1,0,1
Ant,61730,61734,7,trj_id20_ti7_7730_tf7_7734,1,1,1
Ant,61764,61767,7,trj_id41_ti7_7764_tf7_7767,1,1,1
Ant,61768,61996,7,trj_id27_ti7_7768_tf7_7996,1,0,1
Ant,61997,62187,7,trj_id39_ti7_7997_tf7_8187,1,1,1
Ant,62188,62188,7,trj_id12_ti7_8188_tf7_8188,1,0,1
Ant,62189,62191,7,trj_id19_ti7_8189_tf7_8191,1,1,1
Ant,62192,62791,7,trj_id12_ti7_8192_tf7_8791,1,0,1
Ant,62792,63000,7,trj_id12_ti7_8792_tf7_9000,1,1,1
Larva,54001,54063,7,trj_id20_ti7_1_tf7_63,1,0,0
Larva,54064,54067,7,trj_id25_ti7_64_tf7_67,1,1,0
Larva,54068,54171,7,trj_id20_ti7_68_tf7_171,1,0,0
Larva,54172,54337,7,trj_id20_ti7_172_tf7_337,1,1,1
Larva,54338,54355,7,trj_id20_ti7_338_tf7_355,1,0,0
Larva,54356,54357,7,trj_id13_ti7_356_tf7_357,1,1,1
Larva,54358,54367,7,trj_id13_ti7_358_tf7_367,1,0,0
Larva,54368,54373,7,trj_id13_ti7_368_tf7_373,1,1,1
Larva,54374,54379,7,trj_id13_ti7_374_tf7_379,1,0,0
Larva,54380,54381,7,trj_id13_ti7_380_tf7_381,1,1,1
Larva,54382,54502,7,trj_id13_ti7_382_tf7_502,1,0,0
Larva,54503,54531,7,trj_id13_ti7_503_tf7_531,1,1,1
Larva,54532,54533,7,trj_id13_ti7_532_tf7_533,1,0,0
Larva,54534,54537,7,trj_id13_ti7_534_tf7_537,1,1,1
Larva,54538,54728,7,trj_id13_ti7_538_tf7_728,1,0,0
Larva,54729,54729,7,trj_id13_ti7_729_tf7_729,1,1,1
Larva,54730,54732,7,trj_id13_ti7_730_tf7_732,1,0,0
Larva,54733,54915,7,trj_id13_ti7_733_tf7_915,1,1,1
Larva,54916,54916,7,trj_id13_ti7_916_tf7_916,1,0,0
Larva,54917,54927,7,trj_id13_ti7_917_tf7_927,1,1,1
Larva,54928,54992,7,trj_id32_ti7_928_tf7_992,1,0,0
Larva,54993,54996,7,trj_id32_ti7_993_tf7_996,1,1,1
Larva,54997,54997,7,trj_id27_ti7_997_tf7_997,1,0,0
Larva,54998,55013,7,trj_id32_ti7_998_tf7_1013,1,1,1
Larva,55014,55016,7,trj_id26_ti7_1014_tf7_1016,1,0,0
Larva,55017,55017,7,trj_id35_ti7_1017_tf7_1017,1,1,1
Larva,55018,55130,7,trj_id26_ti7_1018_tf7_1130,1,0,0
Larva,55131,55368,7,trj_id26_ti7_1131_tf7_1368,1,1,1
Larva,55369,55369,7,trj_id23_ti7_1369_tf7_1369,1,0,0
Larva,55370,55370,7,trj_id23_ti7_1370_tf7_1370,1,1,1
Larva,55371,55471,7,trj_id23_ti7_1371_tf7_1471,1,0,0
Larva,55472,55628,7,trj_id23_ti7_1472_tf7_1628,1,1,1
Larva,55629,55993,7,trj_id23_ti7_1629_tf7_1993,1,0,0
Larva,55994,56012,7,trj_id23_ti7_1994_tf7_2012,1,1,1
Larva,56013,56118,7,trj_id21_ti7_2013_tf7_2118,1,0,0
Larva,56119,56125,7,trj_id36_ti7_2119_tf7_2125,1,1,1
Larva,56126,56725,7,trj_id21_ti7_2126_tf7_2725,1,0,0
Larva,56726,56756,7,trj_id12_ti7_2726_tf7_2756,1,0,0
Larva,56757,56766,7,trj_id12_ti7_2757_tf7_2766,1,1,1
Larva,56767,56835,7,trj_id12_ti7_2767_tf7_2835,1,0,0
Larva,56836,56838,7,trj_id12_ti7_2836_tf7_2838,1,1,1
Larva,56839,56849,7,trj_id12_ti7_2839_tf7_2849,1,0,0
Larva,56850,56861,7,trj_id12_ti7_2850_tf7_2861,1,1,1
Larva,56862,56918,7,trj_id12_ti7_2862_tf7_2918,1,0,0
Larva,56919,57140,7,trj_id12_ti7_2919_tf7_3140,1,1,1
Larva,57141,57339,7,trj_id7_ti7_3141_tf7_3339,1,0,0
Larva,57340,57353,7,trj_id34_ti7_3340_tf7_3353,1,1,1
Larva,57354,57892,7,trj_id7_ti7_3354_tf7_3892,1,0,0
Larva,57893,57944,7,trj_id7_ti7_3893_tf7_3944,1,1,1
Larva,57945,58027,7,trj_id7_ti7_3945_tf7_4027,1,0,0
Larva,58028,58053,7,trj_id7_ti7_4028_tf7_4053,1,1,1
Larva,58054,58106,7,trj_id7_ti7_4054_tf7_4106,1,0,0
Larva,58107,58378,7,trj_id7_ti7_4107_tf7_4378,1,1,1
Larva,58379,58475,7,trj_id7_ti7_4379_tf7_4475,1,0,0
Larva,58476,58484,7,trj_id22_ti7_4476_tf7_4484,1,1,1
Larva,58485,58529,7,trj_id22_ti7_4485_tf7_4529,1,0,0
Larva,58530,58672,7,trj_id22_ti7_4530_tf7_4672,1,1,1
Larva,58673,58719,7,trj_id22_ti7_4673_tf7_4719,1,0,0
Larva,58720,58777,7,trj_id29_ti7_4720_tf7_4777,1,1,1
Larva,58778,58827,7,trj_id20_ti7_4778_tf7_4827,1,0,0
Larva,58828,58853,7,trj_id20_ti7_4828_tf7_4853,1,1,1
Larva,58854,59062,7,trj_id20_ti7_4854_tf7_5062,1,0,0
Larva,59063,59075,7,trj_id39_ti7_5063_tf7_5075,1,1,1
Larva,59076,59222,7,trj_id20_ti7_5076_tf7_5222,1,0,0
Larva,59223,59244,7,trj_id42_ti7_5223_tf7_5244,1,1,1
Larva,59245,59828,7,trj_id32_ti7_5245_tf7_5828,1,0,0
Larva,59829,59954,7,trj_id29_ti7_5829_tf7_5954,1,0,0
Larva,59955,59998,7,trj_id27_ti7_5955_tf7_5998,1,1,1
Larva,59999,60052,7,trj_id27_ti7_5999_tf7_6052,1,0,0
Larva,60053,60053,7,trj_id17_ti7_6053_tf7_6053,1,1,1
Larva,60054,60082,7,trj_id17_ti7_6054_tf7_6082,1,0,0
Larva,60083,60294,7,trj_id17_ti7_6083_tf7_6294,1,1,1
Larva,60295,60395,7,trj_id11_ti7_6295_tf7_6395,1,0,0
Larva,60396,60498,7,trj_id11_ti7_6396_tf7_6498,1,1,1
Larva,60499,60583,7,trj_id11_ti7_6499_tf7_6583,1,0,0
Larva,60584,60586,7,trj_id14_ti7_6584_tf7_6586,1,1,1
Larva,60587,60707,7,trj_id11_ti7_6587_tf7_6707,1,0,0
Larva,60708,60743,7,trj_id12_ti7_6708_tf7_6743,1,1,1
Larva,60744,60830,7,trj_id12_ti7_6744_tf7_6830,1,0,0
Larva,60831,60838,7,trj_id30_ti7_6831_tf7_6838,1,1,1
Larva,60839,60839,7,trj_id12_ti7_6839_tf7_6839,1,0,0
Larva,60840,60840,7,trj_id30_ti7_6840_tf7_6840,1,1,1
Larva,60841,60841,7,trj_id12_ti7_6841_tf7_6841,1,0,0
Larva,60842,60855,7,trj_id12_ti7_6842_tf7_6855,1,1,1
Larva,60856,60924,7,trj_id8_ti7_6856_tf7_6924,1,0,0
Larva,60925,61026,7,trj_id20_ti7_6925_tf7_7026,1,1,1
Larva,61027,61115,7,trj_id20_ti7_7027_tf7_7115,1,0,0
Larva,61116,61157,7,trj_id20_ti7_7116_tf7_7157,1,1,1
Larva,61158,61206,7,trj_id20_ti7_7158_tf7_7206,1,0,0
Larva,61207,61212,7,trj_id42_ti7_7207_tf7_7212,1,1,1
Larva,61213,61215,7,trj_id20_ti7_7213_tf7_7215,1,0,0
Larva,61216,61216,7,trj_id42_ti7_7216_tf7_7216,1,1,1
Larva,61217,61227,7,trj_id20_ti7_7217_tf7_7227,1,0,0
Larva,61228,61340,7,trj_id20_ti7_7228_tf7_7340,1,1,1
Larva,61341,61436,7,trj_id20_ti7_7341_tf7_7436,1,0,0
Larva,61437,61636,7,trj_id20_ti7_7437_tf7_7636,1,0,0
Larva,61637,61705,7,trj_id20_ti7_7637_tf7_7705,1,0,0
Larva,61706,61716,7,trj_id32_ti7_7706_tf7_7716,1,1,1
Larva,61717,61717,7,trj_id20_ti7_7717_tf7_7717,1,0,0
Larva,61718,61718,7,trj_id32_ti7_7718_tf7_7718,1,1,1
Larva,61719,61726,7,trj_id20_ti7_7719_tf7_7726,1,0,0
Larva,61727,61728,7,trj_id32_ti7_7727_tf7_7728,1,1,1
Larva,61729,61729,7,trj_id20_ti7_7729_tf7_7729,1,0,0
Larva,61730,61767,7,trj_id32_ti7_7730_tf7_7767,1,1,1
Larva,61768,61996,7,trj_id27_ti7_7768_tf7_7996,1,0,0
Larva,61997,62187,7,trj_id37_ti7_7997_tf7_8187,1,1,1
Larva,62188,62188,7,trj_id12_ti7_8188_tf7_8188,1,0,0
Larva,62189,62191,7,trj_id12_ti7_8189_tf7_8191,1,1,1
Larva,62192,62791,7,trj_id12_ti7_8192_tf7_8791,1,0,0
