ant,from,to,m,tracklet,assigned,single,source
Ant,48382,48406,6,trj_id1_ti6_3382_tf6_3406,1,0,1
Ant,48407,48459,6,trj_id35_ti6_3407_tf6_3459,1,1,1
Ant,48460,48460,6,trj_id1_ti6_3460_tf6_3460,1,0,1
Ant,48461,48461,6,trj_id13_ti6_3461_tf6_3461,1,1,1
Ant,48462,48462,6,trj_id1_ti6_3462_tf6_3462,1,0,1
Ant,48463,48479,6,trj_id32_ti6_3463_tf6_3479,1,1,1
Ant,48480,48569,6,trj_id1_ti6_3480_tf6_3569,1,0,1
Ant,48570,49030,6,trj_id1_ti6_3570_tf6_4030,1,1,1
Ant,49031,49032,6,trj_id1_ti6_4031_tf6_4032,1,0,1
Ant,49033,49038,6,trj_id1_ti6_4033_tf6_4038,1,1,1
Ant,49039,49041,6,trj_id1_ti6_4039_tf6_4041,1,0,1
Ant,49042,49043,6,trj_id1_ti6_4042_tf6_4043,1,1,1
Ant,49044,49067,6,trj_id1_ti6_4044_tf6_4067,1,0,1
Ant,49068,49094,6,trj_id23_ti6_4068_tf6_4094,1,1,1
Ant,49095,49130,6,trj_id1_ti6_4095_tf6_4130,1,0,1
Ant,49131,49146,6,trj_id1_ti6_4131_tf6_4146,1,1,1
Ant,49147,49161,6,trj_id1_ti6_4147_tf6_4161,1,0,1
Ant,49162,49193,6,trj_id33_ti6_4162_tf6_4193,1,1,1
Ant,49194,49213,6,trj_id1_ti6_4194_tf6_4213,1,0,1
Ant,49214,49359,6,trj_id1_ti6_4214_tf6_4359,1,1,1
Ant,49360,49436,6,trj_id1_ti6_4360_tf6_4436,1,0,1
Ant,49437,49500,6,trj_id15_ti6_4437_tf6_4500,1,1,1
Ant,49501,49583,6,trj_id1_ti6_4501_tf6_4583,1,0,1
Ant,49584,50171,6,trj_id1_ti6_4584_tf6_5171,1,1,1
Ant,50172,50185,6,trj_id1_ti6_5172_tf6_5185,1,0,1
Ant,50186,50228,6,trj_id27_ti6_5186_tf6_5228,1,1,1
Ant,50229,50249,6,trj_id1_ti6_5229_tf6_5249,1,0,1
Ant,50250,50770,6,trj_id1_ti6_5250_tf6_5770,1,1,1
Ant,50771,50783,6,trj_id1_ti6_5771_tf6_5783,1,0,1
Ant,50784,50831,6,trj_id13_ti6_5784_tf6_5831,1,1,1
Ant,50832,50836,6,trj_id1_ti6_5832_tf6_5836,1,0,1
Ant,50837,50839,6,trj_id13_ti6_5837_tf6_5839,1,1,1
Ant,50840,50865,6,trj_id1_ti6_5840_tf6_5865,1,0,1
Ant,50866,51156,6,trj_id1_ti6_5866_tf6_6156,1,1,1
Ant,51157,51179,6,trj_id1_ti6_6157_tf6_6179,1,0,1
Ant,51180,51323,6,trj_id34_ti6_6180_tf6_6323,1,1,1
Ant,51324,51428,6,trj_id1_ti6_6324_tf6_6428,1,0,1
Ant,51429,51509,6,trj_id1_ti6_6429_tf6_6509,1,1,1
Ant,51510,51571,6,trj_id1_ti6_6510_tf6_6571,1,0,1
Ant,51572,51674,6,trj_id31_ti6_6572_tf6_6674,1,1,1
Ant,51675,51736,6,trj_id1_ti6_6675_tf6_6736,1,0,1
Ant,51737,52136,6,trj_id1_ti6_6737_tf6_7136,1,1,1
Ant,52137,52180,6,trj_id1_ti6_7137_tf6_7180,1,0,1
Ant,52181,52181,6,trj_id1_ti6_7181_tf6_7181,1,1,1
Ant,52182,52182,6,trj_id1_ti6_7182_tf6_7182,1,0,1
Ant,52183,52394,6,trj_id1_ti6_7183_tf6_7394,1,1,1
Ant,52395,52481,6,trj_id1_ti6_7395_tf6_7481,1,0,1
Ant,52482,52539,6,trj_id33_ti6_7482_tf6_7539,1,1,1
Ant,52540,52565,6,trj_id1_ti6_7540_tf6_7565,1,0,1
Ant,52566,52931,6,trj_id1_ti6_7566_tf6_7931,1,1,1
Ant,52932,52946,6,trj_id1_ti6_7932_tf6_7946,1,0,1
Ant,52947,53089,6,trj_id38_ti6_7947_tf6_8089,1,1,1
Ant,53090,53090,6,trj_id1_ti6_8090_tf6_8090,1,0,1
Ant,53091,53095,6,trj_id18_ti6_8091_tf6_8095,1,1,1
Ant,53096,53117,6,trj_id1_ti6_8096_tf6_8117,1,0,1
Ant,53118,53575,6,trj_id1_ti6_8118_tf6_8575,1,1,1
Ant,53576,53654,6,trj_id1_ti6_8576_tf6_8654,1,0,1
Ant,53655,53655,6,trj_id34_ti6_8655_tf6_8655,1,1,1
Ant,53656,53703,6,trj_id1_ti6_8656_tf6_8703,1,0,1
Ant,53704,53722,6,trj_id1_ti6_8704_tf6_8722,1,1,1
Ant,53723,53827,6,trj_id1_ti6_8723_tf6_8827,1,0,1
Ant,53828,53870,6,trj_id1_ti6_8828_tf6_8870,1,1,1
Ant,53871,53876,6,trj_id1_ti6_8871_tf6_8876,1,0,1
Ant,53877,53897,6,trj_id1_ti6_8877_tf6_8897,1,1,1
Ant,53898,53921,6,trj_id1_ti6_8898_tf6_8921,1,0,1
Ant,53922,53939,6,trj_id21_ti6_8922_tf6_8939,1,1,1
Ant,53940,53957,6,trj_id1_ti6_8940_tf6_8957,1,0,1
Ant,53958,53993,6,trj_id1_ti6_8958_tf6_8993,1,1,1
Ant,53994,54000,6,trj_id1_ti6_8994_tf6_9000,1,0,1
Larva,45001,45399,6,trj_id3_ti6_1_tf6_399,1,1,1
Larva,45400,45430,6,trj_id1_ti6_400_tf6_430,1,0,0
Larva,45431,45468,6,trj_id23_ti6_431_tf6_468,1,1,1
Larva,45469,45534,6,trj_id1_ti6_469_tf6_534,1,0,0
Larva,45535,45581,6,trj_id1_ti6_535_tf6_581,1,1,1
Larva,45582,45643,6,trj_id1_ti6_582_tf6_643,1,0,0
Larva,45644,45684,6,trj_id26_ti6_644_tf6_684,1,1,1
Larva,45685,45698,6,trj_id1_ti6_685_tf6_698,1,0,0
Larva,45699,45748,6,trj_id1_ti6_699_tf6_748,1,1,1
Larva,45749,45749,6,trj_id1_ti6_749_tf6_749,1,0,0
Larva,45750,45752,6,trj_id1_ti6_750_tf6_752,1,1,1
Larva,45753,45831,6,trj_id1_ti6_753_tf6_831,1,0,0
Larva,45832,45841,6,trj_id28_ti6_832_tf6_841,1,1,1
Larva,45842,45881,6,trj_id1_ti6_842_tf6_881,1,0,0
Larva,45882,45996,6,trj_id1_ti6_882_tf6_996,1,1,1
Larva,45997,46019,6,trj_id1_ti6_997_tf6_1019,1,0,0
Larva,46020,46619,6,trj_id5_ti6_1020_tf6_1619,1,1,1
Larva,46620,46937,6,trj_id5_ti6_1620_tf6_1937,1,1,1
Larva,46938,46938,6,trj_id1_ti6_1938_tf6_1938,1,0,0
Larva,46939,46965,6,trj_id5_ti6_1939_tf6_1965,1,1,1
Larva,46966,46969,6,trj_id1_ti6_1966_tf6_1969,1,0,0
Larva,46970,47019,6,trj_id5_ti6_1970_tf6_2019,1,1,1
Larva,47020,47028,6,trj_id1_ti6_2020_tf6_2028,1,0,0
Larva,47029,47035,6,trj_id1_ti6_2029_tf6_2035,1,1,1
Larva,47036,47042,6,trj_id1_ti6_2036_tf6_2042,1,0,0
Larva,47043,47208,6,trj_id24_ti6_2043_tf6_2208,1,1,1
Larva,47209,47258,6,trj_id1_ti6_2209_tf6_2258,1,0,0
Larva,47259,47270,6,trj_id1_ti6_2259_tf6_2270,1,1,1
Larva,47271,47307,6,trj_id1_ti6_2271_tf6_2307,1,0,0
Larva,47308,47371,6,trj_id27_ti6_2308_tf6_2371,1,1,1
Larva,47372,47383,6,trj_id1_ti6_2372_tf6_2383,1,0,0
Larva,47384,47415,6,trj_id1_ti6_2384_tf6_2415,1,1,1
Larva,47416,47423,6,trj_id1_ti6_2416_tf6_2423,1,0,0
Larva,47424,47591,6,trj_id1_ti6_2424_tf6_2591,1,1,1
Larva,47592,47626,6,trj_id1_ti6_2592_tf6_2626,1,0,0
Larva,47627,48165,6,trj_id8_ti6_2627_tf6_3165,1,1,1
Larva,48166,48270,6,trj_id1_ti6_3166_tf6_3270,1,0,0
Larva,48271,48310,6,trj_id1_ti6_3271_tf6_3310,1,1,1
Larva,48311,48326,6,trj_id1_ti6_3311_tf6_3326,1,0,0
Larva,48327,48381,6,trj_id16_ti6_3327_tf6_3381,1,1,1
Larva,48382,48406,6,trj_id1_ti6_3382_tf6_3406,1,0,0
Larva,48407,48459,6,trj_id1_ti6_3407_tf6_3459,1,1,1
Larva,48460,48460,6,trj_id1_ti6_3460_tf6_3460,1,0,0
Larva,48461,48461,6,trj_id1_ti6_3461_tf6_3461,1,1,0
Larva,48462,48462,6,trj_id1_ti6_3462_tf6_3462,1,0,0
Larva,48463,48479,6,trj_id1_ti6_3463_tf6_3479,1,1,1
Larva,48480,48569,6,trj_id1_ti6_3480_tf6_3569,1,0,0
Larva,48570,49030,6,trj_id29_ti6_3570_tf6_4030,1,1,1
Larva,49031,49032,6,trj_id1_ti6_4031_tf6_4032,1,0,0
Larva,49033,49038,6,trj_id29_ti6_4033_tf6_4038,1,1,1
Larva,49039,49041,6,trj_id1_ti6_4039_tf6_4041,1,0,0
Larva,49042,49043,6,trj_id23_ti6_4042_tf6_4043,1,1,1
Larva,49044,49067,6,trj_id1_ti6_4044_tf6_4067,1,0,0
Larva,49068,49094,6,trj_id1_ti6_4068_tf6_4094,1,1,1
Larva,49095,49130,6,trj_id1_ti6_4095_tf6_4130,1,0,0
Larva,49131,49146,6,trj_id26_ti6_4131_tf6_4146,1,1,1
Larva,49147,49161,6,trj_id1_ti6_4147_tf6_4161,1,0,0
Larva,49162,49193,6,trj_id1_ti6_4162_tf6_4193,1,1,1
Larva,49194,49213,6,trj_id1_ti6_4194_tf6_4213,1,0,0
Larva,49214,49359,6,trj_id33_ti6_4214_tf6_4359,1,1,1
Larva,49360,49436,6,trj_id1_ti6_4360_tf6_4436,1,0,0
Larva,49437,49500,6,trj_id1_ti6_4437_tf6_4500,1,1,1
Larva,49501,49583,6,trj_id1_ti6_4501_tf6_4583,1,0,0
Larva,49584,50171,6,trj_id29_ti6_4584_tf6_5171,1,1,1
Larva,50172,50185,6,trj_id1_ti6_5172_tf6_5185,1,0,0
Larva,50186,50228,6,trj_id1_ti6_5186_tf6_5228,1,1,1
Larva,50229,50249,6,trj_id1_ti6_5229_tf6_5249,1,0,0
Larva,50250,50770,6,trj_id11_ti6_5250_tf6_5770,1,1,1
Larva,50771,50783,6,trj_id1_ti6_5771_tf6_5783,1,0,0
Larva,50784,50831,6,trj_id1_ti6_5784_tf6_5831,1,1,1
Larva,50832,50836,6,trj_id1_ti6_5832_tf6_5836,1,0,0
Larva,50837,50839,6,trj_id1_ti6_5837_tf6_5839,1,1,1
Larva,50840,50865,6,trj_id1_ti6_5840_tf6_5865,1,0,0
Larva,50866,51156,6,trj_id34_ti6_5866_tf6_6156,1,1,1
Larva,51157,51179,6,trj_id1_ti6_6157_tf6_6179,1,0,0
Larva,51180,51323,6,trj_id1_ti6_6180_tf6_6323,1,1,1
Larva,51324,51428,6,trj_id1_ti6_6324_tf6_6428,1,0,0
Larva,51429,51509,6,trj_id31_ti6_6429_tf6_6509,1,1,1
Larva,51510,51571,6,trj_id1_ti6_6510_tf6_6571,1,0,0
Larva,51572,51674,6,trj_id1_ti6_6572_tf6_6674,1,1,1
Larva,51675,51736,6,trj_id1_ti6_6675_tf6_6736,1,0,0
Larva,51737,52136,6,trj_id27_ti6_6737_tf6_7136,1,1,1
Larva,52137,52180,6,trj_id1_ti6_7137_tf6_7180,1,0,0
Larva,52181,52181,6,trj_id25_ti6_7181_tf6_7181,1,1,1
Larva,52182,52182,6,trj_id1_ti6_7182_tf6_7182,1,0,0
Larva,52183,52394,6,trj_id25_ti6_7183_tf6_7394,1,1,1
Larva,52395,52481,6,trj_id1_ti6_7395_tf6_7481,1,0,0
Larva,52482,52539,6,trj_id1_ti6_7482_tf6_7539,1,1,1
Larva,52540,52565,6,trj_id1_ti6_7540_tf6_7565,1,0,0
Larva,52566,52931,6,trj_id27_ti6_7566_tf6_7931,1,1,1
Larva,52932,52946,6,trj_id1_ti6_7932_tf6_7946,1,0,0
Larva,52947,53089,6,trj_id1_ti6_7947_tf6_8089,1,1,1
Larva,53090,53090,6,trj_id1_ti6_8090_tf6_8090,1,0,0
Larva,53091,53095,6,trj_id1_ti6_8091_tf6_8095,1,1,1
Larva,53096,53117,6,trj_id1_ti6_8096_tf6_8117,1,0,0
Larva,53118,53575,6,trj_id38_ti6_8118_tf6_8575,1,1,1
Larva,53576,53654,6,trj_id1_ti6_8576_tf6_8654,1,0,0
Larva,53655,53655,6,trj_id1_ti6_8655_tf6_8655,1,1,1
Larva,53656,53703,6,trj_id1_ti6_8656_tf6_8703,1,0,0
Larva,53704,53722,6,trj_id30_ti6_8704_tf6_8722,1,1,1
Larva,53723,53827,6,trj_id1_ti6_8723_tf6_8827,1,0,0
Larva,53828,53870,6,trj_id20_ti6_8828_tf6_8870,1,1,1
Larva,53871,53876,6,trj_id1_ti6_8871_tf6_8876,1,0,0
Larva,53877,53897,6,trj_id22_ti6_8877_tf6_8897,1,1,1
Larva,53898,53921,6,trj_id1_ti6_8898_tf6_8921,1,0,0
Larva,53922,53939,6,trj_id1_ti6_8922_tf6_8939,1,1,1
Larva,53940,53957,6,trj_id1_ti6_8940_tf6_8957,1,0,0
Larva,53958,53993,6,trj_id32_ti6_8958_tf6_8993,1,1,1
Larva,53994,54000,6,trj_id1_ti6_8994_tf6_9000,1,0,0
