ant,from,to,m,tracklet,assigned,single,source
Ant,83903,83917,10,trj_id36_ti10_2903_tf10_2917,1,1,1
Ant,83918,83991,10,trj_id1_ti10_2918_tf10_2991,1,0,1
Ant,83992,84026,10,trj_id40_ti10_2992_tf10_3026,1,1,1
Ant,84027,84052,10,trj_id1_ti10_3027_tf10_3052,1,0,1
Ant,84053,84161,10,trj_id1_ti10_3053_tf10_3161,1,1,1
Ant,84162,84162,10,trj_id1_ti10_3162_tf10_3162,1,0,1
Ant,84163,84163,10,trj_id1_ti10_3163_tf10_3163,1,1,1
Ant,84164,84222,10,trj_id1_ti10_3164_tf10_3222,1,0,1
Ant,84223,84789,10,trj_id1_ti10_3223_tf10_3789,1,1,1
Ant,84790,84802,10,trj_id1_ti10_3790_tf10_3802,1,0,1
Ant,84803,84845,10,trj_id23_ti10_3803_tf10_3845,1,1,1
Ant,84848,84921,10,trj_id23_ti10_3848_tf10_3921,1,1,1
Ant,84922,84940,10,trj_id1_ti10_3922_tf10_3940,1,0,1
Ant,84941,85041,10,trj_id1_ti10_3941_tf10_4041,1,1,1
Ant,85042,85113,10,trj_id1_ti10_4042_tf10_4113,1,0,1
Ant,85114,85184,10,trj_id29_ti10_4114_tf10_4184,1,1,1
Ant,85185,85204,10,trj_id1_ti10_4185_tf10_4204,1,0,1
Ant,85205,85804,10,trj_id1_ti10_4205_tf10_4804,1,1,1
Ant,85805,85941,10,trj_id1_ti10_4805_tf10_4941,1,1,1
Ant,85942,85966,10,trj_id1_ti10_4942_tf10_4966,1,0,1
Ant,85967,85970,10,trj_id14_ti10_4967_tf10_4970,1,1,1
Ant,85971,85992,10,trj_id1_ti10_4971_tf10_4992,1,0,1
Ant,85993,86027,10,trj_id1_ti10_4993_tf10_5027,1,1,1
Ant,86028,86049,10,trj_id1_ti10_5028_tf10_5049,1,0,1
Ant,86050,86115,10,trj_id25_ti10_5050_tf10_5115,1,1,1
Ant,86116,86137,10,trj_id1_ti10_5116_tf10_5137,1,0,1
Ant,86138,86177,10,trj_id1_ti10_5138_tf10_5177,1,1,1
Ant,86178,86248,10,trj_id1_ti10_5178_tf10_5248,1,0,1
Ant,86249,86292,10,trj_id28_ti10_5249_tf10_5292,1,1,1
Ant,86293,86324,10,trj_id1_ti10_5293_tf10_5324,1,0,1
Ant,86325,86744,10,trj_id1_ti10_5325_tf10_5744,1,1,1
Ant,86745,86834,10,trj_id1_ti10_5745_tf10_5834,1,0,1
Ant,86835,86864,10,trj_id19_ti10_5835_tf10_5864,1,1,1
Ant,86865,86939,10,trj_id1_ti10_5865_tf10_5939,1,0,1
Ant,86940,86941,10,trj_id1_ti10_5940_tf10_5941,1,1,1
Ant,86942,87059,10,trj_id1_ti10_5942_tf10_6059,1,0,1
Ant,87060,87109,10,trj_id27_ti10_6060_tf10_6109,1,1,1
Ant,87110,87225,10,trj_id1_ti10_6110_tf10_6225,1,0,1
Ant,87226,87681,10,trj_id1_ti10_6226_tf10_6681,1,1,1
Ant,87682,87682,10,trj_id1_ti10_6682_tf10_6682,1,0,1
Ant,87683,87683,10,trj_id1_ti10_6683_tf10_6683,1,1,1
Ant,87684,87695,10,trj_id1_ti10_6684_tf10_6695,1,0,1
Ant,87696,87705,10,trj_id26_ti10_6696_tf10_6705,1,1,1
Ant,87706,87714,10,trj_id1_ti10_6706_tf10_6714,1,0,1
Ant,87715,87845,10,trj_id1_ti10_6715_tf10_6845,1,1,1
Ant,87846,87866,10,trj_id1_ti10_6846_tf10_6866,1,0,1
Ant,87867,87922,10,trj_id20_ti10_6867_tf10_6922,1,1,1
Ant,87924,88008,10,trj_id20_ti10_6924_tf10_7008,1,1,1
Ant,88009,88009,10,trj_id1_ti10_7009_tf10_7009,1,0,1
Ant,88010,88010,10,trj_id20_ti10_7010_tf10_7010,1,1,1
Ant,88011,88163,10,trj_id1_ti10_7011_tf10_7163,1,0,1
Ant,88164,88763,10,trj_id1_ti10_7164_tf10_7763,1,1,1
Ant,88764,89130,10,trj_id1_ti10_7764_tf10_8130,1,1,1
Ant,89131,89148,10,trj_id1_ti10_8131_tf10_8148,1,0,1
Ant,89149,89196,10,trj_id20_ti10_8149_tf10_8196,1,1,1
Ant,89197,89216,10,trj_id1_ti10_8197_tf10_8216,1,0,1
Ant,89217,89219,10,trj_id1_ti10_8217_tf10_8219,1,1,1
Ant,89220,89220,10,trj_id1_ti10_8220_tf10_8220,1,0,1
Ant,89221,89222,10,trj_id1_ti10_8221_tf10_8222,1,1,1
Ant,89223,89223,10,trj_id1_ti10_8223_tf10_8223,1,0,1
Ant,89224,89275,10,trj_id1_ti10_8224_tf10_8275,1,1,1
Ant,89276,89290,10,trj_id1_ti10_8276_tf10_8290,1,0,1
Ant,89291,89352,10,trj_id24_ti10_8291_tf10_8352,1,1,1
Ant,89354,89414,10,trj_id18_ti10_8354_tf10_8414,1,1,1
Ant,89415,89433,10,trj_id1_ti10_8415_tf10_8433,1,0,1
Ant,89434,89555,10,trj_id1_ti10_8434_tf10_8555,1,1,1
Ant,89556,89572,10,trj_id1_ti10_8556_tf10_8572,1,0,1
Ant,89573,89579,10,trj_id38_ti10_8573_tf10_8579,1,1,1
Ant,89580,89602,10,trj_id1_ti10_8580_tf10_8602,1,0,1
Ant,89603,89806,10,trj_id1_ti10_8603_tf10_8806,1,1,1
Ant,89807,89822,10,trj_id1_ti10_8807_tf10_8822,1,0,1
Ant,89823,89937,10,trj_id30_ti10_8823_tf10_8937,1,1,1
Ant,89938,89941,10,trj_id1_ti10_8938_tf10_8941,1,0,1
Ant,89942,89942,10,trj_id28_ti10_8942_tf10_8942,1,1,1
Ant,89943,89972,10,trj_id1_ti10_8943_tf10_8972,1,0,1
Ant,89973,90000,10,trj_id1_ti10_8973_tf10_9000,1,1,1
Larva,81001,81033,10,trj_id5_ti10_1_tf10_33,1,1,1
Larva,81034,81092,10,trj_id1_ti10_34_tf10_92,1,0,0
Larva,81093,81095,10,trj_id15_ti10_93_tf10_95,1,1,1
Larva,81096,81097,10,trj_id1_ti10_96_tf10_97,1,0,0
Larva,81098,81272,10,trj_id15_ti10_98_tf10_272,1,1,1
Larva,81273,81290,10,trj_id1_ti10_273_tf10_290,1,0,0
Larva,81291,81400,10,trj_id1_ti10_291_tf10_400,1,1,1
Larva,81401,81424,10,trj_id1_ti10_401_tf10_424,1,0,0
Larva,81425,81673,10,trj_id17_ti10_425_tf10_673,1,1,1
Larva,81674,81691,10,trj_id1_ti10_674_tf10_691,1,0,0
Larva,81692,81756,10,trj_id1_ti10_692_tf10_756,1,1,1
Larva,81757,81761,10,trj_id1_ti10_757_tf10_761,1,0,0
Larva,81762,81817,10,trj_id1_ti10_762_tf10_817,1,1,1
Larva,81818,81832,10,trj_id1_ti10_818_tf10_832,1,0,0
Larva,81833,82432,10,trj_id41_ti10_833_tf10_1432,1,1,1
Larva,82433,83032,10,trj_id36_ti10_1433_tf10_2032,1,1,1
Larva,83033,83471,10,trj_id36_ti10_2033_tf10_2471,1,1,1
Larva,83472,83515,10,trj_id1_ti10_2472_tf10_2515,1,0,0
Larva,83516,83600,10,trj_id1_ti10_2516_tf10_2600,1,1,1
Larva,83601,83601,10,trj_id1_ti10_2601_tf10_2601,1,0,0
Larva,83602,83603,10,trj_id1_ti10_2602_tf10_2603,1,1,1
Larva,83604,83607,10,trj_id1_ti10_2604_tf10_2607,1,0,0
Larva,83608,83637,10,trj_id6_ti10_2608_tf10_2637,1,1,1
Larva,83638,83639,10,trj_id1_ti10_2638_tf10_2639,1,0,0
Larva,83640,83722,10,trj_id6_ti10_2640_tf10_2722,1,1,1
Larva,83723,83723,10,trj_id1_ti10_2723_tf10_2723,1,0,0
Larva,83724,83727,10,trj_id1_ti10_2724_tf10_2727,1,1,1
Larva,83728,83728,10,trj_id1_ti10_2728_tf10_2728,1,0,0
Larva,83729,83731,10,trj_id1_ti10_2729_tf10_2731,1,1,1
Larva,83732,83765,10,trj_id1_ti10_2732_tf10_2765,1,0,0
Larva,83766,83766,10,trj_id1_ti10_2766_tf10_2766,1,1,1
Larva,83767,83780,10,trj_id1_ti10_2767_tf10_2780,1,0,0
Larva,83781,83862,10,trj_id10_ti10_2781_tf10_2862,1,1,1
Larva,83863,83902,10,trj_id1_ti10_2863_tf10_2902,1,0,0
Larva,83903,83917,10,trj_id1_ti10_2903_tf10_2917,1,1,1
Larva,83918,83991,10,trj_id1_ti10_2918_tf10_2991,1,0,0
Larva,83992,84026,10,trj_id1_ti10_2992_tf10_3026,1,1,1
Larva,84027,84052,10,trj_id1_ti10_3027_tf10_3052,1,0,0
Larva,84053,84161,10,trj_id33_ti10_3053_tf10_3161,1,1,1
Larva,84162,84162,10,trj_id1_ti10_3162_tf10_3162,1,0,0
Larva,84163,84163,10,trj_id23_ti10_3163_tf10_3163,1,1,1
Larva,84164,84222,10,trj_id1_ti10_3164_tf10_3222,1,0,0
Larva,84223,84789,10,trj_id12_ti10_3223_tf10_3789,1,1,1
Larva,84790,84802,10,trj_id1_ti10_3790_tf10_3802,1,0,0
Larva,84803,84921,10,trj_id1_ti10_3803_tf10_3921,1,1,1
Larva,84922,84940,10,trj_id1_ti10_3922_tf10_3940,1,0,0
Larva,84941,85041,10,trj_id27_ti10_3941_tf10_4041,1,1,1
Larva,85042,85113,10,trj_id1_ti10_4042_tf10_4113,1,0,0
Larva,85114,85184,10,trj_id1_ti10_4114_tf10_4184,1,1,1
Larva,85185,85204,10,trj_id1_ti10_4185_tf10_4204,1,0,0
Larva,85205,85804,10,trj_id32_ti10_4205_tf10_4804,1,1,1
Larva,85805,85941,10,trj_id32_ti10_4805_tf10_4941,1,1,1
Larva,85942,85966,10,trj_id1_ti10_4942_tf10_4966,1,0,0
Larva,85967,85970,10,trj_id1_ti10_4967_tf10_4970,1,1,1
Larva,85971,85992,10,trj_id1_ti10_4971_tf10_4992,1,0,0
Larva,85993,86027,10,trj_id16_ti10_4993_tf10_5027,1,1,1
Larva,86028,86049,10,trj_id1_ti10_5028_tf10_5049,1,0,0
Larva,86050,86115,10,trj_id1_ti10_5050_tf10_5115,1,1,1
Larva,86116,86137,10,trj_id1_ti10_5116_tf10_5137,1,0,0
Larva,86138,86177,10,trj_id29_ti10_5138_tf10_5177,1,1,1
Larva,86178,86248,10,trj_id1_ti10_5178_tf10_5248,1,0,0
Larva,86249,86292,10,trj_id1_ti10_5249_tf10_5292,1,1,1
Larva,86293,86324,10,trj_id1_ti10_5293_tf10_5324,1,0,0
Larva,86325,86744,10,trj_id31_ti10_5325_tf10_5744,1,1,1
Larva,86745,86834,10,trj_id1_ti10_5745_tf10_5834,1,0,0
Larva,86835,86864,10,trj_id1_ti10_5835_tf10_5864,1,1,1
Larva,86865,86939,10,trj_id1_ti10_5865_tf10_5939,1,0,0
Larva,86940,86941,10,trj_id33_ti10_5940_tf10_5941,1,1,1
Larva,86942,87059,10,trj_id1_ti10_5942_tf10_6059,1,0,0
Larva,87060,87109,10,trj_id1_ti10_6060_tf10_6109,1,1,1
Larva,87110,87225,10,trj_id1_ti10_6110_tf10_6225,1,0,0
Larva,87226,87681,10,trj_id26_ti10_6226_tf10_6681,1,1,1
Larva,87682,87682,10,trj_id1_ti10_6682_tf10_6682,1,0,0
Larva,87683,87683,10,trj_id6_ti10_6683_tf10_6683,1,1,1
Larva,87684,87695,10,trj_id1_ti10_6684_tf10_6695,1,0,0
Larva,87696,87705,10,trj_id1_ti10_6696_tf10_6705,1,1,1
Larva,87706,87714,10,trj_id1_ti10_6706_tf10_6714,1,0,0
Larva,87715,87845,10,trj_id30_ti10_6715_tf10_6845,1,1,1
Larva,87846,87866,10,trj_id1_ti10_6846_tf10_6866,1,0,0
Larva,87867,88008,10,trj_id1_ti10_6867_tf10_7008,1,1,1
Larva,88009,88009,10,trj_id1_ti10_7009_tf10_7009,1,0,0
Larva,88010,88010,10,trj_id1_ti10_7010_tf10_7010,1,1,1
Larva,88011,88163,10,trj_id1_ti10_7011_tf10_7163,1,0,0
Larva,88164,88763,10,trj_id29_ti10_7164_tf10_7763,1,1,1
Larva,88764,89130,10,trj_id29_ti10_7764_tf10_8130,1,1,1
Larva,89131,89148,10,trj_id1_ti10_8131_tf10_8148,1,0,0
Larva,89149,89196,10,trj_id1_ti10_8149_tf10_8196,1,1,1
Larva,89197,89216,10,trj_id1_ti10_8197_tf10_8216,1,0,0
Larva,89217,89219,10,trj_id11_ti10_8217_tf10_8219,1,1,1
Larva,89220,89220,10,trj_id1_ti10_8220_tf10_8220,1,0,0
Larva,89221,89222,10,trj_id37_ti10_8221_tf10_8222,1,1,1
Larva,89223,89223,10,trj_id1_ti10_8223_tf10_8223,1,0,0
Larva,89224,89275,10,trj_id37_ti10_8224_tf10_8275,1,1,1
Larva,89276,89290,10,trj_id1_ti10_8276_tf10_8290,1,0,0
Larva,89291,89414,10,trj_id1_ti10_8291_tf10_8414,1,1,1
Larva,89415,89433,10,trj_id1_ti10_8415_tf10_8433,1,0,0
Larva,89434,89555,10,trj_id28_ti10_8434_tf10_8555,1,1,1
Larva,89556,89572,10,trj_id1_ti10_8556_tf10_8572,1,0,0
Larva,89573,89579,10,trj_id1_ti10_8573_tf10_8579,1,1,1
Larva,89580,89602,10,trj_id1_ti10_8580_tf10_8602,1,0,0
Larva,89603,89806,10,trj_id24_ti10_8603_tf10_8806,1,1,1
Larva,89807,89822,10,trj_id1_ti10_8807_tf10_8822,1,0,0
Larva,89823,89937,10,trj_id1_ti10_8823_tf10_8937,1,1,1
Larva,89938,89941,10,trj_id1_ti10_8938_tf10_8941,1,0,0
Larva,89942,89942,10,trj_id1_ti10_8942_tf10_8942,1,1,1
Larva,89943,89972,10,trj_id1_ti10_8943_tf10_8972,1,0,0
Larva,89973,90000,10,trj_id38_ti10_8973_tf10_9000,1,1,1
