ant,from,to,m,tracklet,assigned,single,source
Ant,65708,65708,8,trj_id22_ti8_2708_tf8_2708,1,1,1
Ant,65709,65709,8,trj_id14_ti8_2709_tf8_2709,1,0,1
Ant,65710,65726,8,trj_id36_ti8_2710_tf8_2726,1,1,1
Ant,65727,65848,8,trj_id22_ti8_2727_tf8_2848,1,0,1
Ant,65849,65853,8,trj_id22_ti8_2849_tf8_2853,1,1,1
Ant,65854,66095,8,trj_id15_ti8_2854_tf8_3095,1,0,1
Ant,66096,66096,8,trj_id15_ti8_3096_tf8_3096,1,1,1
Ant,66097,66107,8,trj_id15_ti8_3097_tf8_3107,1,0,1
Ant,66108,66108,8,trj_id15_ti8_3108_tf8_3108,1,1,1
Ant,66109,66110,8,trj_id15_ti8_3109_tf8_3110,1,0,1
Ant,66111,66111,8,trj_id15_ti8_3111_tf8_3111,1,1,1
Ant,66112,66117,8,trj_id15_ti8_3112_tf8_3117,1,0,1
Ant,66118,66118,8,trj_id15_ti8_3118_tf8_3118,1,1,1
Ant,66119,66139,8,trj_id15_ti8_3119_tf8_3139,1,0,1
Ant,66140,66140,8,trj_id15_ti8_3140_tf8_3140,1,1,1
Ant,66141,66145,8,trj_id15_ti8_3141_tf8_3145,1,0,1
Ant,66146,66147,8,trj_id15_ti8_3146_tf8_3147,1,1,1
Ant,66148,66153,8,trj_id15_ti8_3148_tf8_3153,1,0,1
Ant,66154,66155,8,trj_id15_ti8_3154_tf8_3155,1,1,1
Ant,66156,66166,8,trj_id15_ti8_3156_tf8_3166,1,0,1
Ant,66167,66167,8,trj_id15_ti8_3167_tf8_3167,1,1,1
Ant,66168,66168,8,trj_id26_ti8_3168_tf8_3168,1,0,1
Ant,66169,66171,8,trj_id26_ti8_3169_tf8_3171,1,1,1
Ant,66172,66173,8,trj_id26_ti8_3172_tf8_3173,1,0,1
Ant,66174,66176,8,trj_id15_ti8_3174_tf8_3176,1,1,1
Ant,66177,66182,8,trj_id15_ti8_3177_tf8_3182,1,0,1
Ant,66183,66183,8,trj_id15_ti8_3183_tf8_3183,1,1,1
Ant,66184,66190,8,trj_id15_ti8_3184_tf8_3190,1,0,1
Ant,66191,66191,8,trj_id15_ti8_3191_tf8_3191,1,1,1
Ant,66192,66196,8,trj_id15_ti8_3192_tf8_3196,1,0,1
Ant,66197,66197,8,trj_id15_ti8_3197_tf8_3197,1,1,1
Ant,66198,66206,8,trj_id15_ti8_3198_tf8_3206,1,0,1
Ant,66207,66207,8,trj_id15_ti8_3207_tf8_3207,1,1,1
Ant,66208,66211,8,trj_id14_ti8_3208_tf8_3211,1,0,1
Ant,66212,66212,8,trj_id14_ti8_3212_tf8_3212,1,1,1
Ant,66213,66216,8,trj_id17_ti8_3213_tf8_3216,1,0,1
Ant,66217,66217,8,trj_id17_ti8_3217_tf8_3217,1,1,1
Ant,66218,66219,8,trj_id17_ti8_3218_tf8_3219,1,0,1
Ant,66220,66220,8,trj_id17_ti8_3220_tf8_3220,1,1,1
Ant,66221,66223,8,trj_id36_ti8_3221_tf8_3223,1,0,1
Ant,66224,66226,8,trj_id36_ti8_3224_tf8_3226,1,1,1
Ant,66227,66227,8,trj_id25_ti8_3227_tf8_3227,1,0,1
Ant,66228,66228,8,trj_id28_ti8_3228_tf8_3228,1,1,1
Ant,66229,66229,8,trj_id28_ti8_3229_tf8_3229,1,0,1
Ant,66230,66230,8,trj_id37_ti8_3230_tf8_3230,1,1,1
Ant,66231,66233,8,trj_id37_ti8_3231_tf8_3233,1,0,1
Ant,66234,66235,8,trj_id9_ti8_3234_tf8_3235,1,1,1
Ant,66236,66237,8,trj_id9_ti8_3236_tf8_3237,1,0,1
Ant,66238,66239,8,trj_id9_ti8_3238_tf8_3239,1,1,1
Ant,66240,66240,8,trj_id9_ti8_3240_tf8_3240,1,0,1
Ant,66241,66241,8,trj_id28_ti8_3241_tf8_3241,1,1,1
Ant,66242,66242,8,trj_id9_ti8_3242_tf8_3242,1,0,1
Ant,66243,66244,8,trj_id9_ti8_3243_tf8_3244,1,1,1
Ant,66245,66248,8,trj_id9_ti8_3245_tf8_3248,1,0,1
Ant,66249,66250,8,trj_id9_ti8_3249_tf8_3250,1,1,1
Ant,66251,66255,8,trj_id9_ti8_3251_tf8_3255,1,0,1
Ant,66256,66256,8,trj_id37_ti8_3256_tf8_3256,1,1,1
Ant,66257,66257,8,trj_id37_ti8_3257_tf8_3257,1,0,1
Ant,66258,66260,8,trj_id37_ti8_3258_tf8_3260,1,1,1
Ant,66261,66261,8,trj_id37_ti8_3261_tf8_3261,1,0,1
Ant,66262,66267,8,trj_id34_ti8_3262_tf8_3267,1,1,1
Ant,66268,66268,8,trj_id16_ti8_3268_tf8_3268,1,0,1
Ant,66269,66270,8,trj_id16_ti8_3269_tf8_3270,1,1,1
Ant,66271,66273,8,trj_id16_ti8_3271_tf8_3273,1,0,1
Ant,66274,66275,8,trj_id36_ti8_3274_tf8_3275,1,1,1
Ant,66276,66278,8,trj_id36_ti8_3276_tf8_3278,1,0,1
Ant,66279,66279,8,trj_id34_ti8_3279_tf8_3279,1,1,1
Ant,66280,66281,8,trj_id34_ti8_3280_tf8_3281,1,0,1
Ant,66282,66287,8,trj_id8_ti8_3282_tf8_3287,1,1,1
Ant,66288,66289,8,trj_id30_ti8_3288_tf8_3289,1,0,1
Ant,66290,66292,8,trj_id8_ti8_3290_tf8_3292,1,1,1
Ant,66293,66296,8,trj_id8_ti8_3293_tf8_3296,1,0,1
Ant,66297,66297,8,trj_id8_ti8_3297_tf8_3297,1,1,1
Ant,66298,66299,8,trj_id28_ti8_3298_tf8_3299,1,0,1
Ant,66300,66300,8,trj_id30_ti8_3300_tf8_3300,1,1,1
Ant,66301,66303,8,trj_id28_ti8_3301_tf8_3303,1,0,1
Ant,66304,66304,8,trj_id28_ti8_3304_tf8_3304,1,1,1
Ant,66305,66305,8,trj_id17_ti8_3305_tf8_3305,1,0,1
Ant,66306,66308,8,trj_id25_ti8_3306_tf8_3308,1,1,1
Ant,66309,66309,8,trj_id17_ti8_3309_tf8_3309,1,0,1
Ant,66310,66310,8,trj_id17_ti8_3310_tf8_3310,1,1,1
Ant,66311,66311,8,trj_id17_ti8_3311_tf8_3311,1,0,1
Ant,66312,66312,8,trj_id17_ti8_3312_tf8_3312,1,1,1
Ant,66313,66313,8,trj_id25_ti8_3313_tf8_3313,1,0,1
Ant,66314,66314,8,trj_id17_ti8_3314_tf8_3314,1,1,1
Ant,66315,66316,8,trj_id25_ti8_3315_tf8_3316,1,0,1
Ant,66317,66319,8,trj_id17_ti8_3317_tf8_3319,1,1,1
Ant,66320,66320,8,trj_id28_ti8_3320_tf8_3320,1,0,1
Ant,66321,66323,8,trj_id28_ti8_3321_tf8_3323,1,1,1
Ant,66324,66326,8,trj_id25_ti8_3324_tf8_3326,1,0,1
Ant,66327,66328,8,trj_id21_ti8_3327_tf8_3328,1,1,1
Ant,66329,66329,8,trj_id21_ti8_3329_tf8_3329,1,0,1
Ant,66330,66333,8,trj_id21_ti8_3330_tf8_3333,1,1,1
Ant,66334,66335,8,trj_id21_ti8_3334_tf8_3335,1,0,1
Ant,66336,66371,8,trj_id21_ti8_3336_tf8_3371,1,1,1
Ant,66372,66412,8,trj_id17_ti8_3372_tf8_3412,1,0,1
Ant,66413,66421,8,trj_id17_ti8_3413_tf8_3421,1,1,1
Ant,66422,66465,8,trj_id17_ti8_3422_tf8_3465,1,0,1
Ant,66466,66470,8,trj_id27_ti8_3466_tf8_3470,1,1,1
Ant,66471,66478,8,trj_id17_ti8_3471_tf8_3478,1,0,1
Ant,66479,66526,8,trj_id17_ti8_3479_tf8_3526,1,1,1
Ant,66527,66564,8,trj_id17_ti8_3527_tf8_3564,1,0,1
Ant,66565,66654,8,trj_id29_ti8_3565_tf8_3654,1,1,1
Ant,66655,66679,8,trj_id17_ti8_3655_tf8_3679,1,0,1
Ant,66680,66822,8,trj_id17_ti8_3680_tf8_3822,1,1,1
Ant,66823,66932,8,trj_id17_ti8_3823_tf8_3932,1,0,1
Ant,66933,67013,8,trj_id34_ti8_3933_tf8_4013,1,1,1
Ant,67020,67067,8,trj_id31_ti8_4020_tf8_4067,1,1,1
Ant,67068,67118,8,trj_id14_ti8_4068_tf8_4118,1,0,1
Ant,67119,67176,8,trj_id14_ti8_4119_tf8_4176,1,1,1
Ant,67177,67286,8,trj_id14_ti8_4177_tf8_4286,1,0,1
Ant,67287,67313,8,trj_id14_ti8_4287_tf8_4313,1,1,1
Ant,67314,67530,8,trj_id14_ti8_4314_tf8_4530,1,0,1
Ant,67531,67531,8,trj_id14_ti8_4531_tf8_4531,1,1,1
Ant,67532,67638,8,trj_id14_ti8_4532_tf8_4638,1,0,1
Ant,67639,67650,8,trj_id17_ti8_4639_tf8_4650,1,1,1
Ant,67651,67651,8,trj_id17_ti8_4651_tf8_4651,1,0,1
Ant,67652,67652,8,trj_id17_ti8_4652_tf8_4652,1,1,1
Ant,67653,67707,8,trj_id17_ti8_4653_tf8_4707,1,0,1
Ant,67708,67768,8,trj_id37_ti8_4708_tf8_4768,1,1,1
Ant,67769,67798,8,trj_id17_ti8_4769_tf8_4798,1,0,1
Ant,67799,67925,8,trj_id17_ti8_4799_tf8_4925,1,1,1
Ant,67926,67996,8,trj_id25_ti8_4926_tf8_4996,1,0,1
Ant,67997,68015,8,trj_id25_ti8_4997_tf8_5015,1,1,1
Ant,68016,68088,8,trj_id18_ti8_5016_tf8_5088,1,0,1
Ant,68089,68103,8,trj_id18_ti8_5089_tf8_5103,1,1,1
Ant,68104,68270,8,trj_id17_ti8_5104_tf8_5270,1,0,1
Ant,68271,68303,8,trj_id17_ti8_5271_tf8_5303,1,1,1
Ant,68304,68352,8,trj_id11_ti8_5304_tf8_5352,1,0,1
Ant,68353,68520,8,trj_id11_ti8_5353_tf8_5520,1,1,1
Ant,68521,68521,8,trj_id11_ti8_5521_tf8_5521,1,0,1
Ant,68522,68522,8,trj_id11_ti8_5522_tf8_5522,1,1,1
Ant,68523,68551,8,trj_id18_ti8_5523_tf8_5551,1,0,1
Ant,68552,68690,8,trj_id18_ti8_5552_tf8_5690,1,1,1
Ant,68691,68697,8,trj_id17_ti8_5691_tf8_5697,1,0,1
Ant,68698,68881,8,trj_id18_ti8_5698_tf8_5881,1,1,1
Ant,68882,68889,8,trj_id17_ti8_5882_tf8_5889,1,0,1
Ant,68890,68890,8,trj_id18_ti8_5890_tf8_5890,1,1,1
Ant,68891,68944,8,trj_id17_ti8_5891_tf8_5944,1,0,1
Ant,68945,69111,8,trj_id17_ti8_5945_tf8_6111,1,1,1
Ant,69112,69234,8,trj_id31_ti8_6112_tf8_6234,1,0,1
Ant,69235,69597,8,trj_id31_ti8_6235_tf8_6597,1,1,1
Ant,69598,69678,8,trj_id10_ti8_6598_tf8_6678,1,0,1
Ant,69679,69689,8,trj_id30_ti8_6679_tf8_6689,1,1,1
Ant,69690,69778,8,trj_id30_ti8_6690_tf8_6778,1,0,1
Ant,69779,70209,8,trj_id41_ti8_6779_tf8_7209,1,1,1
Ant,70210,70254,8,trj_id41_ti8_7210_tf8_7254,1,0,1
Ant,70255,70270,8,trj_id41_ti8_7255_tf8_7270,1,1,1
Ant,70271,70309,8,trj_id41_ti8_7271_tf8_7309,1,0,1
Ant,70310,70459,8,trj_id34_ti8_7310_tf8_7459,1,1,1
Ant,70460,70487,8,trj_id31_ti8_7460_tf8_7487,1,0,1
Ant,70488,70526,8,trj_id32_ti8_7488_tf8_7526,1,1,1
Ant,70527,70586,8,trj_id31_ti8_7527_tf8_7586,1,0,1
Ant,70587,70596,8,trj_id31_ti8_7587_tf8_7596,1,1,1
Ant,70597,70721,8,trj_id34_ti8_7597_tf8_7721,1,0,1
Ant,70722,70753,8,trj_id35_ti8_7722_tf8_7753,1,1,1
Ant,70754,70755,8,trj_id34_ti8_7754_tf8_7755,1,0,1
Ant,70756,70787,8,trj_id34_ti8_7756_tf8_7787,1,1,1
Ant,70788,70856,8,trj_id30_ti8_7788_tf8_7856,1,0,1
Ant,70857,70943,8,trj_id35_ti8_7857_tf8_7943,1,1,1
Ant,70944,70947,8,trj_id30_ti8_7944_tf8_7947,1,0,1
Ant,70948,70948,8,trj_id32_ti8_7948_tf8_7948,1,1,1
Ant,70949,70953,8,trj_id30_ti8_7949_tf8_7953,1,0,1
Ant,70954,70954,8,trj_id32_ti8_7954_tf8_7954,1,1,1
Ant,70955,71009,8,trj_id30_ti8_7955_tf8_8009,1,0,1
Ant,71010,71257,8,trj_id30_ti8_8010_tf8_8257,1,1,1
Ant,71258,71404,8,trj_id30_ti8_8258_tf8_8404,1,0,1
Ant,71405,71410,8,trj_id25_ti8_8405_tf8_8410,1,1,1
Ant,71411,71411,8,trj_id23_ti8_8411_tf8_8411,1,0,1
Ant,71412,71416,8,trj_id25_ti8_8412_tf8_8416,1,1,1
Ant,71417,71778,8,trj_id23_ti8_8417_tf8_8778,1,0,1
Ant,71779,71794,8,trj_id23_ti8_8779_tf8_8794,1,1,1
Ant,71795,71814,8,trj_id23_ti8_8795_tf8_8814,1,0,1
Ant,71815,71819,8,trj_id15_ti8_8815_tf8_8819,1,1,1
Ant,71820,71852,8,trj_id15_ti8_8820_tf8_8852,1,0,1
Ant,71853,71887,8,trj_id15_ti8_8853_tf8_8887,1,1,1
Ant,71888,71923,8,trj_id28_ti8_8888_tf8_8923,1,0,1
Ant,71924,71981,8,trj_id37_ti8_8924_tf8_8981,1,1,1
Ant,71982,72000,8,trj_id28_ti8_8982_tf8_9000,1,0,1
Larva,63001,63016,8,trj_id37_ti8_1_tf8_16,1,0,0
Larva,63017,63070,8,trj_id7_ti8_17_tf8_70,1,1,1
Larva,63071,63074,8,trj_id32_ti8_71_tf8_74,1,0,0
Larva,63075,63075,8,trj_id32_ti8_75_tf8_75,1,1,1
Larva,63076,63150,8,trj_id28_ti8_76_tf8_150,1,0,0
Larva,63151,63161,8,trj_id34_ti8_151_tf8_161,1,1,0
Larva,63162,63249,8,trj_id28_ti8_162_tf8_249,1,0,0
Larva,63250,63274,8,trj_id37_ti8_250_tf8_274,1,1,1
Larva,63275,63416,8,trj_id17_ti8_275_tf8_416,1,0,0
Larva,63417,63463,8,trj_id22_ti8_417_tf8_463,1,1,1
Larva,63464,63609,8,trj_id17_ti8_464_tf8_609,1,0,0
Larva,63610,63622,8,trj_id34_ti8_610_tf8_622,1,1,1
Larva,63623,63665,8,trj_id17_ti8_623_tf8_665,1,0,0
Larva,63666,63666,8,trj_id38_ti8_666_tf8_666,1,1,1
Larva,63667,63670,8,trj_id17_ti8_667_tf8_670,1,0,0
Larva,63671,63719,8,trj_id28_ti8_671_tf8_719,1,1,1
Larva,63720,63765,8,trj_id17_ti8_720_tf8_765,1,0,0
Larva,63766,63809,8,trj_id24_ti8_766_tf8_809,1,0,1
Larva,63810,63823,8,trj_id29_ti8_810_tf8_823,1,1,1
Larva,63824,63928,8,trj_id24_ti8_824_tf8_928,1,0,0
Larva,63929,63957,8,trj_id36_ti8_929_tf8_957,1,1,1
Larva,63958,64010,8,trj_id22_ti8_958_tf8_1010,1,0,0
Larva,64011,64065,8,trj_id22_ti8_1011_tf8_1065,1,1,1
Larva,64066,64073,8,trj_id28_ti8_1066_tf8_1073,1,0,0
Larva,64074,64282,8,trj_id28_ti8_1074_tf8_1282,1,1,0
Larva,64283,64310,8,trj_id26_ti8_1283_tf8_1310,1,0,0
Larva,64311,64406,8,trj_id26_ti8_1311_tf8_1406,1,1,1
Larva,64407,64440,8,trj_id26_ti8_1407_tf8_1440,1,0,0
Larva,64441,64448,8,trj_id33_ti8_1441_tf8_1448,1,1,0
Larva,64449,64498,8,trj_id29_ti8_1449_tf8_1498,1,0,0
Larva,64499,64594,8,trj_id39_ti8_1499_tf8_1594,1,1,0
Larva,64595,64624,8,trj_id15_ti8_1595_tf8_1624,1,0,0
Larva,64625,64764,8,trj_id24_ti8_1625_tf8_1764,1,1,0
Larva,64765,64811,8,trj_id24_ti8_1765_tf8_1811,1,0,0
Larva,64812,64963,8,trj_id39_ti8_1812_tf8_1963,1,1,1
Larva,64964,65039,8,trj_id24_ti8_1964_tf8_2039,1,0,0
Larva,65040,65091,8,trj_id18_ti8_2040_tf8_2091,1,1,1
Larva,65092,65112,8,trj_id16_ti8_2092_tf8_2112,1,0,0
Larva,65113,65283,8,trj_id22_ti8_2113_tf8_2283,1,1,1
Larva,65284,65384,8,trj_id16_ti8_2284_tf8_2384,1,0,0
Larva,65385,65397,8,trj_id24_ti8_2385_tf8_2397,1,1,1
Larva,65398,65493,8,trj_id16_ti8_2398_tf8_2493,1,0,0
Larva,65494,65525,8,trj_id29_ti8_2494_tf8_2525,1,1,1
Larva,65526,65614,8,trj_id24_ti8_2526_tf8_2614,1,0,0
Larva,65615,65662,8,trj_id24_ti8_2615_tf8_2662,1,1,1
Larva,65663,65707,8,trj_id22_ti8_2663_tf8_2707,1,0,0
Larva,65708,65708,8,trj_id14_ti8_2708_tf8_2708,1,1,1
Larva,65709,65709,8,trj_id14_ti8_2709_tf8_2709,1,0,0
Larva,65710,65726,8,trj_id22_ti8_2710_tf8_2726,1,1,1
Larva,65727,65848,8,trj_id22_ti8_2727_tf8_2848,1,0,0
Larva,65849,65853,8,trj_id24_ti8_2849_tf8_2853,1,1,1
Larva,65854,66095,8,trj_id15_ti8_2854_tf8_3095,1,0,0
Larva,66096,66096,8,trj_id40_ti8_3096_tf8_3096,1,1,1
Larva,66097,66107,8,trj_id15_ti8_3097_tf8_3107,1,0,0
Larva,66108,66108,8,trj_id32_ti8_3108_tf8_3108,1,1,1
Larva,66109,66110,8,trj_id15_ti8_3109_tf8_3110,1,0,0
Larva,66111,66111,8,trj_id32_ti8_3111_tf8_3111,1,1,0
Larva,66112,66117,8,trj_id15_ti8_3112_tf8_3117,1,0,0
Larva,66118,66118,8,trj_id31_ti8_3118_tf8_3118,1,1,0
Larva,66119,66139,8,trj_id15_ti8_3119_tf8_3139,1,0,0
Larva,66140,66140,8,trj_id36_ti8_3140_tf8_3140,1,1,0
Larva,66141,66145,8,trj_id15_ti8_3141_tf8_3145,1,0,0
Larva,66146,66147,8,trj_id19_ti8_3146_tf8_3147,1,1,1
Larva,66148,66153,8,trj_id15_ti8_3148_tf8_3153,1,0,0
Larva,66154,66155,8,trj_id35_ti8_3154_tf8_3155,1,1,0
Larva,66156,66166,8,trj_id15_ti8_3156_tf8_3166,1,0,0
Larva,66167,66167,8,trj_id26_ti8_3167_tf8_3167,1,1,1
Larva,66168,66168,8,trj_id26_ti8_3168_tf8_3168,1,0,0
Larva,66169,66171,8,trj_id32_ti8_3169_tf8_3171,1,1,0
Larva,66172,66173,8,trj_id26_ti8_3172_tf8_3173,1,0,0
Larva,66174,66176,8,trj_id26_ti8_3174_tf8_3176,1,1,1
Larva,66177,66182,8,trj_id15_ti8_3177_tf8_3182,1,0,0
Larva,66183,66183,8,trj_id26_ti8_3183_tf8_3183,1,1,1
Larva,66184,66190,8,trj_id15_ti8_3184_tf8_3190,1,0,0
Larva,66191,66191,8,trj_id32_ti8_3191_tf8_3191,1,1,0
Larva,66192,66196,8,trj_id15_ti8_3192_tf8_3196,1,0,0
Larva,66197,66197,8,trj_id36_ti8_3197_tf8_3197,1,1,0
Larva,66198,66206,8,trj_id15_ti8_3198_tf8_3206,1,0,0
Larva,66207,66207,8,trj_id18_ti8_3207_tf8_3207,1,1,1
Larva,66208,66211,8,trj_id14_ti8_3208_tf8_3211,1,0,0
Larva,66212,66212,8,trj_id17_ti8_3212_tf8_3212,1,1,0
Larva,66213,66216,8,trj_id17_ti8_3213_tf8_3216,1,0,0
Larva,66217,66217,8,trj_id36_ti8_3217_tf8_3217,1,1,1
Larva,66218,66219,8,trj_id17_ti8_3218_tf8_3219,1,0,0
Larva,66220,66220,8,trj_id36_ti8_3220_tf8_3220,1,1,1
Larva,66221,66223,8,trj_id36_ti8_3221_tf8_3223,1,0,0
Larva,66224,66226,8,trj_id37_ti8_3224_tf8_3226,1,1,1
Larva,66227,66227,8,trj_id25_ti8_3227_tf8_3227,1,0,0
Larva,66228,66228,8,trj_id36_ti8_3228_tf8_3228,1,1,1
Larva,66229,66229,8,trj_id28_ti8_3229_tf8_3229,1,0,0
Larva,66230,66230,8,trj_id39_ti8_3230_tf8_3230,1,1,1
Larva,66231,66233,8,trj_id37_ti8_3231_tf8_3233,1,0,0
Larva,66234,66235,8,trj_id25_ti8_3234_tf8_3235,1,1,1
Larva,66236,66237,8,trj_id9_ti8_3236_tf8_3237,1,0,0
Larva,66238,66239,8,trj_id29_ti8_3238_tf8_3239,1,1,1
Larva,66240,66240,8,trj_id9_ti8_3240_tf8_3240,1,0,0
Larva,66241,66241,8,trj_id29_ti8_3241_tf8_3241,1,1,1
Larva,66242,66242,8,trj_id9_ti8_3242_tf8_3242,1,0,0
Larva,66243,66244,8,trj_id28_ti8_3243_tf8_3244,1,1,1
Larva,66245,66248,8,trj_id9_ti8_3245_tf8_3248,1,0,0
Larva,66249,66250,8,trj_id29_ti8_3249_tf8_3250,1,1,1
Larva,66251,66255,8,trj_id9_ti8_3251_tf8_3255,1,0,0
Larva,66256,66256,8,trj_id39_ti8_3256_tf8_3256,1,1,1
Larva,66257,66257,8,trj_id37_ti8_3257_tf8_3257,1,0,0
Larva,66258,66260,8,trj_id39_ti8_3258_tf8_3260,1,1,1
Larva,66261,66261,8,trj_id37_ti8_3261_tf8_3261,1,0,0
Larva,66262,66267,8,trj_id37_ti8_3262_tf8_3267,1,1,1
Larva,66268,66268,8,trj_id16_ti8_3268_tf8_3268,1,0,0
Larva,66269,66270,8,trj_id31_ti8_3269_tf8_3270,1,1,1
Larva,66271,66273,8,trj_id16_ti8_3271_tf8_3273,1,0,0
Larva,66274,66275,8,trj_id37_ti8_3274_tf8_3275,1,1,1
Larva,66276,66278,8,trj_id36_ti8_3276_tf8_3278,1,0,0
Larva,66279,66279,8,trj_id37_ti8_3279_tf8_3279,1,1,1
Larva,66280,66281,8,trj_id34_ti8_3280_tf8_3281,1,0,0
Larva,66282,66287,8,trj_id30_ti8_3282_tf8_3287,1,1,1
Larva,66288,66289,8,trj_id30_ti8_3288_tf8_3289,1,0,0
Larva,66290,66292,8,trj_id30_ti8_3290_tf8_3292,1,1,1
Larva,66293,66296,8,trj_id8_ti8_3293_tf8_3296,1,0,0
Larva,66297,66297,8,trj_id28_ti8_3297_tf8_3297,1,1,1
Larva,66298,66299,8,trj_id28_ti8_3298_tf8_3299,1,0,0
Larva,66300,66300,8,trj_id37_ti8_3300_tf8_3300,1,1,1
Larva,66301,66303,8,trj_id28_ti8_3301_tf8_3303,1,0,0
Larva,66304,66304,8,trj_id30_ti8_3304_tf8_3304,1,1,1
Larva,66305,66305,8,trj_id17_ti8_3305_tf8_3305,1,0,0
Larva,66306,66308,8,trj_id28_ti8_3306_tf8_3308,1,1,1
Larva,66309,66309,8,trj_id17_ti8_3309_tf8_3309,1,0,0
Larva,66310,66310,8,trj_id25_ti8_3310_tf8_3310,1,1,0
Larva,66311,66311,8,trj_id17_ti8_3311_tf8_3311,1,0,0
Larva,66312,66312,8,trj_id25_ti8_3312_tf8_3312,1,1,0
Larva,66313,66313,8,trj_id25_ti8_3313_tf8_3313,1,0,0
Larva,66314,66314,8,trj_id25_ti8_3314_tf8_3314,1,1,1
Larva,66315,66316,8,trj_id25_ti8_3315_tf8_3316,1,0,0
Larva,66317,66319,8,trj_id25_ti8_3317_tf8_3319,1,1,1
Larva,66320,66320,8,trj_id28_ti8_3320_tf8_3320,1,0,0
Larva,66321,66323,8,trj_id30_ti8_3321_tf8_3323,1,1,1
Larva,66324,66326,8,trj_id25_ti8_3324_tf8_3326,1,0,0
Larva,66327,66328,8,trj_id25_ti8_3327_tf8_3328,1,1,1
Larva,66329,66329,8,trj_id21_ti8_3329_tf8_3329,1,0,0
Larva,66330,66333,8,trj_id25_ti8_3330_tf8_3333,1,1,1
Larva,66334,66335,8,trj_id21_ti8_3334_tf8_3335,1,0,0
Larva,66336,66371,8,trj_id25_ti8_3336_tf8_3371,1,1,0
Larva,66372,66412,8,trj_id17_ti8_3372_tf8_3412,1,0,0
Larva,66413,66421,8,trj_id32_ti8_3413_tf8_3421,1,1,1
Larva,66422,66465,8,trj_id17_ti8_3422_tf8_3465,1,0,0
