ant,from,to,m,tracklet,assigned,single,source
Ant,74418,74453,9,trj_id19_ti9_2418_tf9_2453,1,1,1
Ant,74454,75053,9,trj_id18_ti9_2454_tf9_3053,1,0,1
Ant,75054,75370,9,trj_id18_ti9_3054_tf9_3370,1,0,1
Ant,75371,75378,9,trj_id18_ti9_3371_tf9_3378,1,1,1
Ant,75379,75390,9,trj_id18_ti9_3379_tf9_3390,1,0,1
Ant,75391,75427,9,trj_id39_ti9_3391_tf9_3427,1,1,1
Ant,75428,75430,9,trj_id18_ti9_3428_tf9_3430,1,0,1
Ant,75431,75476,9,trj_id22_ti9_3431_tf9_3476,1,1,1
Ant,75477,75489,9,trj_id18_ti9_3477_tf9_3489,1,0,1
Ant,75490,75644,9,trj_id18_ti9_3490_tf9_3644,1,1,1
Ant,75645,75653,9,trj_id18_ti9_3645_tf9_3653,1,0,1
Ant,75654,75739,9,trj_id27_ti9_3654_tf9_3739,1,1,1
Ant,75740,75764,9,trj_id18_ti9_3740_tf9_3764,1,0,1
Ant,75765,75916,9,trj_id18_ti9_3765_tf9_3916,1,1,1
Ant,75917,75951,9,trj_id18_ti9_3917_tf9_3951,1,0,1
Ant,75952,76005,9,trj_id41_ti9_3952_tf9_4005,1,1,1
Ant,76006,76006,9,trj_id28_ti9_4006_tf9_4006,1,0,1
Ant,76007,76007,9,trj_id29_ti9_4007_tf9_4007,1,1,1
Ant,76008,76053,9,trj_id28_ti9_4008_tf9_4053,1,0,1
Ant,76054,76055,9,trj_id28_ti9_4054_tf9_4055,1,1,1
Ant,76056,76077,9,trj_id36_ti9_4056_tf9_4077,1,0,1
Ant,76078,76156,9,trj_id23_ti9_4078_tf9_4156,1,1,1
Ant,76157,76192,9,trj_id23_ti9_4157_tf9_4192,1,0,1
Ant,76193,76483,9,trj_id37_ti9_4193_tf9_4483,1,1,1
Ant,76484,76485,9,trj_id23_ti9_4484_tf9_4485,1,0,1
Ant,76486,76486,9,trj_id34_ti9_4486_tf9_4486,1,1,1
Ant,76487,76517,9,trj_id34_ti9_4487_tf9_4517,1,0,1
Ant,76518,76623,9,trj_id34_ti9_4518_tf9_4623,1,1,1
Ant,76624,76667,9,trj_id34_ti9_4624_tf9_4667,1,0,1
Ant,76668,76808,9,trj_id28_ti9_4668_tf9_4808,1,1,1
Ant,76809,76896,9,trj_id27_ti9_4809_tf9_4896,1,0,1
Ant,76897,76941,9,trj_id27_ti9_4897_tf9_4941,1,1,1
Ant,76942,77000,9,trj_id16_ti9_4942_tf9_5000,1,0,1
Ant,77001,77122,9,trj_id34_ti9_5001_tf9_5122,1,1,1
Ant,77123,77443,9,trj_id16_ti9_5123_tf9_5443,1,0,1
Ant,77444,77455,9,trj_id39_ti9_5444_tf9_5455,1,1,1
Ant,77456,77482,9,trj_id16_ti9_5456_tf9_5482,1,0,1
Ant,77483,77598,9,trj_id19_ti9_5483_tf9_5598,1,1,1
Ant,77599,77710,9,trj_id19_ti9_5599_tf9_5710,1,0,1
Ant,77711,77711,9,trj_id25_ti9_5711_tf9_5711,1,1,1
Ant,77712,77737,9,trj_id21_ti9_5712_tf9_5737,1,0,1
Ant,77738,77743,9,trj_id34_ti9_5738_tf9_5743,1,1,1
Ant,77744,77745,9,trj_id24_ti9_5744_tf9_5745,1,0,1
Ant,77746,77746,9,trj_id31_ti9_5746_tf9_5746,1,1,1
Ant,77747,77747,9,trj_id24_ti9_5747_tf9_5747,1,0,1
Ant,77748,77797,9,trj_id31_ti9_5748_tf9_5797,1,1,1
Ant,77798,77864,9,trj_id24_ti9_5798_tf9_5864,1,0,1
Ant,77865,77878,9,trj_id26_ti9_5865_tf9_5878,1,1,1
Ant,77879,77892,9,trj_id26_ti9_5879_tf9_5892,1,0,1
Ant,77893,77926,9,trj_id32_ti9_5893_tf9_5926,1,1,1
Ant,77927,77938,9,trj_id26_ti9_5927_tf9_5938,1,0,1
Ant,77939,78021,9,trj_id37_ti9_5939_tf9_6021,1,1,1
Ant,78022,78043,9,trj_id31_ti9_6022_tf9_6043,1,0,1
Ant,78044,78149,9,trj_id37_ti9_6044_tf9_6149,1,1,1
Ant,78150,78150,9,trj_id15_ti9_6150_tf9_6150,1,0,1
Ant,78151,78207,9,trj_id31_ti9_6151_tf9_6207,1,1,1
Ant,78208,78219,9,trj_id15_ti9_6208_tf9_6219,1,0,1
Ant,78220,78300,9,trj_id15_ti9_6220_tf9_6300,1,1,1
Ant,78301,78340,9,trj_id25_ti9_6301_tf9_6340,1,0,1
Ant,78341,78373,9,trj_id25_ti9_6341_tf9_6373,1,1,1
Ant,78374,78428,9,trj_id14_ti9_6374_tf9_6428,1,0,1
Ant,78429,78515,9,trj_id14_ti9_6429_tf9_6515,1,1,1
Ant,78516,78516,9,trj_id14_ti9_6516_tf9_6516,1,0,1
Ant,78517,78536,9,trj_id14_ti9_6517_tf9_6536,1,1,1
Ant,78537,78541,9,trj_id14_ti9_6537_tf9_6541,1,0,1
Ant,78542,78623,9,trj_id27_ti9_6542_tf9_6623,1,1,1
Ant,78624,78662,9,trj_id14_ti9_6624_tf9_6662,1,0,1
Ant,78663,78762,9,trj_id33_ti9_6663_tf9_6762,1,1,1
Ant,78763,78772,9,trj_id27_ti9_6763_tf9_6772,1,1,1
Ant,78773,78792,9,trj_id27_ti9_6773_tf9_6792,1,0,1
Ant,78793,78827,9,trj_id27_ti9_6793_tf9_6827,1,1,1
Ant,78828,78892,9,trj_id27_ti9_6828_tf9_6892,1,1,1
Ant,78893,78917,9,trj_id27_ti9_6893_tf9_6917,1,0,1
Ant,78918,79012,9,trj_id38_ti9_6918_tf9_7012,1,1,1
Ant,79013,79037,9,trj_id27_ti9_7013_tf9_7037,1,0,1
Ant,79038,79039,9,trj_id27_ti9_7038_tf9_7039,1,1,1
Ant,79040,79053,9,trj_id27_ti9_7040_tf9_7053,1,0,1
Ant,79054,79068,9,trj_id37_ti9_7054_tf9_7068,1,1,1
Ant,79069,79080,9,trj_id27_ti9_7069_tf9_7080,1,0,1
Ant,79081,79261,9,trj_id22_ti9_7081_tf9_7261,1,1,1
Ant,79262,79300,9,trj_id22_ti9_7262_tf9_7300,1,0,1
Ant,79301,79466,9,trj_id32_ti9_7301_tf9_7466,1,1,1
Ant,79467,79493,9,trj_id22_ti9_7467_tf9_7493,1,0,1
Ant,79494,79664,9,trj_id22_ti9_7494_tf9_7664,1,1,1
Ant,79665,79691,9,trj_id22_ti9_7665_tf9_7691,1,0,1
Ant,79692,79698,9,trj_id33_ti9_7692_tf9_7698,1,1,1
Ant,79699,79702,9,trj_id22_ti9_7699_tf9_7702,1,0,1
Ant,79703,79861,9,trj_id32_ti9_7703_tf9_7861,1,1,1
Ant,79862,79919,9,trj_id22_ti9_7862_tf9_7919,1,0,1
Ant,79920,80062,9,trj_id19_ti9_7920_tf9_8062,1,1,1
Ant,80063,80103,9,trj_id19_ti9_8063_tf9_8103,1,0,1
Ant,80104,80167,9,trj_id29_ti9_8104_tf9_8167,1,1,1
Ant,80168,80349,9,trj_id19_ti9_8168_tf9_8349,1,0,1
Ant,80350,80375,9,trj_id40_ti9_8350_tf9_8375,1,1,1
Ant,80376,80376,9,trj_id15_ti9_8376_tf9_8376,1,0,1
Ant,80377,80381,9,trj_id23_ti9_8377_tf9_8381,1,1,1
Ant,80382,80453,9,trj_id23_ti9_8382_tf9_8453,1,0,1
Ant,80454,80529,9,trj_id23_ti9_8454_tf9_8529,1,1,1
Ant,80530,80566,9,trj_id23_ti9_8530_tf9_8566,1,0,1
Ant,80567,80597,9,trj_id26_ti9_8567_tf9_8597,1,1,1
Ant,80598,80807,9,trj_id23_ti9_8598_tf9_8807,1,0,1
Ant,80808,80808,9,trj_id23_ti9_8808_tf9_8808,1,1,1
Ant,80809,80820,9,trj_id23_ti9_8809_tf9_8820,1,0,1
Ant,80821,80822,9,trj_id31_ti9_8821_tf9_8822,1,1,1
Ant,80823,80825,9,trj_id31_ti9_8823_tf9_8825,1,0,1
Ant,80826,80826,9,trj_id26_ti9_8826_tf9_8826,1,1,1
Ant,80827,80828,9,trj_id31_ti9_8827_tf9_8828,1,0,1
Ant,80829,80832,9,trj_id31_ti9_8829_tf9_8832,1,1,1
Ant,80833,80854,9,trj_id26_ti9_8833_tf9_8854,1,0,1
Ant,80855,80855,9,trj_id12_ti9_8855_tf9_8855,1,1,1
Ant,80856,80953,9,trj_id12_ti9_8856_tf9_8953,1,0,1
Ant,80954,80954,9,trj_id12_ti9_8954_tf9_8954,1,1,1
Ant,80955,80956,9,trj_id12_ti9_8955_tf9_8956,1,0,1
Ant,80957,80957,9,trj_id12_ti9_8957_tf9_8957,1,1,1
Ant,80958,81000,9,trj_id12_ti9_8958_tf9_9000,1,0,1
Larva,72001,72576,9,trj_id32_ti9_1_tf9_576,1,0,0
Larva,72577,72590,9,trj_id32_ti9_577_tf9_590,1,1,1
Larva,72591,72600,9,trj_id29_ti9_591_tf9_600,1,0,0
Larva,72601,72617,9,trj_id32_ti9_601_tf9_617,1,1,1
Larva,72618,72626,9,trj_id32_ti9_618_tf9_626,1,0,0
Larva,72627,72705,9,trj_id32_ti9_627_tf9_705,1,1,1
Larva,72706,72724,9,trj_id30_ti9_706_tf9_724,1,0,0
Larva,72725,72754,9,trj_id14_ti9_725_tf9_754,1,1,1
Larva,72755,72771,9,trj_id14_ti9_755_tf9_771,1,0,0
Larva,72772,72785,9,trj_id27_ti9_772_tf9_785,1,1,1
Larva,72786,72806,9,trj_id14_ti9_786_tf9_806,1,0,0
Larva,72807,72824,9,trj_id14_ti9_807_tf9_824,1,1,1
Larva,72825,72832,9,trj_id14_ti9_825_tf9_832,1,0,0
Larva,72833,72948,9,trj_id26_ti9_833_tf9_948,1,1,1
Larva,72949,72970,9,trj_id14_ti9_949_tf9_970,1,0,0
Larva,72971,73073,9,trj_id32_ti9_971_tf9_1073,1,1,1
Larva,73074,73100,9,trj_id18_ti9_1074_tf9_1100,1,0,0
Larva,73101,73184,9,trj_id18_ti9_1101_tf9_1184,1,1,1
Larva,73185,73235,9,trj_id18_ti9_1185_tf9_1235,1,0,0
Larva,73236,73265,9,trj_id24_ti9_1236_tf9_1265,1,1,1
Larva,73266,73301,9,trj_id18_ti9_1266_tf9_1301,1,0,0
Larva,73302,73358,9,trj_id21_ti9_1302_tf9_1358,1,1,1
Larva,73359,73492,9,trj_id21_ti9_1359_tf9_1492,1,0,0
Larva,73493,73573,9,trj_id21_ti9_1493_tf9_1573,1,1,1
Larva,73574,73617,9,trj_id19_ti9_1574_tf9_1617,1,0,0
Larva,73618,73695,9,trj_id25_ti9_1618_tf9_1695,1,1,1
Larva,73696,73696,9,trj_id25_ti9_1696_tf9_1696,1,0,0
Larva,73697,73700,9,trj_id25_ti9_1697_tf9_1700,1,1,1
Larva,73701,73810,9,trj_id25_ti9_1701_tf9_1810,1,0,0
Larva,73811,73822,9,trj_id12_ti9_1811_tf9_1822,1,1,1
Larva,73823,74117,9,trj_id12_ti9_1823_tf9_2117,1,0,0
Larva,74118,74142,9,trj_id12_ti9_2118_tf9_2142,1,1,1
Larva,74143,74144,9,trj_id12_ti9_2143_tf9_2144,1,0,0
Larva,74145,74147,9,trj_id12_ti9_2145_tf9_2147,1,1,1
Larva,74148,74227,9,trj_id31_ti9_2148_tf9_2227,1,0,0
Larva,74228,74325,9,trj_id31_ti9_2228_tf9_2325,1,1,1
Larva,74326,74417,9,trj_id18_ti9_2326_tf9_2417,1,0,0
Larva,74418,74453,9,trj_id18_ti9_2418_tf9_2453,1,1,1
Larva,74454,75053,9,trj_id18_ti9_2454_tf9_3053,1,0,0
Larva,75054,75370,9,trj_id18_ti9_3054_tf9_3370,1,0,0
Larva,75371,75378,9,trj_id29_ti9_3371_tf9_3378,1,1,1
Larva,75379,75390,9,trj_id18_ti9_3379_tf9_3390,1,0,0
Larva,75391,75427,9,trj_id18_ti9_3391_tf9_3427,1,1,1
Larva,75428,75430,9,trj_id18_ti9_3428_tf9_3430,1,0,0
Larva,75431,75476,9,trj_id18_ti9_3431_tf9_3476,1,1,1
Larva,75477,75489,9,trj_id18_ti9_3477_tf9_3489,1,0,0
Larva,75490,75644,9,trj_id30_ti9_3490_tf9_3644,1,1,1
Larva,75645,75653,9,trj_id18_ti9_3645_tf9_3653,1,0,0
Larva,75654,75739,9,trj_id18_ti9_3654_tf9_3739,1,1,1
Larva,75740,75764,9,trj_id18_ti9_3740_tf9_3764,1,0,0
Larva,75765,75916,9,trj_id36_ti9_3765_tf9_3916,1,1,1
Larva,75917,75951,9,trj_id18_ti9_3917_tf9_3951,1,0,0
Larva,75952,76005,9,trj_id18_ti9_3952_tf9_4005,1,1,1
Larva,76006,76006,9,trj_id28_ti9_4006_tf9_4006,1,0,0
Larva,76007,76007,9,trj_id28_ti9_4007_tf9_4007,1,1,1
Larva,76008,76053,9,trj_id28_ti9_4008_tf9_4053,1,0,0
Larva,76054,76055,9,trj_id36_ti9_4054_tf9_4055,1,1,1
Larva,76056,76077,9,trj_id36_ti9_4056_tf9_4077,1,0,0
Larva,76078,76156,9,trj_id27_ti9_4078_tf9_4156,1,1,1
Larva,76157,76192,9,trj_id23_ti9_4157_tf9_4192,1,0,0
Larva,76193,76483,9,trj_id34_ti9_4193_tf9_4483,1,1,1
Larva,76484,76485,9,trj_id23_ti9_4484_tf9_4485,1,0,0
Larva,76486,76486,9,trj_id23_ti9_4486_tf9_4486,1,1,1
Larva,76487,76517,9,trj_id34_ti9_4487_tf9_4517,1,0,0
Larva,76518,76623,9,trj_id38_ti9_4518_tf9_4623,1,1,1
Larva,76624,76667,9,trj_id34_ti9_4624_tf9_4667,1,0,0
Larva,76668,76808,9,trj_id27_ti9_4668_tf9_4808,1,1,1
Larva,76809,76896,9,trj_id27_ti9_4809_tf9_4896,1,0,0
Larva,76897,76941,9,trj_id33_ti9_4897_tf9_4941,1,1,1
Larva,76942,77000,9,trj_id16_ti9_4942_tf9_5000,1,0,0
Larva,77001,77122,9,trj_id16_ti9_5001_tf9_5122,1,1,1
Larva,77123,77443,9,trj_id16_ti9_5123_tf9_5443,1,0,0
Larva,77444,77455,9,trj_id16_ti9_5444_tf9_5455,1,1,1
Larva,77456,77482,9,trj_id16_ti9_5456_tf9_5482,1,0,0
Larva,77483,77598,9,trj_id29_ti9_5483_tf9_5598,1,1,1
Larva,77599,77710,9,trj_id19_ti9_5599_tf9_5710,1,0,0
Larva,77711,77711,9,trj_id21_ti9_5711_tf9_5711,1,1,0
Larva,77712,77737,9,trj_id21_ti9_5712_tf9_5737,1,0,0
Larva,77738,77743,9,trj_id24_ti9_5738_tf9_5743,1,1,1
Larva,77744,77745,9,trj_id24_ti9_5744_tf9_5745,1,0,0
Larva,77746,77746,9,trj_id24_ti9_5746_tf9_5746,1,1,1
Larva,77747,77747,9,trj_id24_ti9_5747_tf9_5747,1,0,0
Larva,77748,77797,9,trj_id24_ti9_5748_tf9_5797,1,1,1
Larva,77798,77864,9,trj_id24_ti9_5798_tf9_5864,1,0,0
Larva,77865,77878,9,trj_id35_ti9_5865_tf9_5878,1,1,1
Larva,77879,77892,9,trj_id26_ti9_5879_tf9_5892,1,0,0
Larva,77893,77926,9,trj_id26_ti9_5893_tf9_5926,1,1,1
Larva,77927,77938,9,trj_id26_ti9_5927_tf9_5938,1,0,0
Larva,77939,78021,9,trj_id40_ti9_5939_tf9_6021,1,1,1
Larva,78022,78043,9,trj_id31_ti9_6022_tf9_6043,1,0,0
Larva,78044,78149,9,trj_id31_ti9_6044_tf9_6149,1,1,1
Larva,78150,78150,9,trj_id15_ti9_6150_tf9_6150,1,0,0
Larva,78151,78207,9,trj_id15_ti9_6151_tf9_6207,1,1,1
Larva,78208,78219,9,trj_id15_ti9_6208_tf9_6219,1,0,0
Larva,78220,78300,9,trj_id25_ti9_6220_tf9_6300,1,1,1
Larva,78301,78340,9,trj_id25_ti9_6301_tf9_6340,1,0,0
Larva,78341,78373,9,trj_id14_ti9_6341_tf9_6373,1,1,1
Larva,78374,78428,9,trj_id14_ti9_6374_tf9_6428,1,0,0
Larva,78429,78515,9,trj_id28_ti9_6429_tf9_6515,1,1,1
Larva,78516,78516,9,trj_id14_ti9_6516_tf9_6516,1,0,0
Larva,78517,78536,9,trj_id28_ti9_6517_tf9_6536,1,1,1
Larva,78537,78541,9,trj_id14_ti9_6537_tf9_6541,1,0,0
Larva,78542,78623,9,trj_id14_ti9_6542_tf9_6623,1,1,1
Larva,78624,78662,9,trj_id14_ti9_6624_tf9_6662,1,0,0
Larva,78663,78772,9,trj_id14_ti9_6663_tf9_6772,1,1,1
Larva,78773,78792,9,trj_id27_ti9_6773_tf9_6792,1,0,0
Larva,78793,78892,9,trj_id29_ti9_6793_tf9_6892,1,1,1
Larva,78893,78917,9,trj_id27_ti9_6893_tf9_6917,1,0,0
Larva,78918,79012,9,trj_id27_ti9_6918_tf9_7012,1,1,1
Larva,79013,79037,9,trj_id27_ti9_7013_tf9_7037,1,0,0
Larva,79038,79039,9,trj_id39_ti9_7038_tf9_7039,1,1,0
Larva,79040,79053,9,trj_id27_ti9_7040_tf9_7053,1,0,0
Larva,79054,79068,9,trj_id27_ti9_7054_tf9_7068,1,1,1
Larva,79069,79080,9,trj_id27_ti9_7069_tf9_7080,1,0,0
Larva,79081,79261,9,trj_id29_ti9_7081_tf9_7261,1,1,1
Larva,79262,79300,9,trj_id22_ti9_7262_tf9_7300,1,0,0
Larva,79301,79466,9,trj_id22_ti9_7301_tf9_7466,1,1,1
Larva,79467,79493,9,trj_id22_ti9_7467_tf9_7493,1,0,0
Larva,79494,79664,9,trj_id29_ti9_7494_tf9_7664,1,1,1
Larva,79665,79691,9,trj_id22_ti9_7665_tf9_7691,1,0,0
Larva,79692,79698,9,trj_id22_ti9_7692_tf9_7698,1,1,1
Larva,79699,79702,9,trj_id22_ti9_7699_tf9_7702,1,0,0
Larva,79703,79861,9,trj_id22_ti9_7703_tf9_7861,1,1,1
Larva,79862,79919,9,trj_id22_ti9_7862_tf9_7919,1,0,0
Larva,79920,80062,9,trj_id22_ti9_7920_tf9_8062,1,1,1
Larva,80063,80103,9,trj_id19_ti9_8063_tf9_8103,1,0,0
Larva,80104,80167,9,trj_id19_ti9_8104_tf9_8167,1,1,1
Larva,80168,80349,9,trj_id19_ti9_8168_tf9_8349,1,0,0
Larva,80350,80375,9,trj_id19_ti9_8350_tf9_8375,1,1,1
Larva,80376,80376,9,trj_id15_ti9_8376_tf9_8376,1,0,0
Larva,80377,80381,9,trj_id15_ti9_8377_tf9_8381,1,1,1
Larva,80382,80453,9,trj_id23_ti9_8382_tf9_8453,1,0,0
Larva,80454,80529,9,trj_id26_ti9_8454_tf9_8529,1,1,1
Larva,80530,80566,9,trj_id23_ti9_8530_tf9_8566,1,0,0
Larva,80567,80597,9,trj_id23_ti9_8567_tf9_8597,1,1,1
Larva,80598,80807,9,trj_id23_ti9_8598_tf9_8807,1,0,0
Larva,80808,80808,9,trj_id35_ti9_8808_tf9_8808,1,1,1
Larva,80809,80820,9,trj_id23_ti9_8809_tf9_8820,1,0,0
Larva,80821,80822,9,trj_id35_ti9_8821_tf9_8822,1,1,1
Larva,80823,80825,9,trj_id31_ti9_8823_tf9_8825,1,0,0
Larva,80826,80826,9,trj_id31_ti9_8826_tf9_8826,1,1,0
Larva,80827,80828,9,trj_id31_ti9_8827_tf9_8828,1,0,0
Larva,80829,80832,9,trj_id35_ti9_8829_tf9_8832,1,1,1
Larva,80833,80854,9,trj_id26_ti9_8833_tf9_8854,1,0,0
Larva,80855,80855,9,trj_id31_ti9_8855_tf9_8855,1,1,1
Larva,80856,80953,9,trj_id12_ti9_8856_tf9_8953,1,0,0
Larva,80954,80954,9,trj_id38_ti9_8954_tf9_8954,1,1,1
Larva,80955,80956,9,trj_id12_ti9_8955_tf9_8956,1,0,0
Larva,80957,80957,9,trj_id38_ti9_8957_tf9_8957,1,1,1
Larva,80958,81000,9,trj_id12_ti9_8958_tf9_9000,1,0,0
