ant,from,to,m,tracklet,assigned,single,source
Ant,47970,47973,6,trj_id21_ti6_2970_tf6_2973,1,1,1
Ant,47974,47975,6,trj_id25_ti6_2974_tf6_2975,1,0,1
Ant,47976,47978,6,trj_id25_ti6_2976_tf6_2978,1,1,1
Ant,47979,48009,6,trj_id25_ti6_2979_tf6_3009,1,0,1
Ant,48010,48024,6,trj_id28_ti6_3010_tf6_3024,1,1,1
Ant,48025,48040,6,trj_id25_ti6_3025_tf6_3040,1,0,1
Ant,48041,48064,6,trj_id36_ti6_3041_tf6_3064,1,1,1
Ant,48065,48127,6,trj_id34_ti6_3065_tf6_3127,1,0,1
Ant,48128,48131,6,trj_id18_ti6_3128_tf6_3131,1,1,1
Ant,48132,48142,6,trj_id18_ti6_3132_tf6_3142,1,0,1
Ant,48143,48221,6,trj_id30_ti6_3143_tf6_3221,1,1,1
Ant,48222,48222,6,trj_id18_ti6_3222_tf6_3222,1,0,1
Ant,48223,48225,6,trj_id26_ti6_3223_tf6_3225,1,1,1
Ant,48226,48250,6,trj_id18_ti6_3226_tf6_3250,1,0,1
Ant,48251,48283,6,trj_id27_ti6_3251_tf6_3283,1,1,1
Ant,48284,48321,6,trj_id18_ti6_3284_tf6_3321,1,0,1
Ant,48322,48418,6,trj_id18_ti6_3322_tf6_3418,1,1,1
Ant,48419,48433,6,trj_id18_ti6_3419_tf6_3433,1,0,1
Ant,48434,48446,6,trj_id18_ti6_3434_tf6_3446,1,1,1
Ant,48447,48466,6,trj_id27_ti6_3447_tf6_3466,1,0,1
Ant,48467,48591,6,trj_id31_ti6_3467_tf6_3591,1,1,1
Ant,48592,48615,6,trj_id27_ti6_3592_tf6_3615,1,0,1
Ant,48616,48737,6,trj_id31_ti6_3616_tf6_3737,1,1,1
Ant,48738,48769,6,trj_id31_ti6_3738_tf6_3769,1,0,1
Ant,48770,48811,6,trj_id31_ti6_3770_tf6_3811,1,1,1
Ant,48812,48858,6,trj_id24_ti6_3812_tf6_3858,1,0,1
Ant,48859,48927,6,trj_id17_ti6_3859_tf6_3927,1,1,1
Ant,48928,48960,6,trj_id17_ti6_3928_tf6_3960,1,0,1
Ant,48961,49059,6,trj_id31_ti6_3961_tf6_4059,1,1,1
Ant,49060,49080,6,trj_id16_ti6_4060_tf6_4080,1,0,1
Ant,49081,49087,6,trj_id16_ti6_4081_tf6_4087,1,1,1
Ant,49088,49640,6,trj_id16_ti6_4088_tf6_4640,1,0,1
Ant,49641,49651,6,trj_id23_ti6_4641_tf6_4651,1,1,1
Ant,49652,49667,6,trj_id21_ti6_4652_tf6_4667,1,0,1
Ant,49668,49705,6,trj_id13_ti6_4668_tf6_4705,1,1,1
Ant,49706,49724,6,trj_id13_ti6_4706_tf6_4724,1,0,1
Ant,49725,49760,6,trj_id32_ti6_4725_tf6_4760,1,1,1
Ant,49761,49796,6,trj_id26_ti6_4761_tf6_4796,1,0,1
Ant,49797,49862,6,trj_id26_ti6_4797_tf6_4862,1,1,1
Ant,49863,49895,6,trj_id23_ti6_4863_tf6_4895,1,0,1
Ant,49896,49903,6,trj_id38_ti6_4896_tf6_4903,1,1,1
Ant,49904,49905,6,trj_id15_ti6_4904_tf6_4905,1,0,1
Ant,49906,49913,6,trj_id30_ti6_4906_tf6_4913,1,1,1
Ant,49934,49965,6,trj_id38_ti6_4934_tf6_4965,1,1,1
Ant,49966,49966,6,trj_id15_ti6_4966_tf6_4966,1,0,1
Ant,49967,49967,6,trj_id15_ti6_4967_tf6_4967,1,1,1
Ant,49968,49987,6,trj_id15_ti6_4968_tf6_4987,1,0,1
Ant,49988,50063,6,trj_id28_ti6_4988_tf6_5063,1,1,1
Ant,50103,50149,6,trj_id30_ti6_5103_tf6_5149,1,1,1
Ant,50150,50201,6,trj_id15_ti6_5150_tf6_5201,1,0,1
Ant,50202,50258,6,trj_id31_ti6_5202_tf6_5258,1,1,1
Ant,50259,50294,6,trj_id21_ti6_5259_tf6_5294,1,0,1
Ant,50295,50463,6,trj_id31_ti6_5295_tf6_5463,1,1,1
Ant,50464,50501,6,trj_id31_ti6_5464_tf6_5501,1,0,1
Ant,50502,50520,6,trj_id28_ti6_5502_tf6_5520,1,1,1
Ant,50521,50575,6,trj_id26_ti6_5521_tf6_5575,1,0,1
Ant,50576,50830,6,trj_id31_ti6_5576_tf6_5830,1,1,1
Ant,50831,50860,6,trj_id18_ti6_5831_tf6_5860,1,0,1
Ant,50861,50960,6,trj_id18_ti6_5861_tf6_5960,1,1,1
Ant,50961,50990,6,trj_id18_ti6_5961_tf6_5990,1,0,1
Ant,50991,51203,6,trj_id20_ti6_5991_tf6_6203,1,1,1
Ant,51204,51236,6,trj_id18_ti6_6204_tf6_6236,1,0,1
Ant,51237,51330,6,trj_id18_ti6_6237_tf6_6330,1,1,1
Ant,51331,51393,6,trj_id18_ti6_6331_tf6_6393,1,0,1
Ant,51394,51559,6,trj_id27_ti6_6394_tf6_6559,1,1,1
Ant,51560,51560,6,trj_id18_ti6_6560_tf6_6560,1,0,1
Ant,51561,51561,6,trj_id26_ti6_6561_tf6_6561,1,1,1
Ant,51562,51629,6,trj_id18_ti6_6562_tf6_6629,1,0,1
Ant,51630,51706,6,trj_id18_ti6_6630_tf6_6706,1,1,1
Ant,51707,51742,6,trj_id17_ti6_6707_tf6_6742,1,0,1
Ant,51743,52015,6,trj_id29_ti6_6743_tf6_7015,1,1,1
Ant,52016,52055,6,trj_id28_ti6_7016_tf6_7055,1,0,1
Ant,52056,52059,6,trj_id28_ti6_7056_tf6_7059,1,1,1
Ant,52060,52085,6,trj_id32_ti6_7060_tf6_7085,1,0,1
Ant,52086,52162,6,trj_id32_ti6_7086_tf6_7162,1,1,1
Ant,52163,52164,6,trj_id31_ti6_7163_tf6_7164,1,0,1
Ant,52165,52165,6,trj_id36_ti6_7165_tf6_7165,1,1,1
Ant,52166,52195,6,trj_id32_ti6_7166_tf6_7195,1,0,1
Ant,52196,52314,6,trj_id31_ti6_7196_tf6_7314,1,1,1
Ant,52315,52361,6,trj_id30_ti6_7315_tf6_7361,1,0,1
Ant,52362,52367,6,trj_id35_ti6_7362_tf6_7367,1,1,1
Ant,52368,52425,6,trj_id27_ti6_7368_tf6_7425,1,0,1
Ant,52426,52525,6,trj_id27_ti6_7426_tf6_7525,1,1,1
Ant,52526,52551,6,trj_id27_ti6_7526_tf6_7551,1,0,1
Ant,52552,52555,6,trj_id27_ti6_7552_tf6_7555,1,1,1
Ant,52556,52566,6,trj_id15_ti6_7556_tf6_7566,1,0,1
Ant,52567,52578,6,trj_id32_ti6_7567_tf6_7578,1,1,1
Ant,52579,52582,6,trj_id10_ti6_7579_tf6_7582,1,0,1
Ant,52583,52588,6,trj_id15_ti6_7583_tf6_7588,1,1,1
Ant,52589,52591,6,trj_id10_ti6_7589_tf6_7591,1,0,1
Ant,52592,52710,6,trj_id32_ti6_7592_tf6_7710,1,1,1
Ant,52711,52739,6,trj_id10_ti6_7711_tf6_7739,1,0,1
Ant,52740,52793,6,trj_id10_ti6_7740_tf6_7793,1,0,1
Ant,52794,52887,6,trj_id10_ti6_7794_tf6_7887,1,1,1
Ant,52888,52914,6,trj_id10_ti6_7888_tf6_7914,1,0,1
Ant,52915,52969,6,trj_id32_ti6_7915_tf6_7969,1,1,1
Ant,52970,53030,6,trj_id10_ti6_7970_tf6_8030,1,0,1
Ant,53031,53156,6,trj_id27_ti6_8031_tf6_8156,1,1,1
Ant,53157,53175,6,trj_id27_ti6_8157_tf6_8175,1,0,1
Ant,53176,53420,6,trj_id35_ti6_8176_tf6_8420,1,1,1
Ant,53421,53436,6,trj_id27_ti6_8421_tf6_8436,1,0,1
Ant,53437,53497,6,trj_id27_ti6_8437_tf6_8497,1,1,1
Ant,53498,53528,6,trj_id18_ti6_8498_tf6_8528,1,0,1
Ant,53529,53916,6,trj_id40_ti6_8529_tf6_8916,1,1,1
Ant,53917,53937,6,trj_id18_ti6_8917_tf6_8937,1,0,1
Ant,53938,54000,6,trj_id18_ti6_8938_tf6_9000,1,1,1
Larva,45001,45071,6,trj_id26_ti6_1_tf6_71,1,1,1
Larva,45072,45084,6,trj_id26_ti6_72_tf6_84,1,0,0
Larva,45085,45249,6,trj_id30_ti6_85_tf6_249,1,1,1
Larva,45250,45304,6,trj_id26_ti6_250_tf6_304,1,0,0
Larva,45305,45427,6,trj_id34_ti6_305_tf6_427,1,1,1
Larva,45428,45492,6,trj_id20_ti6_428_tf6_492,1,0,0
Larva,45493,45500,6,trj_id31_ti6_493_tf6_500,1,1,1
Larva,45501,45544,6,trj_id31_ti6_501_tf6_544,1,0,0
Larva,45545,45630,6,trj_id31_ti6_545_tf6_630,1,1,1
Larva,45631,45645,6,trj_id30_ti6_631_tf6_645,1,0,0
Larva,45646,45766,6,trj_id27_ti6_646_tf6_766,1,1,1
Larva,45767,45807,6,trj_id27_ti6_767_tf6_807,1,0,0
Larva,45808,45932,6,trj_id27_ti6_808_tf6_932,1,1,1
Larva,45933,45954,6,trj_id27_ti6_933_tf6_954,1,0,0
Larva,45955,46013,6,trj_id27_ti6_955_tf6_1013,1,1,1
Larva,46014,46032,6,trj_id24_ti6_1014_tf6_1032,1,0,0
Larva,46033,46119,6,trj_id24_ti6_1033_tf6_1119,1,1,1
Larva,46120,46136,6,trj_id19_ti6_1120_tf6_1136,1,0,0
Larva,46137,46196,6,trj_id30_ti6_1137_tf6_1196,1,1,1
Larva,46197,46197,6,trj_id30_ti6_1197_tf6_1197,1,0,0
Larva,46198,46199,6,trj_id36_ti6_1198_tf6_1199,1,1,1
Larva,46200,46223,6,trj_id19_ti6_1200_tf6_1223,1,0,0
Larva,46224,46384,6,trj_id19_ti6_1224_tf6_1384,1,1,1
Larva,46385,46546,6,trj_id19_ti6_1385_tf6_1546,1,0,0
Larva,46547,46562,6,trj_id19_ti6_1547_tf6_1562,1,1,1
Larva,46563,46696,6,trj_id16_ti6_1563_tf6_1696,1,0,0
Larva,46697,46759,6,trj_id26_ti6_1697_tf6_1759,1,1,1
Larva,46760,46868,6,trj_id16_ti6_1760_tf6_1868,1,0,0
Larva,46869,46869,6,trj_id16_ti6_1869_tf6_1869,1,1,1
Larva,46870,46870,6,trj_id16_ti6_1870_tf6_1870,1,0,0
Larva,46871,46923,6,trj_id16_ti6_1871_tf6_1923,1,1,1
Larva,46924,47019,6,trj_id16_ti6_1924_tf6_2019,1,0,0
Larva,47020,47072,6,trj_id5_ti6_2020_tf6_2072,1,1,1
Larva,47073,47101,6,trj_id5_ti6_2073_tf6_2101,1,0,0
Larva,47102,47145,6,trj_id27_ti6_2102_tf6_2145,1,1,1
Larva,47146,47222,6,trj_id22_ti6_2146_tf6_2222,1,0,1
Larva,47223,47226,6,trj_id22_ti6_2223_tf6_2226,1,0,0
Larva,47227,47228,6,trj_id23_ti6_2227_tf6_2228,1,1,1
Larva,47229,47229,6,trj_id22_ti6_2229_tf6_2229,1,0,0
Larva,47230,47236,6,trj_id23_ti6_2230_tf6_2236,1,1,1
Larva,47237,47261,6,trj_id22_ti6_2237_tf6_2261,1,0,0
Larva,47262,47479,6,trj_id22_ti6_2262_tf6_2479,1,1,1
Larva,47480,47492,6,trj_id22_ti6_2480_tf6_2492,1,0,0
Larva,47493,47510,6,trj_id29_ti6_2493_tf6_2510,1,1,1
Larva,47511,47518,6,trj_id22_ti6_2511_tf6_2518,1,0,0
Larva,47519,47565,6,trj_id22_ti6_2519_tf6_2565,1,1,1
Larva,47566,47595,6,trj_id7_ti6_2566_tf6_2595,1,0,0
Larva,47596,47968,6,trj_id31_ti6_2596_tf6_2968,1,1,1
Larva,47969,47969,6,trj_id21_ti6_2969_tf6_2969,1,0,0
Larva,47970,47973,6,trj_id26_ti6_2970_tf6_2973,1,1,1
Larva,47974,47975,6,trj_id25_ti6_2974_tf6_2975,1,0,0
Larva,47976,47978,6,trj_id26_ti6_2976_tf6_2978,1,1,1
Larva,47979,48009,6,trj_id25_ti6_2979_tf6_3009,1,0,0
Larva,48010,48024,6,trj_id25_ti6_3010_tf6_3024,1,1,1
Larva,48025,48040,6,trj_id25_ti6_3025_tf6_3040,1,0,0
Larva,48041,48064,6,trj_id25_ti6_3041_tf6_3064,1,1,1
Larva,48065,48127,6,trj_id34_ti6_3065_tf6_3127,1,0,0
Larva,48128,48131,6,trj_id34_ti6_3128_tf6_3131,1,1,1
Larva,48132,48142,6,trj_id18_ti6_3132_tf6_3142,1,0,0
Larva,48143,48221,6,trj_id18_ti6_3143_tf6_3221,1,1,1
Larva,48222,48222,6,trj_id18_ti6_3222_tf6_3222,1,0,0
Larva,48223,48225,6,trj_id18_ti6_3223_tf6_3225,1,1,1
Larva,48226,48250,6,trj_id18_ti6_3226_tf6_3250,1,0,0
Larva,48251,48283,6,trj_id18_ti6_3251_tf6_3283,1,1,1
Larva,48284,48321,6,trj_id18_ti6_3284_tf6_3321,1,0,0
Larva,48322,48418,6,trj_id28_ti6_3322_tf6_3418,1,1,1
Larva,48419,48433,6,trj_id18_ti6_3419_tf6_3433,1,0,0
Larva,48434,48446,6,trj_id32_ti6_3434_tf6_3446,1,1,1
Larva,48447,48466,6,trj_id27_ti6_3447_tf6_3466,1,0,0
Larva,48467,48591,6,trj_id27_ti6_3467_tf6_3591,1,1,1
Larva,48592,48615,6,trj_id27_ti6_3592_tf6_3615,1,0,0
Larva,48616,48737,6,trj_id33_ti6_3616_tf6_3737,1,1,1
Larva,48738,48769,6,trj_id31_ti6_3738_tf6_3769,1,0,0
Larva,48770,48811,6,trj_id24_ti6_3770_tf6_3811,1,1,1
Larva,48812,48858,6,trj_id24_ti6_3812_tf6_3858,1,0,0
Larva,48859,48927,6,trj_id24_ti6_3859_tf6_3927,1,1,1
Larva,48928,48960,6,trj_id17_ti6_3928_tf6_3960,1,0,0
Larva,48961,49059,6,trj_id17_ti6_3961_tf6_4059,1,1,1
Larva,49060,49080,6,trj_id16_ti6_4060_tf6_4080,1,0,0
Larva,49081,49087,6,trj_id29_ti6_4081_tf6_4087,1,1,1
Larva,49088,49640,6,trj_id16_ti6_4088_tf6_4640,1,0,0
Larva,49641,49651,6,trj_id16_ti6_4641_tf6_4651,1,1,1
Larva,49652,49667,6,trj_id21_ti6_4652_tf6_4667,1,0,0
Larva,49668,49705,6,trj_id21_ti6_4668_tf6_4705,1,1,1
Larva,49706,49724,6,trj_id13_ti6_4706_tf6_4724,1,0,0
Larva,49725,49760,6,trj_id26_ti6_4725_tf6_4760,1,1,1
Larva,49761,49796,6,trj_id26_ti6_4761_tf6_4796,1,0,0
Larva,49797,49862,6,trj_id27_ti6_4797_tf6_4862,1,1,1
Larva,49863,49895,6,trj_id23_ti6_4863_tf6_4895,1,0,0
Larva,49896,49903,6,trj_id23_ti6_4896_tf6_4903,1,1,1
Larva,49904,49905,6,trj_id15_ti6_4904_tf6_4905,1,0,0
Larva,49906,49913,6,trj_id15_ti6_4906_tf6_4913,1,1,1
Larva,49914,49965,6,trj_id15_ti6_4914_tf6_4965,1,0,1
Larva,49966,49966,6,trj_id15_ti6_4966_tf6_4966,1,0,0
Larva,49967,49967,6,trj_id38_ti6_4967_tf6_4967,1,1,1
Larva,49968,49987,6,trj_id15_ti6_4968_tf6_4987,1,0,0
Larva,49988,50102,6,trj_id15_ti6_4988_tf6_5102,1,0,1
Larva,50103,50149,6,trj_id15_ti6_5103_tf6_5149,1,1,1
Larva,50150,50201,6,trj_id15_ti6_5150_tf6_5201,1,0,0
Larva,50202,50258,6,trj_id32_ti6_5202_tf6_5258,1,1,1
Larva,50259,50294,6,trj_id21_ti6_5259_tf6_5294,1,0,0
Larva,50295,50463,6,trj_id21_ti6_5295_tf6_5463,1,1,1
Larva,50464,50501,6,trj_id31_ti6_5464_tf6_5501,1,0,0
Larva,50502,50520,6,trj_id29_ti6_5502_tf6_5520,1,1,1
Larva,50521,50575,6,trj_id26_ti6_5521_tf6_5575,1,0,0
Larva,50576,50830,6,trj_id26_ti6_5576_tf6_5830,1,1,1
Larva,50831,50860,6,trj_id18_ti6_5831_tf6_5860,1,0,0
Larva,50861,50960,6,trj_id31_ti6_5861_tf6_5960,1,1,1
Larva,50961,50990,6,trj_id18_ti6_5961_tf6_5990,1,0,0
Larva,50991,51203,6,trj_id18_ti6_5991_tf6_6203,1,1,1
Larva,51204,51236,6,trj_id18_ti6_6204_tf6_6236,1,0,0
Larva,51237,51330,6,trj_id29_ti6_6237_tf6_6330,1,1,1
Larva,51331,51393,6,trj_id18_ti6_6331_tf6_6393,1,0,0
Larva,51394,51559,6,trj_id18_ti6_6394_tf6_6559,1,1,1
Larva,51560,51560,6,trj_id18_ti6_6560_tf6_6560,1,0,0
Larva,51561,51561,6,trj_id18_ti6_6561_tf6_6561,1,1,1
Larva,51562,51629,6,trj_id18_ti6_6562_tf6_6629,1,0,0
Larva,51630,51706,6,trj_id20_ti6_6630_tf6_6706,1,1,1
Larva,51707,51742,6,trj_id17_ti6_6707_tf6_6742,1,0,0
Larva,51743,52015,6,trj_id28_ti6_6743_tf6_7015,1,1,1
Larva,52016,52055,6,trj_id28_ti6_7016_tf6_7055,1,0,0
Larva,52056,52059,6,trj_id32_ti6_7056_tf6_7059,1,1,1
Larva,52060,52085,6,trj_id32_ti6_7060_tf6_7085,1,0,0
Larva,52086,52162,6,trj_id7_ti6_7086_tf6_7162,1,1,1
Larva,52163,52164,6,trj_id31_ti6_7163_tf6_7164,1,0,0
Larva,52165,52165,6,trj_id32_ti6_7165_tf6_7165,1,1,1
Larva,52166,52195,6,trj_id32_ti6_7166_tf6_7195,1,0,0
Larva,52196,52314,6,trj_id32_ti6_7196_tf6_7314,1,1,1
Larva,52315,52361,6,trj_id30_ti6_7315_tf6_7361,1,0,0
Larva,52362,52367,6,trj_id30_ti6_7362_tf6_7367,1,1,1
Larva,52368,52425,6,trj_id27_ti6_7368_tf6_7425,1,0,0
Larva,52426,52525,6,trj_id30_ti6_7426_tf6_7525,1,1,1
Larva,52526,52551,6,trj_id27_ti6_7526_tf6_7551,1,0,0
Larva,52552,52555,6,trj_id25_ti6_7552_tf6_7555,1,1,1
Larva,52556,52566,6,trj_id15_ti6_7556_tf6_7566,1,0,0
Larva,52567,52578,6,trj_id15_ti6_7567_tf6_7578,1,1,1
Larva,52579,52582,6,trj_id10_ti6_7579_tf6_7582,1,0,0
Larva,52583,52588,6,trj_id10_ti6_7583_tf6_7588,1,1,1
Larva,52589,52591,6,trj_id10_ti6_7589_tf6_7591,1,0,0
Larva,52592,52710,6,trj_id10_ti6_7592_tf6_7710,1,1,1
Larva,52711,52739,6,trj_id10_ti6_7711_tf6_7739,1,0,0
Larva,52740,52793,6,trj_id10_ti6_7740_tf6_7793,1,0,0
Larva,52794,52887,6,trj_id29_ti6_7794_tf6_7887,1,1,1
Larva,52888,52914,6,trj_id10_ti6_7888_tf6_7914,1,0,0
Larva,52915,52969,6,trj_id10_ti6_7915_tf6_7969,1,1,1
Larva,52970,53030,6,trj_id10_ti6_7970_tf6_8030,1,0,0
Larva,53031,53156,6,trj_id32_ti6_8031_tf6_8156,1,1,1
Larva,53157,53175,6,trj_id27_ti6_8157_tf6_8175,1,0,0
Larva,53176,53420,6,trj_id27_ti6_8176_tf6_8420,1,1,1
Larva,53421,53436,6,trj_id27_ti6_8421_tf6_8436,1,0,0
Larva,53437,53497,6,trj_id29_ti6_8437_tf6_8497,1,1,1
Larva,53498,53528,6,trj_id18_ti6_8498_tf6_8528,1,0,0
Larva,53529,53916,6,trj_id18_ti6_8529_tf6_8916,1,1,1
Larva,53917,53937,6,trj_id18_ti6_8917_tf6_8937,1,0,0
Larva,53938,54000,6,trj_id27_ti6_8938_tf6_9000,1,1,1
