ant,from,to,m,tracklet,assigned,single,source
Ant,61392,61453,7,trj_id26_ti7_7392_tf7_7453,1,1,1
Ant,61477,61538,7,trj_id28_ti7_7477_tf7_7538,1,1,1
Ant,61645,61662,7,trj_id25_ti7_7645_tf7_7662,1,1,1
Ant,61663,61663,7,trj_id16_ti7_7663_tf7_7663,1,0,1
Ant,61664,61666,7,trj_id16_ti7_7664_tf7_7666,1,1,1
Ant,61667,61677,7,trj_id16_ti7_7667_tf7_7677,1,0,1
Ant,61678,61774,7,trj_id16_ti7_7678_tf7_7774,1,1,1
Ant,61775,61823,7,trj_id16_ti7_7775_tf7_7823,1,0,1
Ant,61824,61826,7,trj_id15_ti7_7824_tf7_7826,1,1,1
Ant,61827,61856,7,trj_id15_ti7_7827_tf7_7856,1,0,1
Ant,61857,61857,7,trj_id28_ti7_7857_tf7_7857,1,1,1
Ant,61858,61868,7,trj_id15_ti7_7858_tf7_7868,1,0,1
Ant,61869,61874,7,trj_id15_ti7_7869_tf7_7874,1,1,1
Ant,61875,61920,7,trj_id15_ti7_7875_tf7_7920,1,0,1
Ant,61921,61969,7,trj_id15_ti7_7921_tf7_7969,1,1,1
Ant,61970,61977,7,trj_id15_ti7_7970_tf7_7977,1,0,1
Ant,61978,61979,7,trj_id24_ti7_7978_tf7_7979,1,1,1
Ant,61980,62123,7,trj_id15_ti7_7980_tf7_8123,1,0,1
Ant,62124,62126,7,trj_id15_ti7_8124_tf7_8126,1,1,1
Ant,62127,62128,7,trj_id23_ti7_8127_tf7_8128,1,0,1
Ant,62129,62130,7,trj_id23_ti7_8129_tf7_8130,1,1,1
Ant,62131,62190,7,trj_id23_ti7_8131_tf7_8190,1,0,1
Ant,62191,62237,7,trj_id23_ti7_8191_tf7_8237,1,1,1
Ant,62238,62837,7,trj_id10_ti7_8238_tf7_8837,1,0,1
Ant,62838,63000,7,trj_id20_ti7_8838_tf7_9000,1,1,1
Larva,54001,54451,7,trj_id22_ti7_1_tf7_451,1,0,0
Larva,54452,54506,7,trj_id25_ti7_452_tf7_506,1,1,1
Larva,54507,54548,7,trj_id19_ti7_507_tf7_548,1,0,0
Larva,54549,54578,7,trj_id19_ti7_549_tf7_578,1,1,1
Larva,54579,54625,7,trj_id30_ti7_579_tf7_625,1,0,0
Larva,54626,54635,7,trj_id22_ti7_626_tf7_635,1,1,0
Larva,54636,54690,7,trj_id22_ti7_636_tf7_690,1,0,0
Larva,54691,54856,7,trj_id39_ti7_691_tf7_856,1,1,1
Larva,54857,55144,7,trj_id25_ti7_857_tf7_1144,1,0,0
Larva,55145,55274,7,trj_id25_ti7_1145_tf7_1274,1,1,1
Larva,55275,55314,7,trj_id19_ti7_1275_tf7_1314,1,0,0
Larva,55315,55462,7,trj_id14_ti7_1315_tf7_1462,1,0,0
Larva,55463,55561,7,trj_id14_ti7_1463_tf7_1561,1,1,1
Larva,55562,55672,7,trj_id12_ti7_1562_tf7_1672,1,0,0
Larva,55673,55825,7,trj_id33_ti7_1673_tf7_1825,1,1,0
Larva,55826,56115,7,trj_id12_ti7_1826_tf7_2115,1,0,0
Larva,56116,56131,7,trj_id12_ti7_2116_tf7_2131,1,1,1
Larva,56132,56290,7,trj_id9_ti7_2132_tf7_2290,1,0,0
Larva,56291,56355,7,trj_id9_ti7_2291_tf7_2355,1,1,1
Larva,56356,56783,7,trj_id9_ti7_2356_tf7_2783,1,0,0
Larva,56784,56796,7,trj_id20_ti7_2784_tf7_2796,1,1,1
Larva,56797,56836,7,trj_id21_ti7_2797_tf7_2836,1,0,0
Larva,56837,56968,7,trj_id21_ti7_2837_tf7_2968,1,1,1
Larva,56969,57079,7,trj_id14_ti7_2969_tf7_3079,1,0,0
Larva,57080,57292,7,trj_id38_ti7_3080_tf7_3292,1,1,0
Larva,57293,57387,7,trj_id14_ti7_3293_tf7_3387,1,0,0
Larva,57388,57388,7,trj_id14_ti7_3388_tf7_3388,1,0,0
Larva,57397,57397,7,trj_id23_ti7_3397_tf7_3397,1,0,0
Larva,57398,57441,7,trj_id21_ti7_3398_tf7_3441,1,0,0
Larva,57442,57448,7,trj_id28_ti7_3442_tf7_3448,1,1,1
Larva,57449,57449,7,trj_id13_ti7_3449_tf7_3449,1,0,0
Larva,57450,57463,7,trj_id21_ti7_3450_tf7_3463,1,1,1
Larva,57464,57583,7,trj_id13_ti7_3464_tf7_3583,1,0,0
Larva,57584,57598,7,trj_id20_ti7_3584_tf7_3598,1,1,1
Larva,57599,57617,7,trj_id13_ti7_3599_tf7_3617,1,0,0
Larva,57618,57656,7,trj_id13_ti7_3618_tf7_3656,1,1,1
Larva,57657,57875,7,trj_id13_ti7_3657_tf7_3875,1,0,0
Larva,57876,57882,7,trj_id31_ti7_3876_tf7_3882,1,1,1
Larva,57883,57893,7,trj_id13_ti7_3883_tf7_3893,1,0,0
Larva,57894,57894,7,trj_id13_ti7_3894_tf7_3894,1,1,1
Larva,57895,57895,7,trj_id21_ti7_3895_tf7_3895,1,0,0
Larva,57896,57896,7,trj_id21_ti7_3896_tf7_3896,1,1,1
Larva,57897,57897,7,trj_id21_ti7_3897_tf7_3897,1,0,0
Larva,57898,57899,7,trj_id21_ti7_3898_tf7_3899,1,1,1
Larva,57900,57901,7,trj_id21_ti7_3900_tf7_3901,1,0,0
Larva,57902,57904,7,trj_id21_ti7_3902_tf7_3904,1,1,1
Larva,57905,57905,7,trj_id21_ti7_3905_tf7_3905,1,0,0
Larva,57906,57981,7,trj_id21_ti7_3906_tf7_3981,1,1,1
Larva,57982,58047,7,trj_id21_ti7_3982_tf7_4047,1,0,0
Larva,58048,58048,7,trj_id21_ti7_4048_tf7_4048,1,1,1
Larva,58049,58049,7,trj_id20_ti7_4049_tf7_4049,1,0,0
Larva,58050,58076,7,trj_id33_ti7_4050_tf7_4076,1,1,1
Larva,58077,58149,7,trj_id20_ti7_4077_tf7_4149,1,0,0
Larva,58150,58151,7,trj_id20_ti7_4150_tf7_4151,1,1,0
Larva,58152,58599,7,trj_id20_ti7_4152_tf7_4599,1,0,0
Larva,58600,58629,7,trj_id30_ti7_4600_tf7_4629,1,1,1
Larva,58630,58687,7,trj_id20_ti7_4630_tf7_4687,1,0,0
Larva,58688,58703,7,trj_id29_ti7_4688_tf7_4703,1,1,1
Larva,58704,58745,7,trj_id28_ti7_4704_tf7_4745,1,0,0
Larva,58746,58788,7,trj_id28_ti7_4746_tf7_4788,1,1,1
Larva,58789,58825,7,trj_id25_ti7_4789_tf7_4825,1,0,0
Larva,58826,58828,7,trj_id38_ti7_4826_tf7_4828,1,1,1
Larva,58829,58830,7,trj_id25_ti7_4829_tf7_4830,1,0,0
Larva,58831,58985,7,trj_id37_ti7_4831_tf7_4985,1,1,1
Larva,58986,59085,7,trj_id25_ti7_4986_tf7_5085,1,0,0
Larva,59086,59200,7,trj_id34_ti7_5086_tf7_5200,1,0,0
Larva,59201,59208,7,trj_id44_ti7_5201_tf7_5208,1,1,1
Larva,59209,59249,7,trj_id34_ti7_5209_tf7_5249,1,0,0
Larva,59250,59252,7,trj_id29_ti7_5250_tf7_5252,1,1,1
Larva,59253,59254,7,trj_id11_ti7_5253_tf7_5254,1,0,0
Larva,59255,59571,7,trj_id16_ti7_5255_tf7_5571,1,1,1
Larva,59572,59717,7,trj_id11_ti7_5572_tf7_5717,1,0,0
Larva,59718,59747,7,trj_id11_ti7_5718_tf7_5747,1,1,1
Larva,59748,60111,7,trj_id11_ti7_5748_tf7_6111,1,0,0
Larva,60112,60133,7,trj_id12_ti7_6112_tf7_6133,1,1,1
Larva,60134,60173,7,trj_id11_ti7_6134_tf7_6173,1,0,0
Larva,60174,60250,7,trj_id24_ti7_6174_tf7_6250,1,1,0
Larva,60251,60294,7,trj_id11_ti7_6251_tf7_6294,1,0,0
Larva,60295,60335,7,trj_id27_ti7_6295_tf7_6335,1,1,1
Larva,60336,60494,7,trj_id17_ti7_6336_tf7_6494,1,0,0
Larva,60495,60501,7,trj_id36_ti7_6495_tf7_6501,1,1,1
Larva,60502,60614,7,trj_id35_ti7_6502_tf7_6614,1,0,0
Larva,60615,60792,7,trj_id29_ti7_6615_tf7_6792,1,1,0
Larva,60793,61391,7,trj_id25_ti7_6793_tf7_7391,1,0,0
Larva,61392,61476,7,trj_id25_ti7_7392_tf7_7476,1,0,1
Larva,61477,61644,7,trj_id25_ti7_7477_tf7_7644,1,0,0
Larva,61645,61662,7,trj_id17_ti7_7645_tf7_7662,1,1,1
Larva,61663,61663,7,trj_id16_ti7_7663_tf7_7663,1,0,0
Larva,61664,61666,7,trj_id35_ti7_7664_tf7_7666,1,1,1
Larva,61667,61677,7,trj_id16_ti7_7667_tf7_7677,1,0,0
Larva,61678,61774,7,trj_id36_ti7_7678_tf7_7774,1,1,1
Larva,61775,61823,7,trj_id16_ti7_7775_tf7_7823,1,0,0
Larva,61824,61826,7,trj_id16_ti7_7824_tf7_7826,1,1,0
Larva,61827,61856,7,trj_id15_ti7_7827_tf7_7856,1,0,0
Larva,61857,61857,7,trj_id15_ti7_7857_tf7_7857,1,1,1
Larva,61858,61868,7,trj_id15_ti7_7858_tf7_7868,1,0,0
Larva,61869,61874,7,trj_id28_ti7_7869_tf7_7874,1,1,1
Larva,61875,61920,7,trj_id15_ti7_7875_tf7_7920,1,0,0
Larva,61921,61969,7,trj_id24_ti7_7921_tf7_7969,1,1,1
Larva,61970,61977,7,trj_id15_ti7_7970_tf7_7977,1,0,0
Larva,61978,61979,7,trj_id15_ti7_7978_tf7_7979,1,1,1
Larva,61980,62123,7,trj_id15_ti7_7980_tf7_8123,1,0,0
Larva,62124,62126,7,trj_id36_ti7_8124_tf7_8126,1,1,0
Larva,62127,62128,7,trj_id23_ti7_8127_tf7_8128,1,0,0
Larva,62129,62130,7,trj_id26_ti7_8129_tf7_8130,1,1,0
Larva,62131,62190,7,trj_id23_ti7_8131_tf7_8190,1,0,0
Larva,62191,62237,7,trj_id39_ti7_8191_tf7_8237,1,1,1
Larva,62238,62837,7,trj_id10_ti7_8238_tf7_8837,1,0,0
