ant,from,to,m,tracklet,assigned,single,source
Ant,29732,29749,4,trj_id12_ti4_2732_tf4_2749,1,0,1
Ant,29750,29752,4,trj_id12_ti4_2750_tf4_2752,1,1,1
Ant,29753,29760,4,trj_id12_ti4_2753_tf4_2760,1,0,1
Ant,29761,29877,4,trj_id12_ti4_2761_tf4_2877,1,1,1
Ant,29878,29901,4,trj_id12_ti4_2878_tf4_2901,1,0,1
Ant,29902,30031,4,trj_id27_ti4_2902_tf4_3031,1,1,1
Ant,30032,30087,4,trj_id12_ti4_3032_tf4_3087,1,0,1
Ant,30088,30558,4,trj_id12_ti4_3088_tf4_3558,1,1,1
Ant,30559,31148,4,trj_id12_ti4_3559_tf4_4148,1,0,1
Ant,31149,31161,4,trj_id11_ti4_4149_tf4_4161,1,1,1
Ant,31162,31197,4,trj_id11_ti4_4162_tf4_4197,1,1,1
Ant,31198,31269,4,trj_id11_ti4_4198_tf4_4269,1,0,1
Ant,31270,31297,4,trj_id11_ti4_4270_tf4_4297,1,1,1
Ant,31298,31409,4,trj_id11_ti4_4298_tf4_4409,1,0,1
Ant,31410,31438,4,trj_id30_ti4_4410_tf4_4438,1,1,1
Ant,31439,31505,4,trj_id10_ti4_4439_tf4_4505,1,0,1
Ant,31506,31765,4,trj_id10_ti4_4506_tf4_4765,1,1,1
Ant,31766,31793,4,trj_id10_ti4_4766_tf4_4793,1,0,1
Ant,31794,31887,4,trj_id10_ti4_4794_tf4_4887,1,1,1
Ant,31888,31921,4,trj_id10_ti4_4888_tf4_4921,1,1,1
Ant,31922,31943,4,trj_id10_ti4_4922_tf4_4943,1,0,1
Ant,31944,31944,4,trj_id13_ti4_4944_tf4_4944,1,1,1
Ant,31945,31946,4,trj_id10_ti4_4945_tf4_4946,1,0,1
Ant,31947,31947,4,trj_id26_ti4_4947_tf4_4947,1,1,1
Ant,31948,31953,4,trj_id10_ti4_4948_tf4_4953,1,0,1
Ant,31954,31959,4,trj_id26_ti4_4954_tf4_4959,1,1,1
Ant,31960,32054,4,trj_id10_ti4_4960_tf4_5054,1,0,1
Ant,32055,32276,4,trj_id2_ti4_5055_tf4_5276,1,1,1
Ant,32277,32374,4,trj_id10_ti4_5277_tf4_5374,1,0,1
Ant,32375,32376,4,trj_id17_ti4_5375_tf4_5376,1,1,1
Ant,32377,32497,4,trj_id10_ti4_5377_tf4_5497,1,0,1
Ant,32498,33097,4,trj_id10_ti4_5498_tf4_6097,1,1,1
Ant,33098,33697,4,trj_id10_ti4_6098_tf4_6697,1,1,1
Ant,33698,34086,4,trj_id10_ti4_6698_tf4_7086,1,1,1
Ant,34087,34136,4,trj_id10_ti4_7087_tf4_7136,1,0,1
Ant,34137,34236,4,trj_id33_ti4_7137_tf4_7236,1,1,1
Ant,34237,34237,4,trj_id10_ti4_7237_tf4_7237,1,0,1
Ant,34238,34238,4,trj_id26_ti4_7238_tf4_7238,1,1,1
Ant,34239,34240,4,trj_id10_ti4_7239_tf4_7240,1,0,1
Ant,34241,34247,4,trj_id25_ti4_7241_tf4_7247,1,1,1
Ant,34248,34261,4,trj_id11_ti4_7248_tf4_7261,1,0,1
Ant,34262,34475,4,trj_id11_ti4_7262_tf4_7475,1,1,1
Ant,34476,34507,4,trj_id11_ti4_7476_tf4_7507,1,0,1
Ant,34508,34620,4,trj_id30_ti4_7508_tf4_7620,1,1,1
Ant,34621,34621,4,trj_id11_ti4_7621_tf4_7621,1,0,1
Ant,34622,34622,4,trj_id27_ti4_7622_tf4_7622,1,1,1
Ant,34623,34671,4,trj_id27_ti4_7623_tf4_7671,1,0,1
Ant,34672,34994,4,trj_id22_ti4_7672_tf4_7994,1,1,1
Ant,34995,35041,4,trj_id22_ti4_7995_tf4_8041,1,0,1
Ant,35042,35054,4,trj_id22_ti4_8042_tf4_8054,1,1,1
Ant,35055,35110,4,trj_id22_ti4_8055_tf4_8110,1,0,1
Ant,35111,35269,4,trj_id28_ti4_8111_tf4_8269,1,1,1
Ant,35270,35271,4,trj_id23_ti4_8270_tf4_8271,1,0,1
Ant,35272,35276,4,trj_id24_ti4_8272_tf4_8276,1,1,1
Ant,35277,35279,4,trj_id23_ti4_8277_tf4_8279,1,0,1
Ant,35280,35281,4,trj_id28_ti4_8280_tf4_8281,1,1,1
Ant,35282,35387,4,trj_id24_ti4_8282_tf4_8387,1,0,1
Ant,35388,35397,4,trj_id24_ti4_8388_tf4_8397,1,1,1
Ant,35398,35589,4,trj_id24_ti4_8398_tf4_8589,1,0,1
Ant,35590,35590,4,trj_id24_ti4_8590_tf4_8590,1,1,1
Ant,35591,36000,4,trj_id29_ti4_8591_tf4_9000,1,0,1
Larva,27001,27228,4,trj_id11_ti4_1_tf4_228,1,1,1
Larva,27229,27238,4,trj_id11_ti4_229_tf4_238,1,0,0
Larva,27239,27246,4,trj_id11_ti4_239_tf4_246,1,1,1
Larva,27247,27279,4,trj_id11_ti4_247_tf4_279,1,0,0
Larva,27280,27496,4,trj_id11_ti4_280_tf4_496,1,1,1
Larva,27497,27677,4,trj_id11_ti4_497_tf4_677,1,0,0
Larva,27678,27789,4,trj_id15_ti4_678_tf4_789,1,1,1
Larva,27790,27881,4,trj_id11_ti4_790_tf4_881,1,0,0
Larva,27882,27988,4,trj_id28_ti4_882_tf4_988,1,1,1
Larva,27989,28084,4,trj_id25_ti4_989_tf4_1084,1,0,0
Larva,28085,28107,4,trj_id25_ti4_1085_tf4_1107,1,1,1
Larva,28108,28144,4,trj_id24_ti4_1108_tf4_1144,1,0,0
Larva,28145,28728,4,trj_id25_ti4_1145_tf4_1728,1,1,1
Larva,28729,28745,4,trj_id24_ti4_1729_tf4_1745,1,0,0
Larva,28746,28776,4,trj_id22_ti4_1746_tf4_1776,1,1,1
Larva,28777,28796,4,trj_id12_ti4_1777_tf4_1796,1,0,0
Larva,28797,28825,4,trj_id33_ti4_1797_tf4_1825,1,1,1
Larva,28826,28860,4,trj_id12_ti4_1826_tf4_1860,1,0,0
Larva,28861,28971,4,trj_id12_ti4_1861_tf4_1971,1,1,1
Larva,28972,28972,4,trj_id12_ti4_1972_tf4_1972,1,0,0
Larva,28973,28978,4,trj_id12_ti4_1973_tf4_1978,1,1,1
Larva,28979,29210,4,trj_id12_ti4_1979_tf4_2210,1,0,0
Larva,29211,29650,4,trj_id30_ti4_2211_tf4_2650,1,1,1
Larva,29651,29651,4,trj_id12_ti4_2651_tf4_2651,1,0,0
Larva,29652,29684,4,trj_id24_ti4_2652_tf4_2684,1,1,1
Larva,29685,29701,4,trj_id12_ti4_2685_tf4_2701,1,0,0
Larva,29702,29706,4,trj_id15_ti4_2702_tf4_2706,1,1,1
Larva,29707,29728,4,trj_id12_ti4_2707_tf4_2728,1,0,0
Larva,29729,29729,4,trj_id26_ti4_2729_tf4_2729,1,1,1
Larva,29730,29730,4,trj_id12_ti4_2730_tf4_2730,1,0,0
Larva,29731,29731,4,trj_id26_ti4_2731_tf4_2731,1,1,1
Larva,29732,29749,4,trj_id12_ti4_2732_tf4_2749,1,0,0
Larva,29750,29752,4,trj_id30_ti4_2750_tf4_2752,1,1,1
Larva,29753,29760,4,trj_id12_ti4_2753_tf4_2760,1,0,0
Larva,29761,29877,4,trj_id30_ti4_2761_tf4_2877,1,1,1
Larva,29878,29901,4,trj_id12_ti4_2878_tf4_2901,1,0,0
Larva,29902,30031,4,trj_id12_ti4_2902_tf4_3031,1,1,1
Larva,30032,30087,4,trj_id12_ti4_3032_tf4_3087,1,0,0
Larva,30088,30558,4,trj_id20_ti4_3088_tf4_3558,1,1,1
Larva,30559,31148,4,trj_id12_ti4_3559_tf4_4148,1,0,0
Larva,31149,31197,4,trj_id12_ti4_4149_tf4_4197,1,1,1
Larva,31198,31269,4,trj_id11_ti4_4198_tf4_4269,1,0,0
Larva,31270,31297,4,trj_id28_ti4_4270_tf4_4297,1,1,1
Larva,31298,31409,4,trj_id11_ti4_4298_tf4_4409,1,0,0
Larva,31410,31438,4,trj_id11_ti4_4410_tf4_4438,1,1,1
Larva,31439,31505,4,trj_id10_ti4_4439_tf4_4505,1,0,0
Larva,31506,31765,4,trj_id31_ti4_4506_tf4_4765,1,1,1
Larva,31766,31793,4,trj_id10_ti4_4766_tf4_4793,1,0,0
Larva,31794,31921,4,trj_id26_ti4_4794_tf4_4921,1,1,1
Larva,31922,31943,4,trj_id10_ti4_4922_tf4_4943,1,0,0
Larva,31944,31944,4,trj_id10_ti4_4944_tf4_4944,1,1,1
Larva,31945,31946,4,trj_id10_ti4_4945_tf4_4946,1,0,0
Larva,31947,31947,4,trj_id10_ti4_4947_tf4_4947,1,1,1
Larva,31948,31953,4,trj_id10_ti4_4948_tf4_4953,1,0,0
Larva,31954,31959,4,trj_id10_ti4_4954_tf4_4959,1,1,1
Larva,31960,32054,4,trj_id10_ti4_4960_tf4_5054,1,0,0
Larva,32055,32276,4,trj_id10_ti4_5055_tf4_5276,1,1,1
Larva,32277,32374,4,trj_id10_ti4_5277_tf4_5374,1,0,0
Larva,32375,32376,4,trj_id10_ti4_5375_tf4_5376,1,1,1
Larva,32377,32497,4,trj_id10_ti4_5377_tf4_5497,1,0,0
Larva,32498,33097,4,trj_id31_ti4_5498_tf4_6097,1,1,1
Larva,33098,33697,4,trj_id26_ti4_6098_tf4_6697,1,1,1
Larva,33698,34086,4,trj_id26_ti4_6698_tf4_7086,1,1,1
Larva,34087,34136,4,trj_id10_ti4_7087_tf4_7136,1,0,0
Larva,34137,34236,4,trj_id10_ti4_7137_tf4_7236,1,1,1
Larva,34237,34237,4,trj_id10_ti4_7237_tf4_7237,1,0,0
Larva,34238,34238,4,trj_id10_ti4_7238_tf4_7238,1,1,1
Larva,34239,34240,4,trj_id10_ti4_7239_tf4_7240,1,0,0
Larva,34241,34247,4,trj_id11_ti4_7241_tf4_7247,1,1,1
Larva,34248,34261,4,trj_id11_ti4_7248_tf4_7261,1,0,0
Larva,34262,34475,4,trj_id25_ti4_7262_tf4_7475,1,1,1
Larva,34476,34507,4,trj_id11_ti4_7476_tf4_7507,1,0,0
Larva,34508,34620,4,trj_id11_ti4_7508_tf4_7620,1,1,1
Larva,34621,34621,4,trj_id11_ti4_7621_tf4_7621,1,0,0
Larva,34622,34622,4,trj_id11_ti4_7622_tf4_7622,1,1,1
Larva,34623,34671,4,trj_id27_ti4_7623_tf4_7671,1,0,0
Larva,34672,34994,4,trj_id27_ti4_7672_tf4_7994,1,1,1
Larva,34995,35041,4,trj_id22_ti4_7995_tf4_8041,1,0,0
Larva,35042,35054,4,trj_id24_ti4_8042_tf4_8054,1,1,1
Larva,35055,35110,4,trj_id22_ti4_8055_tf4_8110,1,0,0
Larva,35111,35269,4,trj_id24_ti4_8111_tf4_8269,1,1,1
Larva,35270,35271,4,trj_id23_ti4_8270_tf4_8271,1,0,0
Larva,35272,35276,4,trj_id23_ti4_8272_tf4_8276,1,1,1
Larva,35277,35279,4,trj_id23_ti4_8277_tf4_8279,1,0,0
Larva,35280,35281,4,trj_id24_ti4_8280_tf4_8281,1,1,1
Larva,35282,35387,4,trj_id24_ti4_8282_tf4_8387,1,0,0
Larva,35388,35397,4,trj_id25_ti4_8388_tf4_8397,1,1,1
Larva,35398,35589,4,trj_id24_ti4_8398_tf4_8589,1,0,0
Larva,35590,35590,4,trj_id29_ti4_8590_tf4_8590,1,1,1
Larva,35591,36000,4,trj_id29_ti4_8591_tf4_9000,1,0,0
